> 10 contour -Z10
-118	52.2001311928	30
-117.5	52.2038095444	30
-117	52.1705057174	30
-116.5	52.0868033916	30
-116.213390917	52	30
-116	51.9421257079	30
-115.5	51.7461559325	30
-115.034425348	51.5	30
-115	51.4839473963	30
-114.5	51.2265774906	30
-114.151573032	51	30
-114	50.9037797451	30
-113.5	50.5042689731	30
-113.495226064	50.5	30
-113	50.0076466207	30
-112.992578424	50	30
-112.545060962	49.5	30
-112.5	49.4546041787	30
-112	49.0164745022	30
-111.979942648	49	30
-111.5	48.6175361574	30
-111.375075914	48.5	30
-111.063984722	48	30
-111.023305833	47.5	30
-111.171555638	47	30
-111.48181692	46.5	30
-111.5	46.4799922183	30
-111.855760887	46	30
-112	45.858434245	30
-112.338769481	45.5	30
-112.5	45.3524320275	30
-112.92332229	45	30
-113	44.9294718355	30
-113.5	44.5280272067	30
-113.538202226	44.5	30
-114	44.0899248421	30
-114.122448981	44	30
-114.5	43.6438232958	30
-114.683635116	43.5	30
-115	43.1808570623	30
-115.211527407	43	30
-115.5	42.6871045232	30
-115.701564908	42.5	30
-116	42.1662909389	30
-116.172015488	42	30
-116.5	41.6591459513	30
-116.668088734	41.5	30
-117	41.2140006721	30
-117.283025429	41	30
-117.5	40.8518588543	30
-118	40.5781285167	30
-118.215682119	40.5	30
-118.5	40.3875174522	30
-119	40.2777274996	30
-119.5	40.2704231441	30
-120	40.3715466857	30
-120.280544847	40.5	30
-120.5	40.5639302731	30
-121	40.7370890081	30
-121.5	40.9380186722	30
-121.603861928	41	30
-122	41.0416638255	30
-122.5	41.1655068994	30
-122.888609201	41.5	30
-123	41.5558070838	30
-123.42783612	42	30
-123.5	42.1813884676	30
-123.775673151	42.5	30
-123.898137778	43	30
-123.903257608	43.5	30
-123.831862539	44	30
-123.575582989	44.5	30
-123.5	44.6517070383	30
-123.340532809	45	30
-123.162074298	45.5	30
-123.053838279	46	30
-123.002781834	46.5	30
-123	46.5104991067	30
-122.892406166	47	30
-122.726716802	47.5	30
-122.553526767	48	30
-122.5	48.1491863281	30
-122.396486014	48.5	30
-122.228499651	49	30
-122	49.4982325435	30
-121.999239415	49.5	30
-121.746008188	50	30
-121.5	50.347700119	30
-121.383104622	50.5	30
-121	50.9130523503	30
-120.902861685	51	30
-120.5	51.3229005337	30
-120.212888926	51.5	30
-120	51.6314489692	30
-119.5	51.869782269	30
-119.1018029	52	30
-119	52.035829097	30
> 40 contour -Z40
-119	51.6826723218	40
-118.5	51.8026461601	40
-118	51.8448820412	40
-117.5	51.8403571248	40
-117	51.7995797396	40
-116.5	51.7073400468	40
-116	51.537693087	40
-115.917037643	51.5	40
-115.5	51.3326546252	40
-115	51.075484015	40
-114.870005623	51	40
-114.5	50.8012394607	40
-114.072271705	50.5	40
-114	50.4457685649	40
-113.504164726	50	40
-113.5	49.9955033958	40
-113.063431829	49.5	40
-113	49.4256541729	40
-112.577258676	49	40
-112.5	48.9389451146	40
-112	48.5637735128	40
-111.924108043	48.5	40
-111.516570389	48	40
-111.5	47.9435919523	40
-111.381857343	47.5	40
-111.5	47.0150134265	40
-111.502747297	47	40
-111.738212436	46.5	40
-112	46.1624911427	40
-112.106283873	46	40
-112.5	45.5884930491	40
-112.578866422	45.5	40
-113	45.1287293732	40
-113.152257949	45	40
-113.5	44.7034165859	40
-113.777265102	44.5	40
-114	44.3022120148	40
-114.411516428	44	40
-114.5	43.9165257514	40
-115	43.5194509625	40
-115.027447492	43.5	40
-115.5	43.0795661211	40
-115.605401039	43	40
-116	42.6266742945	40
-116.155079126	42.5	40
-116.5	42.16362831	40
-116.686045378	42	40
-117	41.6986737549	40
-117.225937754	41.5	40
-117.5	41.2772580981	40
-117.925758436	41	40
-118	40.9548330717	40
-118.5	40.7340548635	40
-119	40.6245603859	40
-119.5	40.6102227867	40
-120	40.6828013361	40
-120.5	40.8073814511	40
-121	40.9446612373	40
-121.136256784	41	40
-121.5	41.0262788832	40
-122	41.0795538127	40
-122.5	41.2349542379	40
-122.807926297	41.5	40
-123	41.5962294042	40
-123.388902277	42	40
-123.5	42.2792511582	40
-123.69099915	42.5	40
-123.84910664	43	40
-123.848800868	43.5	40
-123.736767545	44	40
-123.5	44.3940554559	40
-123.442813694	44.5	40
-123.130431131	45	40
-123	45.2582362592	40
-122.857156903	45.5	40
-122.663811252	46	40
-122.569468468	46.5	40
-122.5	46.809487164	40
-122.46742931	47	40
-122.330055833	47.5	40
-122.175841108	48	40
-122.015359398	48.5	40
-122	48.5422875062	40
-121.85054478	49	40
-121.618953399	49.5	40
-121.5	49.7088395655	40
-121.325014025	50	40
-121	50.4047976434	40
-120.912082374	50.5	40
-120.5	50.876369983	40
-120.332227468	51	40
-120	51.2245244831	40
-119.5	51.4798406661	40
-119.449496746	51.5	40
-119	51.6826723218	40
> 50 contour -Z50
-118	51.5225925148	50
-117.5	51.5121438559	50
-117.37908522	51.5	50
-117	51.4658240378	50
