> 10 contour -Z10
-118.307989806	42	30
-118.5	41.851980418	30
-119	41.5617054999	30
-119.13657552	41.5	30
-119.5	41.3124689013	30
-120	41.1174923778	30
-120.5	41.0200308561	30
-120.976459833	41	30
-121	40.9979172188	30
-121.015299655	41	30
-121.5	41.0147957206	30
-122	41.0545166135	30
-122.5	41.1642589569	30
-122.923716098	41.5	30
-123	41.5229911804	30
-123.452517331	42	30
-123.5	42.2347420156	30
-123.694854528	42.5	30
-123.830524951	43	30
-123.859958291	43.5	30
-123.833191425	44	30
-123.757637918	44.5	30
-123.613788262	45	30
-123.5	45.4048812091	30
-123.47696507	45.5	30
-123.346188635	46	30
-123.087731726	46.5	30
-123	46.6278910488	30
-122.753039569	47	30
-122.5	47.2979066372	30
-122.328785807	47.5	30
-122	47.8338463902	30
-121.825125515	48	30
-121.5	48.2829949558	30
-121.212067291	48.5	30
-121	48.6552526206	30
-120.5	48.9617979228	30
-120.427178055	49	30
-120	49.2404242307	30
-119.5	49.4663865864	30
-119.412285984	49.5	30
-119	49.6820774525	30
-118.5	49.8585014641	30
-118.004723327	50	30
-118	50.0015984097	30
-117.5	50.1519398838	30
-117	50.2911785543	30
-116.5	50.414142102	30
-116.0885415	50.5	30
-116	50.5219460428	30
> 40 contour -Z40
-115	50.044862926	40
-114.5	50.0864002183	40
-114	50.0841920152	40
-113.5	50.0173234399	40
-113.436724283	50	40
-113	49.8596044183	40
-112.5	49.6008892953	40
-112.358391121	49.5	40
-112.037279427	49	40
-112.107511789	48.5	40
-112.414393671	48	40
-112.5	47.9129322022	40
-112.840589106	47.5	40
-113	47.3657077998	40
-113.367487833	47	40
-113.5	46.8862551376	40
-113.917165488	46.5	40
-114	46.4263369218	40
-114.453919295	46	40
-114.5	45.9583202153	40
-114.989636935	45.5	40
-115	45.4903981881	40
-115.5	45.0181228518	40
-115.518979758	45	40
-116	44.5446349978	40
-116.048176378	44.5	40
-116.5	44.0640183985	40
-116.569375277	44	40
-117	43.5765463114	40
-117.083295256	43.5	40
-117.5	43.0951323807	40
-117.606272161	43	40
-118	42.634287715	40
-118.161990792	42.5	40
-118.5	42.2387835681	40
-118.881720394	42	40
-119	41.9248928353	40
-119.5	41.6602047086	40
-119.830857545	41.5	40
-120	41.4163031429	40
-120.5	41.2179644406	40
-121	41.125428617	40
-121.5	41.1082030237	40
-122	41.1512115896	40
-122.5	41.3128826916	40
-122.736148104	41.5	40
-123	41.5795222223	40
-123.398888826	42	40
-123.5	42.499867409	40
-123.500097399	42.5	40
-123.683487743	43	40
-123.699470401	43.5	40
-123.596717745	44	40
-123.5	44.2797537148	40
-123.443069279	44.5	40
-123.24559629	45	40
-123	45.4665388167	40
-122.98008427	45.5	40
-122.790332705	46	40
-122.5	46.4823943079	40
-122.489358783	46.5	40
-122.120332383	47	40
-122	47.135931015	40
-121.650967896	47.5	40
-121.5	47.6451689899	40
-121.070279978	48	40
-121	48.0561868623	40
-120.5	48.3960186541	40
-120.309655994	48.5	40
-120	48.676321879	40
-119.5	48.9036469162	40
-119.237111911	49	40
-119	49.0954159349	40
-118.5	49.2601974308	40
-118	49.3986219764	40
-117.596735135	49.5	40
-117.5	49.5285035428	40
-117	49.6709243059	40
-116.5	49.7953758836	40
-116	49.8963181674	40
-115.5	49.975141257	40
-115.285885304	50	40
-115	50.044862926	40
> 50 contour -Z50
-115.5	49.5122210979	50
-115	49.5709465593	50
-114.5	49.5819688439	50
-114	49.5201683566	50
-113.930587582	49.5	50
-113.5	49.3253674209	50
-113.067359	49	50
-113	48.8545739055	50
-112.878665872	48.5	50
-113	48.1625106931	50
-113.043837696	48	50
-113.3784163	47.5	50
-113.5	47.3790322617	50
-113.813145995	47	50
-114	46.8260575682	50
-114.307476044	46.5	50
-114.5	46.3176232874	50
-114.811928898	46	50
-115	45.8219992667	50
-115.327095971	45.5	50
-115.5	45.3360676914	50
-115.851957932	45	50
-116	44.8598537594	50
-116.38840504	44.5	50
-116.5	44.3923178315	50
-116.925145864	44	50
-117	43.9263923839	50
-117.463986628	43.5	50
-117.5	43.4650096409	50
-118	43.0142433941	50
-118.019374758	43	50
-118.5	42.5938260853	50
-118.637718201	42.5	50
-119	42.2638371587	50
-119.415157609	42	50
-119.5	41.9526023827	50
-120	41.6298568249	50
-120.314421743	41.5	50
-120.5	41.4158980101	50
-121	41.2514875233	50
-121.5	41.2016103268	50
-122	41.2479065657	50
-122.5	41.461506445	50
-122.548580114	41.5	50
-123	41.6360532343	50
-123.345260322	42	50
-123.455002636	42.5	50
-123.5	42.9006333053	50
-123.536450528	43	50
-123.538982518	43.5	50
-123.5	43.6456409991	50
-123.450780362	44	50
-123.266265869	44.5	50
-123	44.9357638359	50
-122.958847702	45	50
-122.623170838	45.5	50
-122.5	45.7460781336	50
-122.36180535	46	50
-122.036542259	46.5	50
-122	46.5464166068	50
-121.604830571	47	50
-121.5	47.1084724441	50
-121.053301055	47.5	50
-121	47.5454041958	50
-120.5	47.8986024261	50
-120.316686541	48	50
-120	48.1797920614	50
-119.5	48.4036149681	50
-119.236050218	48.5	50
-119	48.5906665921	50
-118.5	48.7656517327	50
-118	48.9154773355	50
-117.684708714	49	50
-117.5	49.0579905473	50
-117	49.2076321244	50
-116.5	49.3339039683	50
-116	49.4316618741	50
-115.560246501	49.5	50
-115.5	49.5122210979	50
> 60 contour -Z60
-116	49.0770267844	60
-115.5	49.1461179703	60
-115	49.1620757878	60
-114.5	49.1054706424	60
-114.186918497	49	60
-114	48.8912758827	60
-113.633486807	48.5	60
-113.610179812	48	60
-113.854399949	47.5	60
-114	47.3206224591	60
-114.216963708	47	60
-114.5	46.6993363202	60
-114.654043466	46.5	60
-115	46.1483198404	60
-115.130775362	46	60
-115.5	45.6356559098	60
-115.630278111	45.5	60
-116	45.1438785493	60
-116.146907926	45	60
-116.5	44.6674224138	60
-116.681445122	44.5	60
-117	44.2004671693	60
-117.227865636	44	60
-117.5	43.7449145317	60
-117.799464121	43.5	60
-118	43.31665048	60
-118.430728167	43	60
-118.5	42.9414587282	60
-119	42.5780661404	60
-119.080265731	42.5	60
-119.5	42.1779434383	60
-119.721678466	42	60
-120	41.8102385104	60
-120.5	41.5586417913	60
-120.685936004	41.5	60
-121	41.3775464222	60
-121.5	41.2950176597	60
-122	41.3446015269	60
-122.342212856	41.5	60
-122.5	41.5269892514	60
-123	41.6925842762	60
-123.291631818	42	60
-123.409982741	42.5	60
-123.468695909	43	60
-123.463536441	43.5	60
-123.367498368	44	60
-123.089462481	44.5	60
-123	44.6464119703	60
-122.773477167	45	60
-122.5	45.3462820351	60
-122.314054489	45.5	60
-122	45.9711621106	60
-121.972094059	46	60
-121.598769218	46.5	60
-121.5	46.6112476736	60
-121.085621409	47	60
-121	47.0761203393	60
-120.5	47.4320015013	60
-120.378224969	47.5	60
-120	47.7133248746	60
-119.5	47.9453575313	60
-119.368337065	48	60
-119	48.1623376161	60
-118.5	48.3579934835	60
-118.052378815	48.5	60
-118	48.5190294776	60
-117.5	48.6961880624	60
-117	48.8447272182	60
-116.5	48.9646695256	60
-116.319882274	49	60
-116	49.0770267844	60
> 70 contour -Z70
-117	48.5381668508	70
-116.5	48.6757857502	70
-116	48.7629315555	70
-115.5	48.7936649919	70
-115	48.7440096587	70
-114.5	48.5460435003	70
-114.434435628	48.5	70
-114.168023378	48	70
-114.292338639	47.5	70
-114.5	47.1767598391	70
-114.593732446	47	70
-114.97067943	46.5	70
-115	46.4701943398	70
-115.414575957	46	70
-115.5	45.9157051221	70
-115.899225406	45.5	70
-116	45.4029324576	70
-116.411416203	45	70
-116.5	44.916562885	70
-116.951452728	44.5	70
-117	44.4543516599	70
-117.5	44.0109451115	70
-117.513193816	44	70
-118	43.5788408518	70
-118.113517016	43.5	70
-118.5	43.1914364994	70
-118.797212243	43	70
-119	42.8472595513	70
-119.357043996	42.5	70
-119.5	42.3903117478	70
-119.986242746	42	70
-120	41.9906202117	70
-120.5	41.6606097817	70
-121	41.5014524162	70
-121.011691719	41.5	70
-121.5	41.3884249702	70
-122	41.4412964955	70
-122.129274726	41.5	70
-122.5	41.5634119511	70
-123	41.7491152883	70
-123.238003299	42	70
-123.364962846	42.5	70
-123.427073628	43	70
-123.415374309	43.5	70
-123.284216404	44	70
-123	44.4367752671	70
-122.949927002	44.5	70
-122.588106595	45	70
-122.5	45.1115622669	70
-122.030124849	45.5	70
-122	45.5451949835	70
-121.559892945	46	70
-121.5	46.0790534541	70
-121.112452529	46.5	70
-121	46.6057865396	70
-120.5	46.9817266464	70
-120.472387701	47	70
-120	47.2989606559	70
-119.605935231	47.5	70
-119.5	47.5558886826	70
-119	47.8143904507	70
-118.526574438	48	70
-118.5	48.0118051413	70
-118	48.2235611379	70
-117.5	48.3894790411	70
-117.111280151	48.5	70
-117	48.5381668508	70
> 80 contour -Z80
-117.5	48.1353493631	80
-117	48.2880761623	80
-116.5	48.3977859914	80
-116	48.4591418803	80
-115.5	48.4383130968	80
-115	48.2312601954	80
-114.764983565	48	80
-114.718271613	47.5	80
-114.945845015	47	80
-115	46.9275347665	80
-115.266756818	46.5	80
-115.5	46.2341865301	80
-115.669561386	46	80
-116	45.6573081315	80
-116.136047155	45.5	80
-116.5	45.1422430873	80
-116.63884598	45	80
-117	44.6608109474	80
-117.17324999	44.5	80
-117.5	44.2029647529	80
-117.744664609	44	80
-118	43.7790972292	80
-118.401851103	43.5	80
-118.5	43.4216390625	80
-119	43.0524058342	80
-119.045581907	43	80
-119.5	42.550404489	80
-119.550776064	42.5	80
-120	42.0907073021	80
-120.144671023	42	80
-120.5	41.7625777721	80
-121	41.5522360206	80
-121.420488954	41.5	80
-121.5	41.4818322808	80
-121.665560052	41.5	80
-122	41.5113479495	80
-122.5	41.5998346508	80
-123	41.8056463301	80
-123.184374794	42	80
-123.319942921	42.5	80
-123.385451347	43	80
-123.367212176	43.5	80
-123.200934425	44	80
-123	44.3087899983	80
-122.848564684	44.5	80
-122.5	44.9338084757	80
-122.437277347	45	80
-122	45.401810199	80
-121.809028298	45.5	80
-121.5	45.8142925501	80
-121.160563961	46	80
-121	46.1713426262	80
-120.611745387	46.5	80
-120.5	46.5879017934	80
-120	46.9478371739	80
-119.913032591	47	80
-119.5	47.2667229176	80
-119.016374975	47.5	80
-119	47.5088603999	80
-118.5	47.7645639479	80
-118	47.951295346	80
-117.849154145	48	80
-117.5	48.1353493631	80
> 90 contour -Z90
-117	48.0460157096	90
-116.5	48.1367030442	90
-116	48.1491412222	90
-115.5	48.0240285788	90
-115.45764555	48	90
-115.154947698	47.5	90
-115.278336957	47	90
-115.5	46.6173198223	90
-115.555877149	46.5	90
-115.912138522	46	90
-116	45.9088804647	90
-116.353618249	45.5	90
-116.5	45.356110245	90
-116.847605497	45	90
-117	44.8568739444	90
-117.384478889	44.5	90
-117.5	44.3949844167	90
-117.976135403	44	90
-118	43.979353603	90
-118.5	43.5917538404	90
-118.598318636	43.5	90
-119	43.1735475063	90
-119.150949329	43	90
-119.5	42.6546536684	90
-119.655793816	42.5	90
-120	42.1863901019	90
-120.297277555	42	90
-120.5	41.8645457625	90
-121	41.6030195951	90
-121.5	41.5249474943	90
-122	41.5402304828	90
-122.5	41.6362573504	90
-123	41.8621773571	90
-123.130746275	42	90
-123.274923027	42.5	90
-123.343829095	43	90
-123.319050044	43.5	90
-123.117652439	44	90
-123	44.1808047444	90
-122.747202396	44.5	90
-122.5	44.807657361	90
-122.317737341	45	90
-122	45.2919659913	90
-121.595389605	45.5	90
-121.5	45.5970145464	90
-121	45.9363840222	90
-120.863509268	46	90
-120.5	46.3356535435	90
-120.248949736	46.5	90
-120	46.694864735	90
-119.5	46.9964134693	90
-119.493040591	47	90
-119	47.3008205295	90
-118.540420137	47.5	90
-118.5	47.5208159853	90
-118	47.7396282852	90
-117.5	47.9052272439	90
-117.144562706	48	90
-117	48.0460157096	90
> 100 contour -Z100
-118	47.5279611945	100
-117.5	47.7024615556	100
-117	47.8162074983	100
-116.5	47.8644897342	100
-116	47.7830140293	100
-115.634162277	47.5	100
-115.609158486	47	100
-115.826337487	46.5	100
-116	46.249160111	100
-116.145278096	46	100
-116.5	45.5868135691	100
-116.561946273	45.5	100
-117	45.0522485673	100
-117.045136869	45	100
-117.5	44.5713768005	100
-117.575534284	44.5	100
-118	44.1302460134	100
-118.158367783	44	100
-118.5	43.7308591306	100
-118.747376591	43.5	100
-119	43.2946891487	100
-119.256316766	43	100
-119.5	42.7589028776	100
-119.760811567	42.5	100
-120	42.2820728868	100
-120.449884072	42	100
-120.5	41.9665137455	100
-121	41.6538031995	100
-121.5	41.555918932	100
-122	41.5691130161	100
-122.5	41.6726800501	100
-123	41.9187083915	100
-123.077117771	42	100
-123.229903132	42.5	100
-123.302206814	43	100
-123.270887911	43.5	100
-123.034370463	44	100
-123	44.0528194979	100
-122.645840093	44.5	100
-122.5	44.6815062463	100
-122.198197335	45	100
-122	45.1821217537	100
-121.5	45.4629602134	100
-121.423965573	45.5	100
-121	45.8295920789	100
-120.634382695	46	100
-120.5	46.124084942	100
-120	46.4700677991	100
-119.94517383	46.5	100
-119.5	46.8231512904	100
-119.156838372	47	100
-119	47.0956923291	100
-118.5	47.3411545455	100
-118.063103028	47.5	100
-118	47.5279611945	100
> 110 contour -Z110
-117	47.5892751515	110
-116.5	47.5800433084	110
-116.26728411	47.5	110
-116	47.1707417369	110
-115.943897635	47	110
-116	46.840532735	110
-116.092917651	46.5	110
-116.3730582	46	110
-116.5	45.8521359116	110
-116.751268491	45.5	110
-117	45.2457620203	110
-117.212310642	45	110
-117.5	44.7289067209	110
-117.742239863	44.5	110
-118	44.2754639983	110
-118.33494015	44	110
-118.5	43.869964391	110
-118.89643456	43.5	110
-119	43.4158307984	110
-119.361684188	43	110
-119.5	42.8631520867	110
-119.865829319	42.5	110
-120	42.3777556643	110
-120.5	42.031752944	110
-120.551751524	42	110
-121	41.7045867741	110
-121.5	41.5868903697	110
-122	41.5979955494	110
-122.5	41.7091027498	110
-123	41.975239424	110
-123.02348927	42	110
-123.184883237	42.5	110
-123.260584533	43	110
-123.222725779	43.5	110
-123	43.943656683	110
-122.976278931	44	110
-122.544477783	44.5	110
-122.5	44.5553551205	110
-122.078657344	45	110
-122	45.0722775236	110
-121.5	45.3960410655	110
-121.286595434	45.5	110
-121	45.7228001207	110
-120.5	45.969500035	110
-120.431557834	46	110
-120	46.3397576511	110
-119.706487536	46.5	110
-119.5	46.6498891264	110
-119	46.9247744083	110
-118.821905464	47	110
-118.5	47.167477116	110
-118	47.3550843298	110
-117.5	47.499707967	110
-117.498100847	47.5	110
-117	47.5892751515	110
> 120 contour -Z120
-118	47.1881116033	120
-117.5	47.3050191402	120
-117	47.3403516412	120
-116.5	47.1912966371	120
-116.325741455	47	120
-116.352536485	46.5	120
-116.5	46.2190066874	120
-116.593451858	46	120
-116.940590683	45.5	120
-117	45.4392754696	120
-117.37948443	45	120
-117.5	44.886436671	120
-117.908945441	44.5	120
-118	44.4206819758	120
-118.5	44.0068868101	120
-118.5054169	44	120
-119	43.5243840218	120
-119.017861128	43.5	120
-119.467051618	43	120
-119.5	42.9674012847	120
-119.970847063	42.5	120
-120	42.4734384492	120
-120.5	42.0790324807	120
-120.628808558	42	120
-121	41.7553703636	120
-121.5	41.6178618371	120
-122	41.6268780828	120
-122.5	41.7455254793	120
-122.962775022	42	120
-123	42.0765939057	120
-123.139863327	42.5	120
-123.218962267	43	120
-123.174563631	43.5	120
-123	43.8477205336	120
-122.935888946	44	120
-122.5	44.4752845168	120
-122.465464622	44.5	120
-122	44.9783703089	120
-121.967491746	45	120
-121.5	45.3291218877	120
-121.14922528	45.5	120
-121	45.6160081699	120
-120.5	45.8957395852	120
-120.266038775	46	120
-120	46.2094474882	120
-119.5	46.4857709408	120
-119.468589932	46.5	120
-119	46.783770442	120
-118.5	46.995108366	120
-118.484642446	47	120
-118	47.1881116033	120
> 130 contour -Z130
-118	47.0211388469	130
-117.5	47.110330306	130
-117	47.0771661624	130
-116.827101931	47	130
-116.620994866	46.5	130
-116.804546967	46	130
-117	45.7128279507	130
-117.122404575	45.5	130
-117.5	45.058245331	130
-117.541751444	45	130
-118	44.5645134151	130
-118.055042118	44.5	130
-118.5	44.1125124097	130
-118.588498235	44	130
-119	43.6042791903	130
-119.07638377	43.5	130
-119.5	43.0433584154	130
-119.536148965	43	130
-120	42.5378552675	130
-120.041872442	42.5	130
-120.5	42.1263120174	130
-120.705865592	42	130
-121	41.8061539382	130
-121.5	41.6488332748	130
-122	41.6557606161	130
-122.5	41.781948179	130
-122.896538466	42	130
-123	42.2128819525	130
-123.094843432	42.5	130
-123.177340001	43	130
-123.126401499	43.5	130
-123	43.7517843843	130
-122.895498931	44	130
-122.5	44.4312440455	130
-122.403926164	44.5	130
-122	44.9151256084	130
-121.872438341	45	130
-121.5	45.2622027099	130
-121.011855134	45.5	130
-121	45.5092162155	130
-120.5	45.8219791055	130
-120.100519694	46	130
-120	46.0791373327	130
-119.5	46.3802923858	130
-119.235750213	46.5	130
-119	46.6427665055	130
-118.5	46.8580882847	130
-118.054461218	47	130
-118	47.0211388469	130
> 140 contour -Z140
-119	46.5017625391	140
-118.5	46.7210682184	140
-118	46.8535203338	140
-117.5	46.8917238414	140
-117	46.6666038036	140
-116.901075557	46.5	140
-117	46.0867070258	140
-117.015786052	46	140
-117.300784871	45.5	140
-117.5	45.2669351995	140
-117.691344559	45	140
-118	44.7066760063	140
-118.176333636	44.5	140
-118.5	44.2181380391	140
-118.67157954	44	140
-119	43.6841743886	140
-119.134906441	43.5	140
-119.5	43.1064435244	140
-119.588744551	43	140
-120	42.5902574062	140
-120.099835396	42.5	140
-120.5	42.1735915542	140
-120.782922611	42	140
-121	41.8569375277	140
-121.5	41.6798047423	140
-122	41.6846431494	140
-122.5	41.8183708787	140
-122.830301911	42	140
-123	42.3491699994	140
-123.04982353	42.5	140
-123.13571772	43	140
-123.078239366	43.5	140
-123	43.6558482349	140
-122.855108917	44	140
-122.5	44.387203604	140
-122.342387706	44.5	140
-122	44.851880908	140
-121.777384937	45	140
-121.5	45.1952835619	140
-121	45.4551690519	140
-120.893231958	45.5	140
-120.5	45.7482186556	140
-120	45.9734223783	140
-119.934508502	46	140
-119.5	46.2748138309	140
-119.002910496	46.5	140
-119	46.5017625391	140
> 150 contour -Z150
-118.5	46.584048152	150
-118	46.6858081967	150
-117.5	46.6418361366	150
-117.266304508	46.5	150
-117.22882396	46	150
-117.479165193	45.5	150
-117.5	45.4756250419	150
-117.840937689	45	150
-118	44.8488385826	150
-118.297625139	44.5	150
-118.5	44.3237636685	150
-118.754660875	44	150
-119	43.7640695572	150
-119.193429083	43.5	150
-119.5	43.1695286334	150
-119.641340137	43	150
-120	42.6426595151	150
-120.15779835	42.5	150
-120.5	42.2208710909	150
-120.85997963	42	150
-121	41.9077211171	150
-121.5	41.71077618	150
-122	41.7135256827	150
-122.5	41.8547935784	150
-122.764065325	42	150
-123	42.4854580471	150
-123.00480363	42.5	150
-123.094095446	43	150
-123.03007723	43.5	150
-123	43.5599120818	150
-122.814718932	44	150
-122.5	44.3431631625	150
-122.280849248	44.5	150
-122	44.7886362076	150
-121.682331517	45	150
-121.5	45.1283643842	150
-121	45.40610376	150
-120.776379436	45.5	150
-120.5	45.6744581908	150
-120	45.9057432413	150
-119.767736226	46	150
-119.5	46.1693352908	150
-119	46.3929330409	150
-118.691579789	46.5	150
-118.5	46.584048152	150
> 160 contour -Z160
-118	46.5180960596	160
-117.900148548	46.5	160
-117.5	46.1934638023	160
-117.441861872	46	160
-117.5	45.8819737583	160
-117.645829231	45.5	160
-117.990530821	45	160
-118	44.9910011711	160
-118.41891665	44.5	160
-118.5	44.429389298	160
-118.837742195	44	160
-119	43.8439647257	160
-119.251951754	43.5	160
-119.5	43.2326137722	160
-119.693935722	43	160
-120	42.6950616241	160
-120.215761304	42.5	160
-120.5	42.2681506425	160
-120.937036663	42	160
-121	41.9585047066	160
-121.5	41.7417476475	160
-122	41.742408216	160
-122.5	41.891216293	160
-122.69782877	42	160
-122.990604401	42.5	160
-123	42.7073584497	160
-123.052473176	43	160
-123	43.3852522671	160
-122.993669301	43.5	160
-122.774328917	44	160
-122.5	44.299122721	160
-122.219310775	44.5	160
-122	44.7253914922	160
-121.587278105	45	160
-121.5	45.061445225	160
-121	45.3570384383	160
-120.659526944	45.5	160
-120.5	45.600697726	160
-120	45.8380641043	160
-119.60096395	46	160
-119.5	46.0638567284	160
-119	46.2845107913	160
-118.5	46.4434183538	160
-118.109099746	46.5	160
-118	46.5180960596	160
> 170 contour -Z170
-119	46.1760885417	170
-118.5	46.2970611453	170
-118	46.2782610953	170
-117.696875185	46	170
