> 10 contour -Z10
-115.5	53.555588901	10
-115	53.591376707	10
-114.5	53.602878131	10
-114	53.6040835679	10
-113.5	53.6007381976	10
-113	53.5848200098	10
-112.5	53.5391162522	10
-112.259072393	53.5	10
-112	53.4637517631	10
-111.5	53.3450033069	10
-111	53.1435857415	10
-110.740793198	53	10
-110.5	52.8641086519	10
-110.003812611	52.5	10
-110	52.4974387288	10
-109.5	52.2019409835	10
-109.044228971	52	10
-109	51.9882076085	10
-108.5	51.864313215	10
-108	51.7176452875	10
-107.5	51.532051336	10
-107.422812931	51.5	10
-107	51.2388771772	10
-106.696908623	51	10
-106.5	50.6029811949	10
-106.453573484	50.5	10
-106.5	50.3797464892	10
-106.612359464	50	10
-107	49.5235902667	10
-107.016256899	49.5	10
-107.5	49.0571687222	10
-107.552994549	49	10
-108	48.6777050197	10
-108.215251267	48.5	10
-108.5	48.3140472174	10
-108.973113632	48	10
-109	47.9835543875	10
-109.5	47.6555341184	10
-109.737313122	47.5	10
-110	47.3336001039	10
-110.5	47.033216089	10
-110.548227072	47	10
-111	46.678671509	10
-111.268816337	46.5	10
-111.5	46.3165427446	10
-111.959525112	46	10
-112	45.963953875	10
-112.5	45.5473222136	10
-112.558169663	45.5	10
-113	45.0791096687	10
-113.089320928	45	10
-113.5	44.5745039284	10
-113.576547652	44.5	10
-114	44.0265920758	10
-114.02421689	44	10
-114.4031666	43.5	10
-114.5	43.3694307059	10
-114.74756375	43	10
-115	42.6560733914	10
-115.101227522	42.5	10
-115.467980996	42	10
-115.5	41.9617573246	10
-115.889081202	41.5	10
-116	41.39045237	10
-116.466823831	41	10
-116.5	40.9721341226	10
-117	40.59752509	10
-117.170550823	40.5	10
-117.5	40.2808536291	10
-118	40.0413512588	10
-118.12042439	40	10
-118.5	39.8191278577	10
-119	39.6568934023	10
-119.5	39.5490788817	10
-119.863152325	39.5	10
-120	39.4722881205	10
-120.5	39.4334099814	10
-121	39.4712167531	10
-121.141783029	39.5	10
-121.5	39.5490368903	10
-122	39.6776211262	10
-122.5	39.92711474	10
-122.59641321	40	10
-123	40.3810420111	10
-123.084428884	40.5	10
-123.327650964	41	10
-123.458484381	41.5	10
-123.5	41.7586449832	10
-123.563157894	42	10
-123.751652062	42.5	10
-123.931610763	43	10
-124	43.2313552797	10
-124.149520218	43.5	10
-124.365790993	44	10
-124.5	44.464121066	10
-124.51365233	44.5	10
-124.64657791	45	10
-124.737078622	45.5	10
-124.784264475	46	10
-124.801502138	46.5	10
-124.769222319	47	10
-124.705896363	47.5	10
-124.61705818	48	10
-124.5	48.4008226395	10
-124.476253003	48.5	10
-124.281573743	49	10
-124	49.4198330045	10
-123.946383715	49.5	10
-123.50799851	50	10
-123.5	50.008045597	10
-123	50.4685641229	10
-122.959606975	50.5	10
-122.5	50.8451762497	10
-122.237852797	51	10
-122	51.1464387327	10
-121.5	51.4123376608	10
-121.308463782	51.5	10
-121	51.6628357172	10
-120.5	51.8920216858	10
-120.225583866	52	10
-120	52.1104470193	10
-119.5	52.3260775506	10
-119	52.4961036444	10
-118.987955123	52.5	10
-118.5	52.704700321	10
-118	52.8822639287	10
-117.625961468	53	10
-117.5	53.0518879965	10
-117	53.2400604188	10
-116.5	53.3851659	10
-116	53.4850794971	10
-115.865157485	53.5	10
