> 10 contour -Z10
-115.5	52.5009679794	10
-115	52.5333440416	10
-114.5	52.5512448028	10
-114	52.5444296524	10
-113.5	52.5022742369	10
-113.486974403	52.5	10
-113	52.4281702638	10
-112.5	52.2927666008	10
-112	52.0763125867	10
-111.858703807	52	10
-111.5	51.8271605372	10
-111	51.5741736591	10
-110.834760308	51.5	10
-110.5	51.3930233121	10
-110	51.2170199305	10
-109.5	51.0000018713	10
-109.499996013	51	10
-109	50.6627218425	10
-108.804460391	50.5	10
-108.544042826	50	10
-108.618728369	49.5	10
-108.893246673	49	10
-109	48.8857720196	10
-109.292247519	48.5	10
-109.5	48.3354430348	10
-109.860283524	48	10
-110	47.9026994705	10
-110.5	47.5317582786	10
-110.536301404	47.5	10
-111	47.1638053358	10
-111.216077089	47	10
-111.5	46.7925328016	10
-111.90735101	46.5	10
-112	46.4271052107	10
-112.5	46.0440662503	10
-112.553097904	46	10
-113	45.615757525	10
-113.137688488	45.5	10
-113.5	45.1628139913	10
-113.683430761	45	10
-114	44.685229212	10
-114.197048485	44.5	10
-114.5	44.1821734011	10
-114.674530327	44	10
-115	43.6540021002	10
-115.143166274	43.5	10
-115.5	43.1118450761	10
-115.608086288	43	10
-116	42.555509299	10
-116.053729653	42.5	10
-116.47956145	42	10
-116.5	41.9780523218	10
-116.968919249	41.5	10
-117	41.4726748057	10
-117.5	41.0660221279	10
-117.598690689	41	10
-118	40.7065040767	10
-118.451243628	40.5	10
-118.5	40.4717714544	10
-119	40.248878926	10
-119.5	40.1170358956	10
-120	40.0428916514	10
-120.5	40.0217739344	10
-121	40.0728279054	10
-121.5	40.2418300509	10
-121.86644274	40.5	10
-122	40.5746201873	10
-122.431706846	41	10
-122.5	41.0307598114	10
-122.932753175	41.5	10
-123	41.5446540117	10
-123.388499975	42	10
-123.499014258	42.5	10
-123.5	42.5054944754	10
-123.775481015	43	10
-123.858960599	43.5	10
-123.900050014	44	10
-123.939721555	44.5	10
-124	44.9894302497	10
-124.002765059	45	10
-124.05929042	45.5	10
-124.075728841	46	10
-124.019895341	46.5	10
-124	46.5756220967	10
-123.921280921	47	10
-123.774706274	47.5	10
-123.556741673	48	10
-123.5	48.1044694856	10
-123.304602295	48.5	10
-123	48.9168183804	10
-122.937431574	49	10
-122.5	49.4722140431	10
-122.471575499	49.5	10
-122	49.9200108051	10
-121.898357302	50	10
-121.5	50.3053514957	10
-121.184657931	50.5	10
-121	50.6189433858	10
-120.5	50.8983696699	10
-120.285234869	51	10
-120	51.1555636525	10
-119.5	51.3866680264	10
-119.211156487	51.5	10
-119	51.6020685062	10
-118.5	51.8120093048	10
-118	51.9801369011	10
-117.933012903	52	10
-117.5	52.1674516499	10
-117	52.3113857806	10
-116.5	52.4052606821	10
-116	52.4639321268	10
-115.509614709	52.5	10
-115.5	52.5009679794	10
> 20 contour -Z20
-115.5	51.5134057999	20
-115	51.5318390206	20
-114.5	51.5229260754	20
-114.268959969	51.5	20
-114	51.476890415	20
-113.5	51.3825879693	20
-113	51.2208989114	20
-112.5	51.0088485423	20
-112.478216516	51	20
-112	50.852326721	20
-111.5	50.6596154124	20
-111.170385659	50.5	20
-111	50.3862374723	20
-110.556666762	50	20
-110.5	49.8927001655	20
-110.30683051	49.5	20
-110.336436763	49	20
-110.5	48.6503684521	20
-110.553968221	48.5	20
-110.894187286	48	20
-111	47.9061293975	20
-111.381011024	47.5	20
-111.5	47.4045766145	20
-111.964709844	47	20
-112	46.9723210894	20
-112.5	46.5492308736	20
-112.552761465	46.5	20
-113	46.1124606729	20
-113.120722532	46	20
-113.5	45.6642122865	20
-113.678179085	45.5	20
-114	45.2018274367	20
-114.218616873	45	20
-114.5	44.7288967371	20
-114.745745152	44.5	20
-115	44.2390494943	20
-115.236325383	44	20
-115.5	43.7241379023	20
-115.713598996	43.5	20
-116	43.207749933	20
-116.210054129	43	20
-116.5	42.7047562301	20
-116.722955406	42.5	20
-117	42.2162604928	20
-117.24835369	42	20
-117.5	41.7629596591	20
-117.846064165	41.5	20
-118	41.3808530122	20
-118.5	41.0882502794	20
-118.738215148	41	20
-119	40.8794266358	20
-119.5	40.7347265482	20
-120	40.6594468653	20
-120.5	40.6542505622	20
-121	40.7447466552	20
-121.5	40.9675521664	20
-121.546320338	41	20
-122	41.1010178924	20
-122.5	41.4392565563	20
-122.556020178	41.5	20
-123	41.7948166281	20
-123.175061896	42	20
-123.370996237	42.5	20
-123.468268722	43	20
-123.5	43.4930935944	20
-123.501536896	43.5	20
-123.5	43.5483138151	20
-123.495013505	44	20
-123.455867201	44.5	20
-123.406177402	45	20
-123.359148145	45.5	20
-123.353961468	46	20
-123.288514733	46.5	20
-123.125946313	47	20
-123	47.2736243904	20
-122.900799394	47.5	20
-122.622314788	48	20
-122.5	48.1756040603	20
-122.272844464	48.5	20
-122	48.8048253655	20
-121.817262352	49	20
-121.5	49.2931920588	20
-121.245932966	49.5	20
-121	49.6918482929	20
-120.5263882	50	20
-120.5	50.017782554	20
-120	50.322101593	20
-119.621280566	50.5	20
-119.5	50.5648069382	20
-119	50.7975721061	20
-118.5	50.977373302	20
-118.424090505	51	20
-118	51.1579565853	20
-117.5	51.2953720093	20
-117	51.3841076791	20
-116.5	51.4441523254	20
-116	51.4840512574	20
-115.69174841	51.5	20
-115.5	51.5134057999	20
> 30 contour -Z30
-118	50.5999273956	30
-117.5	50.7139724493	30
-117	50.7932330966	30
-116.5	50.8503749073	30
-116	50.8882329762	30
-115.5	50.9063062072	30
-115	50.899821192	30
-114.5	50.8601323962	30
-114	50.7774708569	30
-113.5	50.6507936567	30
-113.033031732	50.5	30
-113	50.4909997284	30
-112.5	50.322958678	30
-112	50.0766178071	30
-111.877321608	50	30
-111.5	49.6009305045	30
-111.42200917	49.5	30
-111.267507702	49	30
-111.354824841	48.5	30
-111.5	48.2272727191	30
-111.597545415	48	30
-111.978801375	47.5	30
-112	47.4812010583	30
-112.481005561	47	30
-112.5	46.9837489985	30
-113	46.5149309933	30
-113.014229238	46.5	30
-113.5	46.0421323478	30
-113.541268557	46	30
-114	45.5703989267	30
-114.071550369	45.5	30
-114.5	45.0969044864	30
-114.601228893	45	30
-115	44.6212567985	30
-115.131085932	44.5	30
-115.5	44.1280041039	30
-115.632596642	44	30
-116	43.6189506054	30
-116.117546707	43.5	30
-116.5	43.1207292974	30
-116.623400897	43	30
-117	42.6452117562	30
-117.164235204	42.5	30
-117.5	42.192800343	30
-117.755448326	42	30
-118	41.7951211929	30
-118.5	41.5085875392	30
-118.522027045	41.5	30
-119	41.27705127	30
-119.5	41.1446661651	30
-120	41.0645736456	30
-120.5	41.045517385	30
-121	41.0717188418	30
-121.5	41.136336118	30
-122	41.2938001305	30
-122.27841115	41.5	30
-122.5	41.588157326	30
-122.978372782	42	30
-123	42.0432669222	30
-123.242978215	42.5	30
-123.364909559	43	30
-123.400429994	43.5	30
-123.370971739	44	30
-123.258051097	44.5	30
-123.083430134	45	30
-123	45.2527375817	30
-122.927206278	45.5	30
-122.865434468	46	30
-122.772022098	46.5	30
-122.563148312	47	30
-122.5	47.1166074201	30
-122.310270697	47.5	30
-122	47.9662261903	30
-121.978118211	48	30
-121.587552965	48.5	30
-121.5	48.5918847769	30
-121.077621236	49	30
-121	49.0668143556	30
-120.5	49.4473586679	30
-120.416286558	49.5	30
-120	49.7695532441	30
-119.537476122	50	30
-119.5	50.0206772964	30
-119	50.2608233094	30
-118.5	50.442491591	30
-118.292146742	50.5	30
-118	50.5999273956	30
> 40 contour -Z40
-118.5	50.0230285227	40
-118	50.1709196419	40
-117.5	50.2666827142	40
-117	50.3381172419	40
-116.5	50.3895801902	40
-116	50.4196821749	40
-115.5	50.4254428148	40
-115	50.4021952152	40
-114.5	50.3515832126	40
-114	50.2692604363	40
-113.5	50.1431245506	40
-113.107243717	50	40
-113	49.9550979137	40
-112.5	49.6608211845	40
-112.305928797	49.5	40
-112.008888096	49	40
-112	48.8487856984	40
-111.980949976	48.5	40
-112	48.4530318528	40
-112.146566689	48	40
-112.455577664	47.5	40
-112.5	47.4555608481	40
-112.88531737	47	40
-113	46.8919764236	40
-113.373553693	46.5	40
-113.5	46.3808168769	40
-113.873009577	46	40
-114	45.8810737208	40
-114.387306601	45.5	40
-114.5	45.393975392	40
-114.911556639	45	40
-115	44.9159986228	40
-115.44971963	44.5	40
-115.5	44.4492996	40
-115.965419643	44	40
-116	43.9641352631	40
-116.458657328	43.5	40
-116.5	43.459001366	40
-116.969158482	43	40
-117	42.9709446784	40
-117.5	42.5244346857	40
-117.530021727	42.5	40
-118	42.1229748428	40
-118.207713425	42	40
-118.5	41.8088517636	40
-119	41.605429858	40
-119.420341052	41.5	40
-119.5	41.4761651643	40
-120	41.3347562701	40
-120.5	41.2429897487	40
-121	41.2211018801	40
-121.5	41.2803785354	40
-122	41.4865823723	40
-122.018116485	41.5	40
-122.5	41.6917134523	40
-122.858087927	42	40
-123	42.2839060575	40
-123.114960186	42.5	40
-123.261550397	43	40
-123.30043	43.5	40
-123.246929973	44	40
-123.060234971	44.5	40
-123	44.6455544233	40
-122.872225672	45	40
-122.639370203	45.5	40
-122.5	45.9608795643	40
-122.487743795	46	40
-122.374909312	46.5	40
-122.156928346	47	40
-122	47.2624934614	40
-121.863029063	47.5	40
-121.502425968	48	40
-121.5	48.002948924	40
-121.065023772	48.5	40
-121	48.5633691624	40
-120.5	48.9868400693	40
-120.481498212	49	40
-120	49.3317833245	40
-119.689751238	49.5	40
-119.5	49.6082524285	40
-119	49.8418093324	40
-118.555906292	50	40
-118.5	50.0230285227	40
> 50 contour -Z50
-116	50.0263529718	50
-115.5	50.0265278798	50
-115.088490784	50	50
-115	49.9957746863	50
-114.5	49.9524123669	50
-114	49.8648148477	50
-113.5	49.6977796704	50
-113.126397967	49.5	50
-113	49.3977651298	50
-112.6444709	49	50
-112.506531954	48.5	50
-112.607278824	48	50
-112.857746363	47.5	50
-113	47.3322312832	50
-113.230697095	47	50
-113.5	46.7188048661	50
-113.68336913	46.5	50
-114	46.1777342558	50
-114.161646873	46	50
-114.5	45.6661757231	50
-114.661672264	45.5	50
-115	45.1734763384	50
-115.17876792	45	50
-115.5	44.6979783773	50
-115.718912482	44.5	50
-116	44.2265739441	50
-116.249874473	44	50
-116.5	43.7474377453	50
-116.760725096	43.5	50
-117	43.2651837617	50
-117.278498068	43	50
-117.5	42.8002206534	50
-117.868866935	42.5	50
-118	42.3948026672	50
-118.5	42.0917120576	50
-118.731967241	42	50
-119	41.8833156973	50
-119.5	41.7188708186	50
-120	41.562546283	50
-120.281490058	41.5	50
-120.5	41.4404620975	50
-121	41.3704849333	50
-121.5	41.4244209304	50
-121.680296913	41.5	50
-122	41.5615311265	50
-122.5	41.7952695787	50
-122.737803102	42	50
-122.997031212	42.5	50
-123	42.5312404335	50
-123.158191219	43	50
-123.200429991	43.5	50
-123.1228882	44	50
-123	44.293767035	50
-122.935415268	44.5	50
-122.69990696	45	50
-122.5	45.3461125195	50
-122.405256957	45.5	50
-122.189538971	46	50
-122.045115761	46.5	50
-122	46.5932642519	50
-121.813585788	47	50
-121.5	47.4842694402	50
-121.489171594	47.5	50
-121.103404336	48	50
-121	48.1146874726	50
-120.599715285	48.5	50
-120.5	48.5868400559	50
-120	48.9507129192	50
-119.918692768	49	50
-119.5	49.2510169148	50
-119	49.4818656147	50
-118.949403733	49.5	50
-118.5	49.6758026928	50
-118	49.8009529114	50
-117.5	49.8864448965	50
-117	49.9511725307	50
-116.5	49.9966573417	50
-116.431146145	50	50
-116	50.0263529718	50
> 60 contour -Z60
-117.5	49.5490857959	60
-117	49.624567233	60
-116.5	49.684254989	60
-116	49.7180075496	60
-115.5	49.7239961624	60
-115	49.7003013492	60
-114.5	49.6387163103	60
-114	49.5017066407	60
-113.995730299	49.5	60
-113.5	49.2355079651	60
-113.226376832	49	60
-113	48.5554080345	60
-112.976456791	48.5	60
-113	48.1868750453	60
-113.010343164	48	60
-113.209284782	47.5	60
-113.5	47.0791418552	60
-113.545025885	47	60
-113.966302574	46.5	60
-114	46.4657028839	60
-114.423550397	46	60
-114.5	45.9245736673	60
-114.91306752	45.5	60
-115	45.4161005467	60
-115.428792894	45	60
-115.5	44.9330512583	60
-115.978841776	44.5	60
-116	44.4794184752	60
-116.5	44.0209767222	60
-116.525129288	44	60
-117	43.5452124178	60
-117.053083539	43.5	60
-117.5	43.0723473728	60
-117.586044341	43	60
-118	42.6580793262	60
-118.249025017	42.5	60
-118.5	42.3440843672	60
-119	42.1461797953	60
-119.375615038	42	60
-119.5	41.954697635	60
-120	41.7235820591	60
-120.5	41.5691871941	60
-121	41.5087374747	60
-121.5	41.5277427435	60
-122	41.6276651919	60
-122.5	41.8988257051	60
-122.617518254	42	60
-122.967925578	42.5	60
-123	42.8375191391	60
-123.054832045	43	60
-123.100429989	43.5	60
-123	43.9954124689	60
-122.99957031	44	60
-122.84255439	44.5	60
-122.527588254	45	60
-122.5	45.0477654226	60
-122.22157529	45.5	60
-122	45.8840007782	60
-121.902925014	46	60
-121.749186367	46.5	60
-121.501124838	47	60
-121.5	47.0017370826	60
-121.157011822	47.5	60
-121	47.6947992742	60
-120.718659744	48	60
-120.5	48.2118512541	60
-120.143455759	48.5	60
-120	48.6079654917	60
-119.5	48.9180612266	60
-119.33631888	49	60
-119	49.1675781161	60
-118.5	49.3481687009	60
-118	49.4630257785	60
-117.771962643	49.5	60
-117.5	49.5490857959	60
> 70 contour -Z70
-118.5	49.0367198586	70
-118	49.1599587649	70
-117.5	49.2594312727	70
-117	49.3420569003	70
-116.5	49.4038038254	70
-116	49.4381298721	70
-115.5	49.445897609	70
-115	49.4207586944	70
-114.5	49.3351557255	70
-114	49.1324864626	70
-113.794478238	49	70
-113.5	48.6483583748	70
-113.40705353	48.5	70
-113.356268182	48	70
-113.5	47.6057125628	70
-113.530648142	47.5	70
-113.814480469	47	70
-114	46.7806485891	70
-114.20110032	46.5	70
-114.5	46.1754981577	70
-114.647441	46	70
-115	45.6393456757	70
-115.132514983	45.5	70
-115.5	45.1413774192	70
-115.64814201	45	70
-116	44.675486207	70
-116.202272415	44.5	70
-116.5	44.2246343791	70
-116.769103184	44	70
-117	43.7788682282	70
-117.327416882	43.5	70
-117.5	43.3348558843	70
-117.898251578	43	70
-118	42.9159574509	70
-118.5	42.5996921957	70
-118.743036956	42.5	70
-119	42.3981705308	70
-119.5	42.1362394392	70
-119.764989465	42	70
-120	41.8846178502	70
-120.5	41.6682382822	70
-121	41.5744327307	70
-121.5	41.5861116946	70
-122	41.6937992573	70
-122.497528434	42	70
-122.5	42.0007616282	70
-122.938819945	42.5	70
-122.988078773	43	70
-123	43.4954622965	70
-123.000429993	43.5	70
-123	43.5021211167	70
-122.95336771	44	70
-122.749693558	44.5	70
-122.5	44.8809935451	70
-122.415499628	45	70
-122.037893597	45.5	70
-122	45.5656714514	70
-121.636528313	46	70
-121.5	46.3912808895	70
-121.457454324	46.5	70
-121.200024024	47	70
-121	47.2787613273	70
-120.81964013	47.5	70
-120.5	47.8438442051	70
-120.327549636	48	70
-120	48.2703037858	70
-119.66055496	48.5	70
-119.5	48.6023049578	70
-119	48.8553186059	70
-118.600821003	49	70
-118.5	49.0367198586	70
> 80 contour -Z80
-117	49.0867334604	80
-116.5	49.1692932397	80
-116	49.2161345929	80
-115.5	49.2227032483	80
-115	49.1747440845	80
-114.5	49.039630089	80
-114.413517192	49	80
-114	48.7010723054	80
-113.822422519	48.5	80
-113.683943897	48	80
-113.805766508	47.5	80
-114	47.1530712247	80
-114.07167837	47	80
-114.429389961	46.5	80
-114.5	46.4233418778	80
-114.855661541	46	80
-115	45.8523472846	80
-115.335075378	45.5	80
-115.5	45.3390527666	80
