> 10 contour -Z10
-116.5	50.7969167531	30
-116	50.9341779947	30
-115.701122642	51	30
-115.5	51.0496077836	30
> 40 contour -Z40
-115.5	50.0695448518	40
-115	50.1091116294	40
-114.5	50.0806686059	40
-114.157618195	50	40
-114	49.9598303139	40
-113.5	49.6869615167	40
-113.279940888	49.5	40
-113	49.0054916218	40
-112.997730952	49	40
-113	48.9780590087	40
-113.038297981	48.5	40
-113.290002942	48	40
-113.5	47.7580840439	40
-113.682747692	47.5	40
-114	47.193662852	40
-114.163587391	47	40
-114.5	46.6759500206	40
-114.66215983	46.5	40
-115	46.1679013968	40
-115.156651497	46	40
-115.5	45.6619836986	40
-115.654808402	45.5	40
-116	45.1578448117	40
-116.15323168	45	40
-116.5	44.6564186811	40
-116.653463602	44.5	40
-117	44.1528176069	40
-117.149936706	44	40
-117.5	43.6474317908	40
-117.647682875	43.5	40
-118	43.1551472247	40
-118.166294366	43	40
-118.5	42.6887283921	40
-118.704231232	42.5	40
-119	42.2383485138	40
-119.249148607	42	40
-119.5	41.7951940298	40
-119.926015429	41.5	40
-120	41.4506041408	40
-120.5	41.1760683954	40
-121	41.0489078164	40
-121.5	41.0135081708	40
-122	41.019669801	40
-122.5	41.0698390901	40
-123	41.2645255327	40
-123.282839566	41.5	40
-123.5	41.7687436938	40
-123.686190858	42	40
-123.95146355	42.5	40
-124	42.8020511121	40
-124.090271324	43	40
-124.189209819	43.5	40
-124.182349399	44	40
-124.076391429	44.5	40
-124	44.7264151871	40
-123.914208472	45	40
-123.611285895	45.5	40
-123.5	45.6637357324	40
-123.274179518	46	40
-123	46.3299671412	40
-122.853826404	46.5	40
-122.5	46.855748117	40
-122.332808852	47	40
-122	47.2832271457	40
-121.698616922	47.5	40
-121.5	47.6499532163	40
-121	47.9739658535	40
-120.95351854	48	40
-120.5	48.2757163346	40
-120.062242471	48.5	40
-120	48.534549471	40
-119.5	48.7803732753	40
-119	48.993494004	40
-118.983106792	49	40
-118.5	49.2080005258	40
-118	49.3978437185	40
-117.694355011	49.5	40
-117.5	49.5765080005	40
-117	49.7463246286	40
-116.5	49.8834360242	40
-116	49.9861510992	40
-115.9002074	50	40
-115.5	50.0695448518	40
> 50 contour -Z50
-117	49.0983062685	50
-116.5	49.2279102206	50
-116	49.3102887273	50
-115.5	49.3429155648	50
-115	49.3026473224	50
-114.5	49.1447064281	50
-114.278218895	49	50
-114	48.5891925246	50
-113.962084923	48.5	50
-114	48.1951042712	50
-114.019074589	48	50
-114.277534604	47.5	50
-114.5	47.2289824784	50
-114.653784543	47	50
-115	46.6223136783	50
-115.090504497	46.5	50
-115.5	46.063113898	50
-115.551037163	46	50
-116	45.5332992673	50
-116.028831452	45.5	50
-116.5	45.0175146461	50
-116.515443265	45	50
-117	44.5085217655	50
-117.007651538	44.5	50
-117.5	44.0011567473	50
-117.501044363	44	50
-118	43.5015759468	50
-118.001438111	43.5	50
-118.5	43.0201949179	50
-118.519257218	43	50
-119	42.5380287468	50
-119.040541589	42.5	50
-119.5	42.0516741276	50
-119.560246915	42	50
-120	41.6437771916	50
-120.233791828	41.5	50
-120.5	41.3436567932	50
-121	41.1510758102	50
-121.5	41.0863679051	50
-122	41.088929534	50
-122.5	41.1609652042	50
-123	41.442753233	50
-123.068761811	41.5	50
-123.494588941	42	50
-123.5	42.0193078816	50
-123.843050718	42.5	50
-123.938132584	43	50
-123.959798515	43.5	50
-123.920860708	44	50
-123.78205061	44.5	50
-123.5	44.9909264445	50
-123.495172679	45	50
-123.143061578	45.5	50
-123	45.6855872869	50
-122.723316863	46	50
-122.5	46.2503607571	50
-122.22952497	46.5	50
-122	46.7035517097	50
-121.588405192	47	50
-121.5	47.0666741356	50
-121	47.3863027692	50
-120.78297627	47.5	50
-120.5	47.66540277	50
-120	47.9179896414	50
-119.818139315	48	50
-119.5	48.1584417224	50
-119	48.3826853037	50
-118.693360254	48.5	50
-118.5	48.5838424489	50
-118	48.7816165686	50
-117.5	48.9437731802	50
-117.294953853	49	50
-117	49.0983062685	50
> 60 contour -Z60
-117	48.6113699675	60
-116.5	48.7151399553	60
-116	48.7515963614	60
-115.5	48.7011612952	60
-115.017187983	48.5	60
-115	48.4836812615	60
-114.752965853	48	60
-114.842560589	47.5	60
-115	47.24237445	60
-115.11627087	47	60
-115.470935104	46.5	60
-115.5	46.4689909928	60
-115.87925034	46	60
-116	45.8744796962	60
-116.324234977	45.5	60
-116.5	45.3200133592	60
-116.782166854	45	60
-117	44.7790552825	60
-117.250558704	44.5	60
-117.5	44.2472681999	60
-117.723246813	44	60
-118	43.7235416472	60
-118.203990281	43.5	60
-118.5	43.2151267231	60
-118.70513773	43	60
-119	42.7166512012	60
-119.230967015	42.5	60
-119.5	42.2374855876	60
-119.77688469	42	60
-120	41.8192650229	60
-120.5	41.5068540871	60
-120.513515711	41.5	60
-121	41.2532438189	60
-121.5	41.1592276692	60
-122	41.1581892967	60
-122.5	41.2520913482	60
-122.900155932	41.5	60
-123	41.5300457478	60
-123.45201546	42	60
-123.5	42.1712189317	60
-123.734637886	42.5	60
-123.850576103	43	60
-123.860240549	43.5	60
-123.765716136	44	60
-123.520092167	44.5	60
-123.5	44.5349716544	60
-123.252595574	45	60
-123	45.3042246401	60
-122.788036972	45.5	60
-122.5	45.8119562268	60
-122.240962818	46	60
-122	46.2261494398	60
-121.613755599	46.5	60
-121.5	46.585677959	60
-121	46.8977403045	60
-120.796114802	47	60
-120.5	47.1687598526	60
-120	47.422603339	60
-119.825676352	47.5	60
-119.5	47.6724479496	60
-119	47.902357161	60
-118.745627671	48	60
-118.5	48.1138635948	60
-118	48.3102629781	60
-117.5	48.4657503366	60
-117.36410743	48.5	60
-117	48.6113699675	60
> 70 contour -Z70
-117.5	48.081784606	70
-117	48.203660503	70
-116.5	48.2532273531	70
-116	48.2034201771	70
-115.591596812	48	70
-115.5	47.8260405064	70
-115.412633806	47.5	70
-115.5	47.2247374058	70
-115.553307444	47	70
-115.829410151	46.5	70
-116	46.2846272141	70
-116.177356869	46	70
-116.5	45.6302335262	70
-116.590746194	45.5	70
-117	45.0456015468	70
-117.034506798	45	70
-117.493465865	44.5	70
-117.5	44.4933796707	70
-117.945449259	44	70
-118	43.9455073737	70
-118.406542458	43.5	70
-118.5	43.4100585058	70
-118.891018264	43	70
-119	42.8952736706	70
-119.421392418	42.5	70
-119.5	42.4232970625	70
-119.993522453	42	70
-120	41.9947528508	70
-120.5	41.6090012193	70
-120.7149418	41.5	70
-121	41.3554118276	70
-121.5	41.2320874035	70
-122	41.2274490595	70
-122.5	41.3432174772	70
-122.753066838	41.5	70
-123	41.5743088126	70
-123.409441978	42	70
-123.5	42.3231299967	70
-123.626225039	42.5	70
-123.763019651	43	70
-123.760682583	43.5	70
-123.610571533	44	70
-123.5	44.2178178132	70
-123.365156531	44.5	70
-123.010018483	45	70
-123	45.0120662022	70
-122.5	45.4843356311	70
-122.476335496	45.5	70
-122	45.8930928111	70
-121.784670979	46	70
-121.5	46.2208341956	70
-121	46.4937129915	70
-120.986190975	46.5	70
-120.5	46.8053875566	70
-120.07857161	47	70
-120	47.0448743403	70
-119.5	47.3190560043	70
-119.056609318	47.5	70
-119	47.5293898955	70
-118.5	47.758515954	70
-118	47.9304878712	70
-117.741222739	48	70
-117.5	48.081784606	70
> 80 contour -Z80
-118	47.6262776852	80
-117.5	47.7551336884	80
-117	47.8217489719	80
-116.5	47.7804561555	80
-116.040252298	47.5	80
-116	47.2241586298	80
-115.982860735	47	80
-116	46.9644763432	80
-116.169075787	46.5	80
-116.4579405	46	80
-116.5	45.9517975375	80
-116.814810693	45.5	80
-117	45.2943825424	80
-117.222759813	45	80
-117.5	44.6989329159	80
-117.654181361	44.5	80
-118	44.1284430027	80
-118.10011676	44	80
-118.5	43.5758121908	80
-118.560770869	43.5	80
-119	43.0480320454	80
-119.042678535	43	80
-119.5	42.5584837496	80
-119.564760923	42.5	80
-120	42.0986575484	80
-120.12771529	42	80
-120.5	41.7111483514	80
-120.916367881	41.5	80
-121	41.45757984	80
-121.5	41.3049471527	80
-122	41.2967087924	80
-122.5	41.4343436062	80
-122.605977729	41.5	80
-123	41.6185718775	80
-123.366868496	42	80
-123.5	42.4750410486	80
-123.517812205	42.5	80
-123.67546317	43	80
-123.661124602	43.5	80
-123.5	43.924620837	80
-123.478341162	44	80
-123.219111443	44.5	80
-123	44.8050630391	80
-122.823956102	45	80
-122.5	45.3091183305	80
-122.211631179	45.5	80
-122	45.6746472716	80
-121.5	45.9492247403	80
-121.388516963	46	80
-121	46.2723369002	80
-120.5	46.4999852777	80
-120.499964774	46.5	80
-120	46.8083848357	80
-119.545539107	47	80
-119.5	47.0258869249	80
-119	47.2748448551	80
-118.5	47.4547428489	80
-118.337370008	47.5	80
-118	47.6262776852	80
> 90 contour -Z90
-119	47.0304297507	90
-118.5	47.2285701782	90
-118	47.3615686893	90
-117.5	47.4464380443	90
-117	47.4383482933	90
-116.5	47.1130394861	90
-116.441060375	47	90
-116.493161832	46.5	90
-116.5	46.4878903478	90
-116.716420561	46	90
-117	45.5673838854	90
-117.033737808	45.5	90
-117.411012843	45	90
-117.5	44.9033650085	90
-117.812624827	44.5	90
-118	44.2986789942	90
-118.232809603	44	90
-118.5	43.7165700197	90
-118.673602015	43.5	90
-119	43.1641356051	90
-119.145841509	43	90
-119.5	42.6580813527	90
-119.67504856	42.5	90
-120	42.200355947	90
-120.259367004	42	90
-120.5	41.8132954836	90
-121	41.5297085047	90
-121.129271835	41.5	90
-121.5	41.3778068945	90
-122	41.3659685552	90
-122.436898917	41.5	90
-122.5	41.5089423954	90
-123	41.6628349423	90
-123.324295014	42	90
-123.468483686	42.5	90
-123.5	42.7271294594	90
-123.587906703	43	90
-123.561566629	43.5	90
-123.5	43.662250042	90
-123.402953684	44	90
-123.073066339	44.5	90
-123	44.6017283276	90
-122.640328318	45	90
-122.5	45.1339010298	90
-122	45.4760928452	90
-121.956855804	45.5	90
-121.5	45.805385381	90
-121.072700918	46	90
-121	46.0509608202	90
-120.5	46.3525882959	90
-120.147430003	46.5	90
-120	46.5909367651	90
-119.5	46.8414986432	90
-119.06007541	47	90
-119	47.0304297507	90
> 100 contour -Z100
-118.5	47.0023975074	100
-118	47.1248935089	100
-117.5	47.1488721669	100
-117.011425465	47	100
-117	46.9892268181	100
-116.824096084	46.5	100
-116.971003056	46	100
-117	45.9557635598	100
-117.228192002	45.5	100
-117.5	45.1369540095	100
-117.577205777	45	100
-117.971068282	44.5	100
-118	44.4689149708	100
-118.365502492	44	100
-118.5	43.8573278487	100
-118.786433175	43.5	100
-119	43.2802391648	100
-119.249004483	43	100
-119.5	42.7576789707	100
-119.785336182	42.5	100
-120	42.3020543158	100
-120.391018711	42	100
-120.5	41.9154426083	100
-121	41.5805096328	100
-121.350324884	41.5	100
-121.5	41.45066664	100
-122	41.4352283031	100
-122.211134672	41.5	100
-122.5	41.5409366488	100
-123	41.7070980072	100
-123.281721532	42	100
-123.430771172	42.5	100
-123.5	42.9989128415	100
-123.500350234	43	100
-123.5	43.0051868367	100
-123.482922792	43.5	100
-123.327566206	44	100
-123	44.4484292269	100
-122.94155556	44.5	100
-122.5	44.9706065655	100
-122.463482589	45	100
-122	45.3568549752	100
-121.741672471	45.5	100
-121.5	45.6615460217	100
-121	45.9233175516	100
-120.821962178	46	100
-120.5	46.2051912993	100
-120	46.430650562	100
-119.811849117	46.5	100
-119.5	46.6676460356	100
-119	46.8583150208	100
-118.505981425	47	100
-118.5	47.0023975074	100
> 110 contour -Z110
-119	46.6964817643	110
-118.5	46.824100405	110
-118	46.8882923424	110
-117.5	46.8039008081	110
-117.188520491	46.5	110
-117.211267948	46	110
-117.422646187	45.5	110
-117.5	45.3966807723	110
-117.723622918	45	110
-118	44.6510905921	110
-118.093093753	44.5	110
-118.498195356	44	110
-118.5	43.9980856712	110
-118.899264328	43.5	110
-119	43.3963427246	110
-119.352167442	43	110
-119.5	42.8572765887	110
-119.895623818	42.5	110
-120	42.4037526846	110
-120.5	42.0084045231	110
-120.511588633	42	110
-121	41.631310761	110
-121.5	41.5097793043	110
-122	41.5017450452	110
-122.5	41.572930932	110
-123	41.7513610721	110
-123.239148036	42	110
-123.393058658	42.5	110
-123.463077456	43	110
-123.438171268	43.5	110
-123.252178699	44	110
-123	44.345225811	110
-122.824596494	44.5	110
-122.5	44.845952481	110
-122.308616698	45	110
-122	45.237617135	110
-121.526489129	45.5	110
-121.5	45.5177066643	110
-121	45.8237040341	110
-120.590684086	46	110
-120.5	46.0577943213	110
-120	46.3114525378	110
-119.5	46.4957863986	110
-119.485717624	46.5	110
-119	46.6964817643	110
> 120 contour -Z120
-119	46.534648478	120
-118.5	46.646316275	120
-118	46.6517738849	120
-117.630058676	46.5	120
-117.5	46.2416401654	120
-117.449692421	46	120
-117.5	45.8702656329	120
-117.606148273	45.5	120
-117.870040044	45	120
-118	44.8359333873	120
-118.206983775	44.5	120
-118.5	44.1385704577	120
-118.587603688	44	120
-119	43.5112825334	120
-119.007604986	43.5	120
-119.455330417	43	120
-119.5	42.9568742141	120
-120	42.5030636489	120
-120.002936721	42.5	120
-120.5	42.0572111905	120
-120.578886092	42	120
-121	41.6821119189	120
-121.5	41.5400650799	120
-122	41.5286743939	120
-122.5	41.6049251854	120
-123	41.7956241369	120
-123.196574554	42	120
-123.355346143	42.5	120
-123.426006645	43	120
-123.393419743	43.5	120
-123.176791221	44	120
-123	44.2420223951	120
-122.707637459	44.5	120
-122.5	44.7212984264	120
-122.153750777	45	120
-122	45.1183792725	120
-121.5	45.4290120602	120
-121.359763354	45.5	120
-121	45.7240905464	120
-120.5	45.9482928514	120
-120.363134861	46	120
-120	46.1922544986	120
-119.5	46.3777588606	120
-119.085653648	46.5	120
-119	46.534648478	120
> 130 contour -Z130
-120	46.0730564594	130
-119.5	46.2597313225	130
-119	46.3931242824	130
-118.5	46.4659915566	130
-118	46.3739622533	130
-117.71300149	46	130
-117.782415643	45.5	130
-118	45.0417283177	130
-118.014788985	45	130
-118.320873797	44.5	130
-118.5	44.2790514827	130
-118.676415205	44	130
-119	43.61653018	130
-119.07854709	43.5	130
-119.5	43.0435630977	130
-119.534317046	43	130
-120	42.5602208674	130
-120.057725817	42.5	130
-120.5	42.1060178578	130
-120.64618358	42	130
-121	41.7329130471	130
-121.5	41.5703508556	130
-122	41.5556037426	130
-122.5	41.6369194686	130
-123	41.8398872018	130
-123.154001072	42	130
-123.317633629	42.5	130
-123.388935834	43	130
-123.348668188	43.5	130
-123.101403736	44	130
-123	44.1388189644	130
-122.590678416	44.5	130
-122.5	44.5966443717	130
-122	44.9995476305	130
-121.999164015	45	130
-121.5	45.3480587304	130
-121.199840114	45.5	130
-121	45.6244770512	130
-120.5	45.8632342517	130
-120.137990758	46	130
-120	46.0730564594	130
> 140 contour -Z140
-119.5	46.1417038143	140
-119	46.2571327686	140
-118.5	46.273853898	140
-118	46.0221963152	140
-117.982965369	46	140
-117.958683029	45.5	140
-118	45.412979044	140
-118.14636451	45	140
-118.434763826	44.5	140
-118.5	44.4195325151	140
-118.765226737	44	140
-119	43.7217778563	140
-119.149489194	43.5	140
-119.5	43.1203939617	140
-119.594840944	43	140
-120	42.6173780859	140
-120.112514943	42.5	140
-120.5	42.1548245251	140
-120.713481039	42	140
-121	41.7837141752	140
-121.5	41.6006366313	140
-122	41.5825330913	140
-122.5	41.668913722	140
-123	41.8841502592	140
-123.11142759	42	140
-123.279921114	42.5	140
-123.351865023	43	140
-123.303916663	43.5	140
-123.026016252	44	140
-123	44.035615541	140
-122.5	44.4901811182	140
-122.484344572	44.5	140
-122	44.9367249012	140
-121.88306585	45	140
-121.5	45.2671054304	140
-121.039916877	45.5	140
-121	45.5248635504	140
-120.5	45.7781756222	140
-120	45.9662657678	140
-119.878094018	46	140
-119.5	46.1417038143	140
> 150 contour -Z150
-119.5	46.0236762762	150
-119	46.1211412847	150
-118.5	46.0817162544	150
-118.343892127	46	150
-118.140497774	45.5	150
-118.27794002	45	150
-118.5	44.600997746	150
-118.540620744	44.5	150
-118.854038268	44	150
-119	43.8270255029	150
-119.220431298	43.5	150
-119.5	43.1972248554	150
-119.655364841	43	150
-120	42.6745353341	150
-120.167304039	42.5	150
-120.5	42.2036311924	150
-120.780778512	42	150
-121	41.8345153183	150
-121.5	41.6309224069	150
-122	41.60946244	150
-122.5	41.7009080052	150
-123	41.9284133241	150
-123.068854108	42	150
-123.242208615	42.5	150
-123.314794213	43	150
-123.259165108	43.5	150
-123	43.9492018819	150
-122.969882458	44	150
-122.5	44.4464832246	150
-122.414671749	44.5	150
-122	44.873902142	150
-121.766967684	45	150
-121.5	45.1861521155	150
-121	45.4517849386	150
-120.8757945	45.5	150
-120.5	45.6931170225	150
-120	45.8791198134	150
-119.563173041	46	150
-119.5	46.0236762762	150
> 160 contour -Z160
-120.5	45.6080584228	160
-120	45.7919738293	160
-119.5	45.9181545973	160
-119	45.983078748	160
-118.5	45.8126426935	160
-118.324010938	45.5	160
-118.409515537	45	160
-118.5	44.8374155164	160
-118.635706723	44.5	160
-118.9428498	44	160
-119	43.9322731569	160
-119.291373417	43.5	160
-119.5	43.2740557194	160
-119.715888709	43	160
-120	42.7316925526	160
-120.222093165	42.5	160
-120.5	42.2524378747	160
-120.848075986	42	160
-121	41.8853164539	160
-121.5	41.6612081826	160
-122	41.6363917887	160
-122.5	41.7329022586	160
-123	41.9726763926	160
-123.026280629	42	160
-123.204496101	42.5	160
-123.277723402	43	160
-123.214413583	43.5	160
-123	43.871635586	160
-122.923894465	44	160
-122.5	44.402785331	160
-122.344998896	44.5	160
-122	44.8110793829	160
-121.650869519	45	160
-121.5	45.1051987931	160
-121	45.3875324428	160
-120.710275382	45.5	160
-120.5	45.6080584228	160
> 170 contour -Z170
-120.5	45.5229997933	170
-120	45.7048278749	170
-119.5	45.8157711029	170
-119	45.8281216621	170
-118.509497404	45.5	170
-118.538616598	45	170
-118.730792671	44.5	170
-119	44.0559180975	170
-119.023992211	44	170
-119.362315521	43.5	170
-119.5	43.3508865982	170
-119.776412621	43	170
-120	42.788849771	170
-120.276882261	42.5	170
-120.5	42.301244542	170
-120.915373452	42	170
-121	41.9361175895	170
-121.5	41.6914939582	170
-122	41.6633211672	170
-122.5	41.7648965269	170
-122.975249022	42	170
-123	42.0398213863	170
-123.166783601	42.5	170
-123.240652591	43	170
-123.169662043	43.5	170
-123	43.79406932	170
-122.877906471	44	170
-122.5	44.3590874374	170
-122.275326073	44.5	170
-122	44.7482566386	170
-121.534771346	45	170
-121.5	45.0242454782	170
-121	45.323279947	170
-120.544756278	45.5	170
-120.5	45.5229997933	170
> 180 contour -Z180
-120	45.6176818907	180
-119.5	45.7133876234	180
-119	45.6731645912	180
-118.74113968	45.5	180
-118.662268758	45	180
-118.82587862	44.5	180
-119	44.2127709985	180
-119.091291487	44	180
-119.433257632	43.5	180
-119.5	43.4277174771	180
-119.836936519	43	180
-120	42.8460069895	180
-120.331671372	42.5	180
-120.5	42.3500512242	180
-120.982670922	42	180
-121	41.9869187232	180
-121.5	41.7217797339	180
-122	41.6902505159	180
-122.5	41.7968907952	180
-122.910574347	42	180
-123	42.1438753307	180
