> 10 contour -Z10
-115	52.5223880112	10
-114.5	52.5560958534	10
-114	52.5662650019	10
-113.5	52.5397833884	10
-113.231737882	52.5	10
-113	52.4706539214	10
-112.5	52.3526257277	10
-112	52.1501322389	10
-111.730617166	52	10
-111.5	51.8810203671	10
-111	51.608423315	10
-110.780785993	51.5	10
-110.5	51.4022202492	10
-110	51.2141361833	10
-109.527713448	51	10
-109.5	50.9832947552	10
-109	50.6295534819	10
-108.847720996	50.5	10
-108.591206908	50	10
-108.672012955	49.5	10
-108.954647578	49	10
-109	48.9524258748	10
-109.351831481	48.5	10
-109.5	48.3832274899	10
-109.917715579	48	10
-110	47.9426535331	10
-110.5	47.5674910545	10
-110.578278959	47.5	10
-111	47.1948185563	10
-111.259169489	47	10
-111.5	46.8250114918	10
-111.952645026	46.5	10
-112	46.4631535076	10
-112.5	46.0710720122	10
-112.586691797	46	10
-113	45.6490645111	10
-113.179036081	45.5	10
-113.5	45.2050271928	10
-113.733591318	45	10
-114	44.7395974994	10
-114.258699536	44.5	10
-114.5	44.2516394705	10
-114.74532786	44	10
-115	43.7344444394	10
-115.221674472	43.5	10
-115.5	43.2015080452	10
-115.696967125	43	10
-116	42.6592684388	10
-116.15470022	42.5	10
-116.5	42.1044934392	10
-116.599777371	42	10
-117	41.5938590765	10
-117.103136957	41.5	10
-117.5	41.169143945	10
-117.752315462	41	10
-118	40.8180787265	10
-118.5	40.5648024976	10
-118.697031081	40.5	10
-119	40.3623825014	10
-119.5	40.2153885961	10
-120	40.1364658773	10
-120.5	40.1200230122	10
-121	40.1890442669	10
-121.5	40.3927579746	10
-121.656020626	40.5	10
-122	40.6752056479	10
-122.349426687	41	10
-122.5	41.0311940014	10
-123	41.4058701172	10
-123.07752414	41.5	10
-123.482832611	42	10
-123.5	42.1240645349	10
-123.765319765	42.5	10
-123.867013276	43	10
-123.892507344	43.5	10
-123.88374871	44	10
-123.883422524	44.5	10
-123.915608764	45	10
-123.954894751	45.5	10
-123.964808375	46	10
-123.924131274	46.5	10
-123.817882836	47	10
-123.642912507	47.5	10
-123.5	47.8052950799	10
-123.418943703	48	10
-123.141409606	48.5	10
-123	48.692149654	10
-122.765130132	49	10
-122.5	49.2870967984	10
-122.281151861	49.5	10
-122	49.7533815801	10
-121.690485626	50	10
-121.5	50.1502179354	10
-121	50.4770264328	10
-120.961386204	50.5	10
-120.5	50.7925665081	10
-120.076627307	51	10
-120	51.0427753627	10
-119.5	51.3015632033	10
-119.009232427	51.5	10
-119	51.5045350897	10
-118.5	51.7338827103	10
-118	51.9160614908	10
-117.732470959	52	10
-117.5	52.0942328498	10
-117	52.2528163493	10
-116.5	52.3594933152	10
-116	52.4314661622	10
-115.5	52.4807643294	10
-115.231182829	52.5	10
-115	52.5223880112	10
> 20 contour -Z20
-118	51.0237204134	20
-117.5	51.1755672991	20
-117	51.2768785655	20
-116.5	51.3492923081	20
-116	51.3999574482	20
-115.5	51.4340628386	20
-115	51.4537660778	20
-114.5	51.4514008164	20
-114	51.4090518653	20
-113.5	51.3120909035	20
-113	51.1434650272	20
-112.669265598	51	20
-112.5	50.9462288022	20
-112	50.7804834247	20
-111.5	50.5704108253	20
-111.358565032	50.5	20
-111	50.2532819211	20
-110.715362489	50	20
-110.5	49.5731085688	20
-110.465712652	49.5	20
-110.484817617	49	20
-110.5	48.9690589029	20
-110.678507864	48.5	20
-111	48.0422653258	20
-111.023900509	48	20
-111.5	47.5066864192	20
-111.505303085	47.5	20
-112	47.0685737133	20
-112.070456415	47	20
-112.5	46.6376682222	20
-112.651097089	46.5	20
-113	46.2004290521	20
-113.220161885	46	20
-113.5	45.7543836087	20
-113.781100944	45.5	20
-114	45.2990696728	20
-114.32822825	45	20
-114.5	44.8362283111	20
-114.863458186	44.5	20
-115	44.3612683564	20
-115.356595978	44	20
-115.5	43.8514151126	20
-115.833740547	43.5	20
-116	43.3314583302	20
-116.333766401	43	20
-116.5	42.8310446888	20
-116.856419891	42.5	20
-117	42.3526837975	20
-117.4019816	42	20
-117.5	41.9073771015	20
-118	41.5171474218	20
-118.029910803	41.5	20
-118.5	41.1952109933	20
-119	41.0085878968	20
-119.036010474	41	20
-119.5	40.8530741036	20
-120	40.774744004	20
-120.5	40.7679513991	20
-121	40.8616258055	20
-121.322596788	41	20
-121.5	41.0156621635	20
-122	41.0796942413	20
-122.5	41.2395707369	20
-122.79437536	41.5	20
-123	41.5573361516	20
-123.420451164	42	20
-123.491439044	42.5	20
-123.5	42.6070783734	20
-123.63898389	43	20
-123.643911898	43.5	20
-123.5	43.9953790009	20
-123.499505073	44	20
-123.424139768	44.5	20
-123.314729273	45	20
-123.255634248	45.5	20
-123.242781088	46	20
-123.160594076	46.5	20
-123	46.936647445	20
-122.979380816	47	20
-122.751415342	47.5	20
-122.5	47.9071461558	20
-122.445283234	48	20
-122.069862261	48.5	20
-122	48.5768387392	20
-121.596617907	49	20
-121.5	49.0888209715	20
-121	49.4935266376	20
-120.991074592	49.5	20
-120.5	49.8605032265	20
-120.258178145	50	20
-120	50.1632902622	20
-119.5	50.4210144579	20
-119.316704005	50.5	20
-119	50.6589758247	20
-118.5	50.8615103364	20
-118.060775828	51	20
-118	51.0237204134	20
> 30 contour -Z30
-117.5	50.5538577735	30
-117	50.6457463205	30
-116.5	50.7126238346	30
-116	50.7568125725	30
-115.5	50.7778095305	30
-115	50.771461159	30
-114.5	50.7284394652	30
-114	50.6413013637	30
-113.5	50.5111400001	30
-113.465362269	50.5	30
-113	50.3737490773	30
-112.5	50.1834216863	30
-112.15092808	50	30
-112	49.8814830184	30
-111.6402587	49.5	30
-111.5	49.1025199741	30
-111.467572484	49	30
-111.5	48.8085561395	30
-111.539283752	48.5	30
-111.764632434	48	30
-112	47.7028889954	30
-112.131794661	47.5	30
-112.5	47.1408584118	30
-112.622911692	47	30
-113	46.651628226	30
-113.147841901	46.5	30
-113.5	46.1737648249	30
-113.673326731	46	30
-114	45.6977377236	30
-114.20371446	45.5	30
-114.5	45.2233405709	30
-114.734705567	45	30
-115	44.7487988174	30
-115.267966479	44.5	30
-115.5	44.2658330202	30
-115.772857726	44	30
-116	43.7640577406	30
-116.258622006	43.5	30
-116.5	43.2598578781	30
-116.763829604	43	30
-117	42.7755658627	30
-117.307663813	42.5	30
-117.5	42.3229789883	30
-117.924474746	42	30
-118	41.9363994598	30
-118.5	41.6179968417	30
-118.798213422	41.5	30
-119	41.4043454155	30
-119.5	41.266716063	30
-120	41.1744745374	30
-120.5	41.1182619631	30
-121	41.1081932783	30
-121.5	41.1258817315	30
-122	41.2018122375	30
-122.5	41.4479474686	30
-122.55883741	41.5	30
-123	41.6230132878	30
-123.358069688	42	30
-123.439897954	42.5	30
-123.482004285	43	30
-123.478154868	43.5	30
-123.40785107	44	30
-123.218834698	44.5	30
-123	44.931643337	30
-122.967453331	45	30
-122.815360755	45.5	30
-122.759933203	46	30
-122.640659198	46.5	30
-122.5	46.8114617467	30
-122.424275726	47	30
-122.150032073	47.5	30
-122	47.7198336273	30
-121.812526256	48	30
-121.5	48.3726680577	30
-121.385922581	48.5	30
-121	48.8716647029	30
-120.844298869	49	30
-120.5	49.2693806887	30
-120.129550338	49.5	30
-120	49.5845698938	30
-119.5	49.8606919348	30
-119.180253491	50	30
-119	50.0903461725	30
-118.5	50.2951882482	30
-118	50.4433460832	30
-117.716386542	50.5	30
-117.5	50.5538577735	30
> 40 contour -Z40
-117.5	50.0829656422	40
-117	50.1633700132	40
-116.5	50.2226211578	40
-116	50.2582147121	40
-115.5	50.2669722438	40
-115	50.2450195402	40
-114.5	50.1959396303	40
-114	50.1130934805	40
-113.582733691	50	40
-113.5	49.9771122038	40
-113	49.761479795	40
-112.60833478	49.5	40
-112.5	49.3702804744	40
-112.253273532	49	40
-112.191755742	48.5	40
-112.350529596	48	40
-112.5	47.7683587968	40
-112.642242163	47.5	40
-113	47.0913747251	40
-113.065463096	47	40
-113.5	46.5556138754	40
-113.54756397	46.5	40
-114	46.0466036797	40
-114.042867333	46	40
-114.5	45.553823024	40
-114.552587003	45.5	40
-115	45.0698671043	40
-115.071770877	45	40
-115.5	44.5955901742	40
-115.604594916	44.5	40
-116	44.1124061942	40
-116.12222293	44	40
-116.5	43.6159054041	40
-116.620923132	43.5	40
-117	43.1257230639	40
-117.131690532	43	40
-117.5	42.6637263	40
-117.697897315	42.5	40
-118	42.2552813739	40
-118.422165856	42	40
-118.5	41.9483351223	40
-119	41.7292876244	40
-119.5	41.6058490574	40
-119.964348447	41.5	40
-120	41.4910103697	40
-120.5	41.3397262841	40
-121	41.2540849745	40
-121.5	41.2361012995	40
-122	41.3239302635	40
-122.328877747	41.5	40
-122.5	41.5299215913	40
-123	41.6886903942	40
-123.295688212	42	40
-123.388356894	42.5	40
-123.435920477	43	40
-123.426278502	43.5	40
-123.316197097	44	40
-123.013529613	44.5	40
-123	44.5266866609	40
-122.774641365	45	40
-122.5	45.4654597938	40
-122.47148177	45.5	40
-122.382047713	46	40
-122.250142068	46.5	40
-122.001942792	47	40
-122	47.003175139	40
-121.704102576	47.5	40
-121.5	47.7754660249	40
-121.322546661	48	40
-121	48.3511217237	40
-120.841578633	48.5	40
-120.5	48.793130517	40
-120.202817768	49	40
-120	49.1388221681	40
-119.5	49.4190586805	40
-119.322572649	49.5	40
-119	49.6606791764	40
-118.5	49.8510630131	40
-118	49.9810199738	40
-117.892903715	50	40
-117.5	50.0829656422	40
> 50 contour -Z50
-118	49.5952473283	50
-117.5	49.6888999045	50
-117	49.7641183138	50
-116.5	49.8219206929	50
-116	49.8551181555	50
-115.5	49.8615110219	50
-115	49.8406031132	50
-114.5	49.7912205756	50
-114	49.6821981221	50
-113.542687923	49.5	50
-113.5	49.4770903289	50
-113	49.057742551	50
-112.94923621	49	50
-112.756296694	48.5	50
-112.833792955	48	50
-113	47.6793188453	50
-113.075105846	47.5	50
-113.432408661	47	50
-113.5	46.930876635	50
-113.868508875	46.5	50
-114	46.3682297766	50
-114.33870779	46	50
-114.5	45.8425733298	50
-114.834706277	45.5	50
-115	45.3410902917	50
-115.350384504	45	50
-115.5	44.8587065339	50
-115.892497234	44.5	50
-116	44.3946209699	50
-116.429084308	44	50
-116.5	43.9278983921	50
-116.946422763	43.5	50
-117	43.4471011683	50
-117.468322836	43	50
-117.5	42.9710781351	50
-118	42.5529778898	50
-118.080621511	42.5	50
-118.5	42.2323583066	50
-119	42.0290510654	50
-119.108587533	42	50
-119.5	41.892004855	50
-120	41.6789252758	50
-120.5	41.5279588103	50
-120.643622041	41.5	50
-121	41.3999766707	50
-121.5	41.3463208526	50
-122	41.4460482709	50
-122.10077554	41.5	50
-122.5	41.569806397	50
-123	41.7543675303	50
-123.233306721	42	50
-123.336815804	42.5	50
-123.389836699	43	50
-123.374402136	43.5	50
-123.22454311	44	50
-123	44.3619828522	50
-122.905812025	44.5	50
-122.581829391	45	50
-122.5	45.1386837363	50
-122.201678157	45.5	50
-122.055762187	46	50
-122	46.1832511574	50
-121.90721783	46.5	50
-121.660666853	47	50
-121.5	47.2417419255	50
-121.316548854	47.5	50
-121	47.8833391666	50
-120.889529526	48	50
-120.5	48.3700190187	50
-120.334995896	48.5	50
-120	48.747911945	50
-119.574458621	49	50
-119.5	49.0443303138	50
-119	49.2886622548	50
-118.5	49.4683383107	50
-118.364481986	49.5	50
-118	49.5952473283	50
> 60 contour -Z60
-116	49.5127696395	60
-115.5	49.5251278765	60
-115	49.5040387367	60
-114.969388014	49.5	60
-114.5	49.4380638301	60
-114	49.263320297	60
-113.593962044	49	60
-113.5	48.8850325346	60
-113.264791951	48.5	60
-113.250647843	48	60
-113.446549315	47.5	60
-113.5	47.4250286967	60
