> 10 contour -Z10
-118.5	52.5604136586	10
-118	52.7061785907	10
-117.5	52.8232284784	10
-117	52.9101347625	10
-116.5	52.9617334008	10
-116	52.9764766991	10
-115.5	52.9560819566	10
-115	52.8986849487	10
-114.5	52.8098749518	10
-114	52.697399959	10
-113.5	52.5630925894	10
-113.290556878	52.5	10
-113	52.437106967	10
-112.5	52.3246044517	10
-112	52.209881857	10
-111.5	52.0867552087	10
-111.180318624	52	10
-111	51.9559231997	10
-110.5	51.8138616979	10
-110	51.6405687928	10
-109.656854212	51.5	10
-109.5	51.4285141528	10
-109	51.1647780836	10
-108.734196454	51	10
-108.5	50.8099506199	10
-108.152219146	50.5	10
-108	50.3064373136	10
-107.762636676	50	10
-107.564087778	49.5	10
-107.596301645	49	10
-107.834003568	48.5	10
-108	48.3111336976	10
-108.21740678	48	10
-108.5	47.765684858	10
-108.768053502	47.5	10
-109	47.3310606182	10
-109.432795651	47	10
-109.5	46.9530539289	10
-110	46.5845220685	10
-110.105613619	46.5	10
-110.5	46.198559314	10
-110.749557167	46	10
-111	45.8018530011	10
-111.386617459	45.5	10
-111.5	45.4056744576	10
-112	45.013515085	10
-112.016421765	45	10
-112.5	44.5841694474	10
-112.606338024	44.5	10
-113	44.1355932057	10
-113.166163683	44	10
-113.5	43.662448436	10
-113.683868349	43.5	10
-114	43.1574196517	10
-114.16309306	43	10
-114.5	42.6062383056	10
-114.597480416	42.5	10
-115	42.0083656609	10
-115.006999969	42	10
-115.4374789	41.5	10
-115.5	41.4294139519	10
-115.903468005	41	10
-116	40.8905997053	10
-116.378633164	40.5	10
-116.5	40.3876363561	10
-116.981264068	40	10
-117	39.9857338993	10
-117.5	39.6391372383	10
-117.772539824	39.5	10
-118	39.3879156858	10
-118.5	39.2303250432	10
-119	39.1576254964	10
-119.5	39.1420025826	10
-120	39.1825337708	10
-120.5	39.299558118	10
-120.924319744	39.5	10
-121	39.5292330384	10
-121.5	39.8310043514	10
-121.689103365	40	10
-122	40.2289492786	10
-122.250623822	40.5	10
-122.5	40.6952585876	10
-122.752427727	41	10
-123	41.2795784324	10
-123.18613027	41.5	10
-123.489825398	42	10
-123.5	42.0167506039	10
-123.923076928	42.5	10
-124	42.7778362185	10
-124.167459488	43	10
-124.333242685	43.5	10
-124.411461264	44	10
-124.46996364	44.5	10
-124.5	44.8356600255	10
-124.532278147	45	10
-124.546599194	45.5	10
-124.534939718	46	10
-124.5	46.2584154606	10
-124.476739705	46.5	10
-124.359604359	47	10
-124.184861332	47.5	10
-124	47.9108828008	10
-123.964925677	48	10
-123.733870968	48.5	10
-123.5	48.8822385371	10
-123.43120423	49	10
-123.085007966	49.5	10
-123	49.6088199094	10
-122.684868351	50	10
-122.5	50.2076866031	10
-122.218204543	50.5	10
-122	50.7099760175	10
-121.661329001	51	10
-121.5	51.1313987225	10
-121	51.4710765779	10
-120.950466543	51.5	10
-120.5	51.7765203118	10
-120.014514158	52	10
-120	52.0075992225	10
-119.5	52.235714227	10
-119	52.4091780186	10
-118.675235704	52.5	10
-118.5	52.5604136586	10
> 20 contour -Z20
-118.5	51.5855841637	20
-118	51.7249767631	20
-117.5	51.8270388246	20
-117	51.8843778372	20
-116.5	51.9049642682	20
-116	51.8893749714	20
-115.5	51.8325199187	20
-115	51.7538782358	20
-114.5	51.6737295687	20
-114	51.589675352	20
-113.542907	51.5	20
-113.5	51.4929088652	20
-113	51.3922108114	20
-112.5	51.2659666836	20
-112	51.107677348	20
-111.719209313	51	20
-111.5	50.9045464993	20
-111	50.6369170398	20
-110.780614391	50.5	20
-110.5	50.2672176957	20
-110.205167174	50	20
-110	49.7590360641	20
-109.791711554	49.5	20
-109.509539634	49	20
-109.5	48.9366199672	20
-109.441509418	48.5	20
-109.5	48.3482517749	20
-109.607862264	48	20
-109.936554939	47.5	20
-110	47.4440842569	20
-110.427160956	47	20
-110.5	46.939851258	20
-110.980694093	46.5	20
-111	46.4839652199	20
-111.5	46.0340422988	20
-111.535031825	46	20
-112	45.5912653506	20
-112.099611074	45.5	20
-112.5	45.1565805376	20
-112.679719925	45	20
-113	44.7295149863	20
-113.277411804	44.5	20
-113.5	44.3050557673	20
-113.879870944	44	20
-114	43.888669461	20
-114.477802461	43.5	20
-114.5	43.478278596	20
-115	43.0364480913	20
-115.046365947	43	20
-115.5	42.5643053651	20
-115.578351945	42.5	20
-116	42.0709209144	20
-116.079534531	42	20
-116.5	41.5887763202	20
-116.597002208	41.5	20
-117	41.1289208829	20
-117.151688457	41	20
-117.5	40.694924891	20
-117.772850752	40.5	20
-118	40.3395141065	20
-118.5	40.1032113433	20
-118.9329267	40	20
-119	39.981926769	20
-119.5	39.9239522219	20
-120	39.9434548281	20
-120.240943104	40	20
-120.5	40.042039901	20
-121	40.2095570266	20
-121.492669165	40.5	20
-121.5	40.5019634068	20
-122	40.7085547149	20
-122.323632747	41	20
-122.5	41.0881310403	20
-122.897884727	41.5	20
-123	41.6052371264	20
-123.345504403	42	20
-123.5	42.2543480247	20
-123.715064287	42.5	20
-123.923482269	43	20
-123.972578049	43.5	20
-123.982653201	44	20
-123.963407397	44.5	20
-123.910948545	45	20
-123.825669944	45.5	20
-123.720351234	46	20
-123.642212987	46.5	20
-123.5	46.9297143817	20
-123.4786717	47	20
-123.267426163	47.5	20
-123	47.9997197688	20
-122.999849409	48	20
-122.703428358	48.5	20
-122.5	48.7809179425	20
-122.337046415	49	20
-122	49.3901830614	20
-121.900113523	49.5	20
-121.5	49.9043976963	20
-121.394869655	50	20
-121	50.3439560235	20
-120.787689984	50.5	20
-120.5	50.7054270208	20
-120	50.9852160811	20
-119.968609184	51	20
-119.5	51.2333653569	20
-119	51.4234125316	20
-118.745485008	51.5	20
-118.5	51.5855841637	20
> 30 contour -Z30
-118	51.0668416023	30
-117.5	51.1601539701	30
-117	51.2084771842	30
-116.5	51.2219903916	30
-116	51.1931359768	30
-115.5	51.131099537	30
-115	51.0604145303	30
-114.591801971	51	30
-114.5	50.9880991876	30
-114	50.9074161649	30
-113.5	50.7932018936	30
-113	50.6361195594	30
-112.656536043	50.5	30
-112.5	50.4265716374	30
-112	50.1332791597	30
-111.813477367	50	30
-111.5	49.7041062713	30
-111.301953152	49.5	30
-111	49.1364064813	30
-110.891979046	49	30
-110.617193937	48.5	30
-110.597399294	48	30
-110.784753114	47.5	30
-111	47.2157140374	30
-111.131819308	47	30
-111.5	46.6118412614	30
-111.590302587	46.5	30
-112	46.1008291245	30
-112.095344096	46	30
-112.5	45.6252017021	30
-112.62859112	45.5	30
-113	45.1696830392	30
-113.185663074	45	30
-113.5	44.7307544947	30
-113.771442771	44.5	30
-114	44.3066081107	30
-114.381076686	44	30
-114.5	43.8972096518	30
-115	43.5039851367	30
-115.005227268	43.5	30
-115.5	43.088376224	30
-115.620020062	43	30
-116	42.6714557707	30
-116.22689265	42.5	30
-116.5	42.2488149107	30
-116.801930264	42	30
-117	41.8148082048	30
-117.367159173	41.5	30
-117.5	41.3827942461	30
-118	41.0066258609	30
-118.012156278	41	30
-118.5	40.7168367803	30
-119	40.5565611124	30
-119.347222313	40.5	30
-119.5	40.4720101822	30
-120	40.4445415027	30
-120.430346549	40.5	30
-120.5	40.5045095384	30
-121	40.587300241	30
-121.5	40.7250781059	30
-121.990603596	41	30
-122	41.0020819604	30
-122.5	41.2537597567	30
-122.737879619	41.5	30
-123	41.7701339126	30
-123.201183438	42	30
-123.5	42.4919454316	30
-123.507051643	42.5	30
-123.814838558	43	30
-123.868942499	43.5	30
-123.849727511	44	30
-123.751030028	44.5	30
-123.567518361	45	30
-123.5	45.1827476919	30
-123.401284188	45.5	30
-123.206509218	46	30
-123.024845859	46.5	30
-123	46.5670401007	30
-122.842123687	47	30
-122.575669587	47.5	30
-122.5	47.627274707	30
-122.277932018	48	30
-122	48.3971281946	30
-121.928571403	48.5	30
-121.514076822	49	30
-121.5	49.0152075067	30
-121.011926977	49.5	30
-121	49.5110415621	30
-120.5	49.9255152345	30
-120.391527385	50	30
-120	50.2668997943	30
-119.561617196	50.5	30
-119.5	50.5333114192	30
-119	50.7620464265	30
-118.5	50.9308865666	30
-118.228124887	51	30
-118	51.0668416023	30
> 40 contour -Z40
-118	50.554438144	40
-117.5	50.6375852376	40
-117	50.6823115051	40
-116.5	50.6878730506	40
-116	50.6521805525	40
-115.5	50.5917408317	40
-115	50.5205174945	40
-114.87667273	50.5	40
-114.5	50.4405133724	40
-114	50.326613307	40
-113.5	50.153603062	40
-113.174524605	50	40
-113	49.8946133256	40
-112.5	49.5137196435	40
-112.484048707	49.5	40
-112.003171593	49	40
-112	48.9962615073	40
-111.606083125	48.5	40
-111.5	48.2436128259	40
-111.414409339	48	40
-111.489241393	47.5	40
-111.5	47.4811544735	40
-111.728684843	47	40
-112	46.6575068235	40
-112.104095757	46.5	40
-112.5	46.0818681419	40
-112.568923473	46	40
-113	45.5793252885	40
-113.0764696	45.5	40
-113.5	45.108984679	40
-113.615337074	45	40
-114	44.6657935381	40
-114.193927258	44.5	40
-114.5	44.2451429069	40
-114.807625979	44	40
-115	43.8417088687	40
-115.44821481	43.5	40
-115.5	43.4569175653	40
-116	43.0784722865	40
-116.112576008	43	40
-116.5	42.6934827566	40
-116.762890756	42.5	40
-117	42.2969705313	40
-117.377888545	42	40
-117.5	41.8919992447	40
-118	41.5136054456	40
-118.023255795	41.5	40
-118.5	41.2108348608	40
-119	41.0203212798	40
-119.073926002	41	40
-119.5	40.8675877452	40
-120	40.7695046216	40
-120.5	40.7482692897	40
-121	40.8009571582	40
-121.5	40.9481927976	40
-121.592450984	41	40
-122	41.0903011858	40
-122.5	41.4193884879	40
-122.577874497	41.5	40
-123	41.9350306913	40
-123.056862447	42	40
-123.41425404	42.5	40
-123.5	42.6686626971	40
-123.706194863	43	40
