> 10 contour -Z10
-122	40.0184431672	10
-122.474605739	40.5	10
-122.5	40.5291083455	10
-122.853647321	41	10
-123	41.2735483646	10
-123.166123286	41.5	10
-123.406155318	42	10
-123.5	42.1911533475	10
-123.731306091	42.5	10
-123.961442143	43	10
-124	43.174400568	10
-124.163671866	43.5	10
-124.283769876	44	10
-124.312276036	44.5	10
-124.276097506	45	10
-124.19609569	45.5	10
-124.04182595	46	10
-124	46.102338165	10
-123.891670734	46.5	10
-123.683319837	47	10
-123.5	47.3240762949	10
-123.418462068	47.5	10
-123.139069185	48	10
-123	48.20862028	10
-122.819664925	48.5	10
-122.5	48.9278969467	10
-122.44247371	49	10
-122.018396515	49.5	10
-122	49.5219155457	10
-121.540800434	50	10
-121.5	50.0437204279	10
-121	50.4935444593	10
-120.991177261	50.5	10
-120.5	50.9003370702	10
-120.336527824	51	10
-120	51.2364060283	10
-119.5	51.4898862541	10
-119.475609809	51.5	10
-119	51.741985485	10
-118.5	51.9259872437	10
-118.241724536	52	10
-118	52.0896886885	10
-117.5	52.2421815246	10
-117	52.3605512679	10
-116.5	52.4406854212	10
-116	52.4882040322	10
-115.745413184	52.5	10
-115.5	52.5163859725	10
> 20 contour -Z20
-116.5	51.5437366366	20
-116	51.6048245579	20
-115.5	51.6325154305	20
-115	51.6389598995	20
-114.5	51.6382365078	20
-114	51.6251410842	20
-113.5	51.593804583	20
-113	51.5449678339	20
-112.668545693	51.5	20
-112.5	51.47815606	20
-112	51.3949003518	20
-111.5	51.2785779834	20
-111	51.1215533912	20
-110.679877996	51	20
-110.5	50.9161281586	20
-110	50.6467752755	20
-109.77359356	50.5	20
-109.5	50.201117292	20
-109.343168333	50	20
-109.175228715	49.5	20
-109.139171958	49	20
-109.297599047	48.5	20
-109.5	48.170753926	20
-109.59049347	48	20
-109.975104351	47.5	20
-110	47.4774595667	20
-110.453777995	47	20
-110.5	46.9617801271	20
-110.991364865	46.5	20
-111	46.4927377477	20
-111.5	46.0341232121	20
-111.533671826	46	20
-112	45.5805288553	20
-112.084329784	45.5	20
-112.5	45.1325247586	20
-112.642960042	45	20
-113	44.6854378283	20
-113.203776896	44.5	20
-113.5	44.2298071086	20
-113.747121871	44	20
-114	43.75270316	20
-114.260365218	43.5	20
-114.5	43.2440819144	20
-114.735447228	43	20
-115	42.6831963956	20
-115.160720974	42.5	20
-115.5	42.0397909284	20
-115.530902177	42	20
-115.903482899	41.5	20
-116	41.3890880123	20
-116.367224216	41	20
-116.5	40.8499362767	20
-116.82903935	40.5	20
-117	40.3405068219	20
-117.40847116	40	20
-117.5	39.9286460876	20
-118	39.6053108573	20
-118.288707286	39.5	20
-118.5	39.4241458178	20
-119	39.3371582478	20
-119.5	39.3258221149	20
-120	39.3912899569	20
-120.32395947	39.5	20
-120.5	39.5414597094	20
-121	39.7518022954	20
-121.375858217	40	20
-121.5	40.0689806044	20
-122	40.4704818781	20
-122.029092038	40.5	20
-122.477765739	41	20
-122.5	41.0291105807	20
-122.82406649	41.5	20
-123	41.8253590465	20
-123.109084442	42	20
-123.36982879	42.5	20
-123.5	42.6787252724	20
-123.716007262	43	20
-123.862573892	43.5	20
-123.927047759	44	20
-123.933994174	44.5	20
-123.888820887	45	20
-123.80212298	45.5	20
-123.648673803	46	20
-123.5	46.3327496648	20
-123.441682637	46.5	20
-123.212486193	47	20
-123	47.3446708024	20
-122.910065293	47.5	20
-122.575759143	48	20
-122.5	48.1033417732	20
-122.188017696	48.5	20
-122	48.7191966176	20
-121.722942069	49	20
-121.5	49.2240521014	20
-121.170201451	49.5	20
-121	49.6520169377	20
-120.506951196	50	20
-120.5	50.0055308416	20
-120	50.3453639448	20
-119.692112207	50.5	20
-119.5	50.6144421622	20
-119	50.8539461493	20
-118.58944869	51	20
-118.5	51.0396729745	20
-118	51.2246070206	20
-117.5	51.3634458482	20
-117	51.4631346464	20
-116.734094411	51.5	20
-116.5	51.5437366366	20
> 30 contour -Z30
-116	51.0491578877	30
-115.5	51.0758064836	30
-115	51.0816952288	30
-114.5	51.0721133351	30
-114	51.0407035239	30
-113.6791372	51	30
-113.5	50.9770781994	30
-113	50.8819974959	30
-112.5	50.7507575452	30
-112	50.573597379	30
-111.830482706	50.5	30
-111.5	50.3128093779	30
-111.069226116	50	30
-111	49.9148744047	30
-110.707229167	49.5	30
-110.540765166	49	30
-110.501277059	48.5	30
-110.656415254	48	30
-110.929519162	47.5	30
-111	47.4111062288	30
-111.275728911	47	30
-111.5	46.7516946346	30
-111.692745	46.5	30
-112	46.1889389455	30
-112.162435442	46	30
-112.5	45.6755247712	30
-112.667670906	45.5	30
-113	45.1878942549	30
-113.186699241	45	30
-113.5	44.70948717	30
-113.714623451	44.5	30
-114	44.2302375138	30
-114.236301064	44	30
-114.5	43.7420855761	30
-114.744236708	43.5	30
-115	43.2376611829	30
-115.237988651	43	30
-115.5	42.7136539519	30
-115.713232577	42.5	30
-116	42.1585215628	30
-116.144186735	42	30
-116.5	41.5826771557	30
-116.571062326	41.5	30
-117	41.0758896768	30
-117.080779165	41	30
-117.5	40.5908037722	30
-117.609808981	40.5	30
-118	40.1946770549	30
-118.392168723	40	30
-118.5	39.9456697926	30
-119	39.7954965681	30
-119.5	39.7382054627	30
-120	39.7595615089	30
-120.5	39.8726074547	30
-120.768345445	40	30
-121	40.0855442584	30
-121.5	40.3816760331	30
-121.644086525	40.5	30
-122	40.7905321717	30
-122.192344993	41	30
-122.5	41.4028026313	30
-122.566891305	41.5	30
-122.853613406	42	30
-123	42.3090447187	30
-123.103956178	42.5	30
-123.472646803	43	30
-123.5	43.0609000027	30
-123.668112159	43.5	30
-123.74156031	44	30
-123.727919072	44.5	30
-123.643986881	45	30
-123.504787087	45.5	30
-123.5	45.5130469445	30
-123.365708649	46	30
-123.15096809	46.5	30
-123	46.7646249831	30
-122.871971846	47	30
-122.539200392	47.5	30
-122.5	47.5551382005	30
-122.157537565	48	30
-122	48.1864898503	30
-121.697671235	48.5	30
-121.5	48.6995926797	30
-121.147703856	49	30
-121	49.1296949834	30
-120.5	49.4843111634	30
-120.47355336	49.5	30
-120	49.8162935078	30
-119.635964885	50	30
-119.5	50.0804070011	30
-119	50.3242377639	30
-118.516106183	50.5	30
-118.5	50.5071294303	30
-118	50.6910580695	30
-117.5	50.8266719282	30
-117	50.9238700271	30
-116.5	50.9930222631	30
-116.422241986	51	30
-116	51.0491578877	30
> 40 contour -Z40
-117	50.5030300021	40
-116.5	50.5873427913	40
-116	50.6363417059	40
-115.5	50.6497909278	40
-115	50.6394472867	40
-114.5	50.6035036221	40
-114	50.5321457908	40
-113.852954537	50.5	40
-113.5	50.4111253619	40
-113	50.2307226062	40
-112.516934663	50	40
-112.5	49.9894793034	40
-112	49.6117672324	40
-111.883972317	49.5	40
-111.591454536	49	40
-111.5	48.6996968985	40
-111.44097095	48.5	40
-111.468802964	48	40
-111.5	47.9265293702	40
-111.652260929	47.5	40
-111.93464338	47	40
-112	46.914236255	40
-112.270934388	46.5	40
-112.5	46.233479619	40
-112.669180393	46	40
-113	45.6549796164	40
-113.128769368	45.5	40
-113.5	45.1267415881	40
-113.616267234	45	40
-114	44.6239145398	40
-114.119961381	44.5	40
-114.5	44.1279093325	40
-114.626636386	44	40
-115	43.6292611361	40
-115.129304022	43.5	40
-115.5	43.1296971738	40
-115.635704905	43	40
-116	42.6351736486	40
-116.14625445	42.5	40
-116.5	42.1209340096	40
-116.620895118	42	40
-117	41.5739098787	40
-117.06743145	41.5	40
-117.5	41.0877448022	40
-117.603077024	41	40
-118	40.6553951204	40
-118.254066125	40.5	40
-118.5	40.3520826846	40
-119	40.1698212922	40
-119.5	40.083188653	40
-120	40.0751609504	40
-120.5	40.153296113	40
-121	40.3431301713	40
-121.247440279	40.5	40
-121.5	40.6494230628	40
-121.908629835	41	40
-122	41.0758725405	40
-122.355646193	41.5	40
-122.5	41.7916436642	40
-122.622281849	42	40
-122.961556941	42.5	40
-123	42.681163758	40
-123.244513378	43	40
-123.476054996	43.5	40
-123.5	43.6547510326	40
-123.556072839	44	40
-123.521843988	44.5	40
-123.5	44.6023364738	40
-123.436548769	45	40
-123.321847618	45.5	40
-123.142224967	46	40
-123	46.2848446667	40
-122.895853221	46.5	40
-122.594794571	47	40
-122.5	47.1383158863	40
-122.229360819	47.5	40
-122	47.7774970531	40
-121.791469365	48	40
-121.5	48.2994641066	40
-121.271731287	48.5	40
-121	48.7409608662	40
-120.639296368	49	40
-120.5	49.1062679738	40
-120	49.419269681	40
-119.841498017	49.5	40
-119.5	49.6987718046	40
-119	49.9242509604	40
-118.79000172	50	40
-118.5	50.1260332465	40
-118	50.2925487459	40
-117.5	50.4124965966	40
-117.01349805	50.5	40
-117	50.5030300021	40
> 50 contour -Z50
-117.5	50.0752967894	50
-117	50.1776414067	50
-116.5	50.2465930581	50
-116	50.2792012095	50
-115.5	50.2730004191	50
-115	50.2347918004	50
-114.5	50.1589287817	50
-114	50.0291663371	50
-113.91730798	50	50
-113.5	49.8159583509	50
-113	49.5145407915	50
-112.978652073	49.5	50
-112.5	49.0169508774	50
-112.48647008	49	50
-112.257813677	48.5	50
-112.162668347	48	50
-112.270411223	47.5	50
-112.492740074	47	50
-112.5	46.9887774223	50
-112.767893791	46.5	50
-113	46.1765163839	50
-113.105865806	46	50
-113.5	45.5266629159	50
-113.518587351	45.5	50
-113.979375426	45	50
-114	44.9797864482	50
-114.464480173	44.5	50
-114.5	44.4652230181	50
-114.960593097	44	50
-115	43.9608701281	50
-115.46102304	43.5	50
-115.5	43.4610643797	50
-115.982421471	43	50
-116	42.9823958371	50
-116.5	42.5159632564	50
-116.518015772	42.5	50
-117	42.0178968608	50
-117.01910919	42	50
-117.480109006	41.5	50
-117.5	41.4810430836	50
-118	41.0454986095	50
-118.068331718	41	50
-118.5	40.7062569857	50
-119	40.5006279647	50
-119.002484679	40.5	50
-119.5	40.3725405335	50
-120	40.3369547874	50
-120.5	40.4024365842	50
-120.750191689	40.5	50
-121	40.5824372768	50
-121.5	40.8898076937	50
-121.628439322	41	50
-122	41.308538869	50
-122.160547063	41.5	50
-122.410712928	42	50
-122.5	42.0347476304	50
-122.898431987	42.5	50
-123	42.9786411654	50
-123.016379947	43	50
-123.299339116	43.5	50
-123.396474451	44	50
-123.375577599	44.5	50
-123.282503515	45	50
-123.140780061	45.5	50
-123	45.840680033	50
-122.934908658	46	50
-122.679196641	46.5	50
-122.5	46.7784660757	50
-122.344525278	47	50
-122	47.4288024604	50
-121.935326129	47.5	50
-121.5	47.9577013552	50
-121.453255922	48	50
-121	48.4094605148	50
-120.878316253	48.5	50
-120.5	48.7913571298	50
-120.158674374	49	50
-120	49.1050216556	50
-119.5	49.3787607253	50
-119.21904099	49.5	50
-119	49.6095480546	50
-118.5	49.8093987703	50
-118	49.9551108181	50
-117.787313521	50	50
-117.5	50.0752967894	50
> 60 contour -Z60
-118.5	49.523896575	60
-118	49.683548823	60
-117.5	49.7954761386	60
-117	49.8804634809	60
-116.5	49.9344098866	60
-116	49.9498391747	60
-115.5	49.9192525148	60
-115	49.8429394662	60
-114.5	49.7104285061	60
-114.004374772	49.5	60
-114	49.4976627231	60
-113.5	49.1610111594	60
-113.310657069	49	60
-113	48.5273103062	60
-112.984176388	48.5	60
-112.815809622	48	60
-112.824301332	47.5	60
-112.980756093	47	60
-113	46.963520471	60
-113.199944288	46.5	60
-113.49536498	46	60
-113.5	45.9944335534	60
-113.844681397	45.5	60
-114	45.3322296441	60
-114.277134642	45	60
-114.5	44.7709013373	60
-114.749972135	44.5	60
-115	44.2478781343	60
-115.240996808	44	60
-115.5	43.7410675883	60
-115.744730979	43.5	60
-116	43.2538506538	60
-116.275943249	43	60
-116.5	42.7893067896	60
-116.826505408	42.5	60
-117	42.3264626116	60
-117.34857671	42	60
-117.5	41.8371829391	60
-117.850106776	41.5	60
-118	41.3684126288	60
-118.5	41.0307343602	60
-118.56394732	41	60
-119	40.7860812396	60
-119.5	40.641109705	60
-120	40.5851505697	60
-120.5	40.6278419793	60
-121	40.7932742983	60
-121.322087914	41	60
-121.5	41.098454833	60
-121.962887675	41.5	60
-122	41.5658119619	60
-122.221304625	42	60
-122.5	42.1084591746	60
-122.835307062	42.5	60
-122.937591583	43	60
-123	43.2861105651	60
-123.122623213	43.5	60
-123.248093307	44	60
-123.236402616	44.5	60
-123.128458276	45	60
-123	45.3946895301	60
-122.964682549	45.5	60
-122.755889684	46	60
-122.5	46.4460462928	60
-122.466700047	46.5	60
-122.108241588	47	60
-122	47.1347194612	60
-121.668189287	47.5	60
-121.5	47.676834017	60
-121.142870367	48	60
-121	48.1290656626	60
-120.501469757	48.5	60
-120.5	48.5011319208	60
-120	48.8355155885	60
-119.68615067	49	60
-119.5	49.1072282195	60
-119	49.342703402	60
-118.556892432	49.5	60
-118.5	49.523896575	60
> 70 contour -Z70
-117.5	49.5321519077	70
-117	49.616527684	70
-116.5	49.6569557488	70
-116	49.6463858187	70
-115.5	49.5782581493	70
-115.171109319	49.5	70
-115	49.4514239132	70
-114.5	49.2421264648	70
-114.100825459	49	70
-114	48.9118179977	70
-113.630098462	48.5	70
-113.5	48.203608945	70
-113.416228279	48	70
-113.330019623	47.5	70
-113.416847482	47	70
-113.5	46.7814781964	70
-113.587264061	46.5	70
-113.831822082	46	70
-114	45.7555879951	70
-114.15141964	45.5	70
-114.5	45.0834427774	70
-114.559694499	45	70
-115	44.5273059905	70
-115.023729354	44.5	70
-115.5	44.0123029053	70
-115.511944681	44	70
-116	43.5180002153	70
-116.018493503	43.5	70
-116.5	43.0498456061	70
-116.556099474	43	70
-117	42.5971925855	70
-117.114005804	42.5	70
-117.5	42.1336300373	70
-117.657864004	42	70
-118	41.6679708064	70
-118.233175993	41.5	70
-118.5	41.3103920966	70
-119	41.0620910823	70
-119.186015189	41	70
-119.5	40.8933164626	70
-120	40.8108943999	70
-120.5	40.8379701823	70
-120.98766762	41	70
-121	41.0033985078	70
-121.5	41.2802399844	70
-121.7533319	41.5	70
-122	41.9374210909	70
-122.031896323	42	70
-122.5	42.1821706891	70
-122.772182107	42.5	70
-122.870355666	43	70
-122.969727874	43.5	70
-123	43.6564767063	70
-123.099712148	44	70
-123.09722764	44.5	70
-123	44.9039549828	70
-122.974716842	45	70
-122.8059524	45.5	70
-122.576870725	46	70
-122.5	46.1339948475	70
-122.274103492	46.5	70
-122	46.862119019	70
-121.882644683	47	70
-121.5	47.4133485556	70
-121.407256186	47.5	70
-121	47.8754269481	70
-120.83889544	48	70
-120.5	48.2663272917	70
-120.132218331	48.5	70
-120	48.5884678289	70
-119.5	48.8695230484	70
-119.204944521	49	70
-119	49.1014140099	70
-118.5	49.2951120436	70
-118	49.4292358458	70
-117.636822194	49.5	70
-117.5	49.5321519077	70
> 80 contour -Z80
-118.5	49.0715084076	80
-118	49.2108951807	80
-117.5	49.3069870472	80
-117	49.369338423	80
-116.5	49.3871302903	80
-116	49.3458146751	80
-115.5	49.2343102843	80
-115	49.0445891209	80
-114.909690134	49	80
-114.5	48.7213940322	80
-114.253678426	48.5	80
-114	48.074817434	80
-113.961434718	48	80
-113.813896671	47.5	80
-113.823644832	47	80
-113.940845884	46.5	80
-114	46.3744937629	80
-114.148571372	46	80
-114.440553986	45.5	80
-114.5	45.4289613813	80
-114.806876555	45	80
-115	44.7926705629	80
-115.254335389	44.5	80
-115.5	44.2484415174	80
-115.741207778	44	80
-116	43.7444187403	80
-116.251116604	43.5	80
-116.5	43.2673220187	80
-116.800861537	43	80
-117	42.8192963451	80
-117.374531016	42.5	80
-117.5	42.3809099495	80
-117.949988365	42	80
-118	41.9514657296	80
-118.5	41.5786632299	80
-118.64778775	41.5	80
-119	41.3098611683	80
-119.5	41.1252713203	80
-120	41.0306643248	80
-120.5	41.0399699807	80
-121	41.1776813269	80
-121.5	41.4620251395	80
-121.543776136	41.5	80
-121.820930213	42	80
-122	42.052590996	80
-122.5	42.2558822036	80
-122.709057167	42.5	80
-122.803119719	43	80
-122.870831549	43.5	80
-122.947381943	44	80
-122.950611204	44.5	80
-122.822500557	45	80
-122.647222251	45.5	80
-122.5	45.809558779	80
-122.40276736	46	80
-122.081506915	46.5	80
-122	46.6076790541	80
-121.666081935	47	80
-121.5	47.1794085652	80
-121.156868115	47.5	80
-121	47.6446080357	80
-120.540387966	48	80
-120.5	48.0317396335	80
-120	48.3700449765	80
-119.76324141	48.5	80
-119.5	48.6538942754	80
-119	48.8865957558	80
-118.677765414	49	80
-118.5	49.0715084076	80
> 90 contour -Z90
-117.5	49.0871295035	90
-117	49.1353874654	90
-116.5	49.1272415966	90
-116	49.0479297228	90
-115.832883239	49	90
-115.5	48.8748144209	90
-115	48.5854748115	90
-114.883576535	48.5	90
-114.5	48.0253451001	90
-114.483189434	48	90
-114.28628245	47.5	90
-114.218298882	47	90
-114.278718755	46.5	90
-114.446190502	46	90
-114.5	45.9073011279	90
-114.707090735	45.5	90
-115	45.081464529	90
-115.050940961	45	90
-115.484941429	44.5	90
-115.5	44.4845801508	90
-115.970470868	44	90
-116	43.9708372504	90
-116.483739704	43.5	90
-116.5	43.4847984519	90
-117	43.0332192481	90
-117.0393897	43	90
-117.5	42.5960675776	90
-117.626550138	42.5	90
-118	42.1756975055	90
-118.266752496	42	90
-118.5	41.8229588866	90
-119	41.5520683229	90
-119.121322602	41.5	90
-119.5	41.3423794508	90
-120	41.2196002007	90
-120.5	41.2145875692	90
-121	41.351964131	90
-121.25888449	41.5	90
-121.5	41.8086617887	90
-121.605598599	42	90
-122	42.1158317029	90
-122.5	42.329593733	90
-122.645932212	42.5	90
-122.735883802	43	90
-122.771935225	43.5	90
-122.786960989	44	90
-122.786746651	44.5	90
-122.670284286	45	90
-122.5	45.4695685506	90
-122.488076478	45.5	90
-122.232363164	46	90
-122	46.3513709009	90
-121.892668426	46.5	90
-121.5	46.9502624273	90
-121.451315761	47	90
-121	47.4263139069	90
-120.908822387	47.5	90
-120.5	47.8297432065	90
-120.244549438	48	90
-120	48.1675912142	90
-119.5	48.4478772283	90
-119.386613905	48.5	90
-119	48.690969944	90
-118.5	48.8698878586	90
-118	48.9933880866	90
-117.960385293	49	90
-117.5	49.0871295035	90
> 100 contour -Z100
-118.5	48.6786028147	100
-118	48.7994919419	100
-117.5	48.8747406006	100
-117	48.9005524218	100
-116.5	48.8592078686	100
-116	48.7272638232	100
-115.52731204	48.5	100
-115.5	48.4799085259	100
-115.000724345	48	100
-115	47.9987344146	100
-114.748059213	47.5	100
-114.611048937	47	100
-114.611151189	46.5	100
-114.730721623	46	100
-114.967778936	45.5	100
-115	45.4539596066	100
-115.283867478	45	100
-115.5	44.750912711	100
-115.693985522	44.5	100
-116	44.1857014596	100
-116.167932451	44	100
-116.5	43.6753053963	100
-116.682422638	43.5	100
-117	43.2114342451	100
-117.250707924	43	100
-117.5	42.7813832164	100
-117.870666981	42.5	100
-118	42.3876876757	100
-118.5	42.0559734702	100
-118.60785076	42	100
-119	41.775922209	100
-119.5	41.5570856631	100
-119.680714786	41.5	100
-120	41.4085360765	100
-120.5	41.389205128	100
-120.904088825	41.5	100
-121	41.5487440825	100
-121.366162419	42	100
-121.5	42.0449549258	100
-122	42.1790724099	100
-122.5	42.4033052549	100
-122.582807273	42.5	100
-122.66864787	43	100
-122.6730389	43.5	100
-122.62654005	44	100
-122.622882061	44.5	100
-122.518068017	45	100
-122.5	45.0498235784	100
-122.323613614	45.5	100
-122.061958987	46	100
-122	46.0936920643	100
-121.706587255	46.5	100
-121.5	46.7368881106	100
-121.24246031	47	100
-121	47.2290285677	100
-120.664705619	47.5	100
-120.5	47.6328463554	100
-120	47.9695242643	100
-119.947252333	48	100
-119.5	48.2658207119	100
-119	48.4957557917	100
-118.987571865	48.5	100
-118.5	48.6786028147	100
> 110 contour -Z110
-118	48.6055958271	110
-117.5	48.6672544777	110
-117	48.6645029336	110
-116.5	48.5833610073	110
-116.24941957	48.5	110
-116	48.3777135313	110
-115.518151581	48	110
-115.5	47.9750784039	110
-115.200941384	47.5	110
-115.010591179	47	110
-115	46.9379424155	110
-114.939127501	46.5	110
-115	46.0956431031	110
-115.012378126	46	110
-115.215395182	45.5	110
-115.5	45.0293065906	110
-115.516155779	45	110
-115.901523285	44.5	110
-116	44.3988574296	110
-116.360692427	44	110
-116.5	43.8637854904	110
-116.878554888	43.5	110
-117	43.3896492496	110
-117.462026175	43	110
-117.5	42.9666988365	110
-118	42.5828926563	110
-118.142131776	42.5	110
-118.5	42.2592916489	110
-118.999608159	42	110
-119	41.9997760983	110
-119.5	41.7654276788	110
-120	41.6121228635	110
-120.5	41.592941016	110
-121	41.8724106103	110
-121.103529803	42	110
-121.5	42.1331710517	110
-122	42.2423131168	110
-122.5	42.4770167749	110
-122.519682333	42.5	110
-122.601411946	43	110
-122.57414259	43.5	110
-122.5	43.8901030719	110
-122.481280595	44	110
-122.455775201	44.5	110
-122.342083544	45	110
-122.159150749	45.5	110
-122	45.801633358	110
-121.88894707	46	110
-121.520506095	46.5	110
-121.5	46.5235137939	110
-121.033604868	47	110
-121	47.0317432359	110
-120.5	47.4421339333	110
-120.417782962	47.5	110
-120	47.7925456464	110
-119.640936062	48	110
-119.5	48.0837641731	110
-119	48.3174263835	110
-118.5	48.4879199564	110
-118.445735633	48.5	110
-118	48.6055958271	110
> 120 contour -Z120
-119	48.1390969753	120
-118.5	48.3057175279	120
-118	48.4111760855	120
-117.5	48.4558172822	120
-117	48.4177208841	120
-116.5	48.2707020342	120
-116.039622158	48	120
-116	47.959341675	120
-115.646763265	47.5	120
-115.5	47.1964056492	120
-115.413297363	47	120
-115.277516499	46.5	120
-115.294338301	46	120
-115.461167872	45.5	120
-115.5	45.4357775152	120
-115.740230322	45	120
-116	44.6559531391	120
-116.109506518	44.5	120
-116.5	44.0644524693	120
-116.554200441	44	120
-117	43.5715359151	120
-117.074456394	43.5	120
-117.5	43.1368672252	120
-117.687600076	43	120
-118	42.7591848224	120
-118.444410954	42.5	120
-118.5	42.4626098461	120
-119	42.1972515285	120
-119.444039352	42	120
-119.5	41.9737696853	120
-120	41.8294575065	120
-120.5	41.8472256809	120
-120.748964131	42	120
-121	42.0968288183	120
-121.5	42.2213871479	120
-122	42.3055538237	120
-122.408554524	42.5	120
-122.5	42.7875888646	120
-122.534176026	43	120
-122.5	43.3350251317	120
-122.488093197	43.5	120
-122.392646968	44	120
-122.278946757	44.5	120
-122.16289781	45	120
-122	45.4828447998	120
-121.994137108	45.5	120
-121.714445278	46	120
-121.5	46.2900127172	120
-121.331144631	46.5	120
-121	46.837641716	120
-120.819517314	47	120
-120.5	47.2642485797	120
-120.165040687	47.5	120
-120	47.6155670211	120
-119.5	47.9064038098	120
-119.295476943	48	120
-119	48.1390969753	120
> 130 contour -Z130
-118.5	48.1235151291	130
-118	48.2161302119	130
-117.5	48.2279541939	130
-117	48.1462620348	130
-116.62321642	48	130
-116.5	47.9200184643	130
-116.088499665	47.5	130
-116	47.3482764661	130
-115.816029176	47	130
-115.624748498	46.5	130
-115.581168681	46	130
-115.708467484	45.5	130
-115.964304872	45	130
-116	44.9527242891	130
-116.31789197	44.5	130
-116.5	44.2968808562	130
-116.749657989	44	130
-117	43.7593928427	130
-117.269982696	43.5	130
-117.5	43.3037173599	130
-117.916296884	43	130
-118	42.935476996	130
-118.5	42.6454775929	130
-118.802393869	42.5	130
-119	42.3947005793	130
-119.5	42.1937536001	130
-120	42.057017982	130
-120.5	42.1114584804	130
-121	42.2566651702	130
-121.5	42.3096032441	130
-122	42.3687945306	130
-122.275678277	42.5	130
-122.479542851	43	130
-122.440523088	43.5	130
-122.304013342	44	130
-122.102118321	44.5	130
-122	44.9320019484	130
-121.983018279	45	130
-121.812622607	45.5	130
-121.539943486	46	130
-121.5	46.0540189967	130
-121.141376898	46.5	130
-121	46.6441507339	130
-120.604426503	47	130
-120.5	47.086363256	130
-120	47.4394034445	130
-119.897416115	47.5	130
-119.5	47.7330454737	130
-119	47.9608583152	130
-118.87749216	48	130
-118.5	48.1235151291	130
> 140 contour -Z140
-118	48.0210843384	140
-117.5	48.0000910952	140
-117.499566962	48	140
-117	47.8386397362	140
-116.535823643	47.5	140
-116.5	47.4520049989	140
-116.217855215	47	140
-116	46.5375442021	140
-115.984150574	46.5	140
-115.881126709	46	140
-115.956053611	45.5	140
-116	45.4128366038	140
-116.190531194	45	140
-116.5	44.5422700942	140
-116.527731389	44.5	140
-116.945115544	44	140
-117	43.9472497962	140
-117.465509012	43.5	140
-117.5	43.4705675077	140
-118	43.1173074245	140
-118.195341319	43	140
-118.5	42.8237370402	140
-119	42.596139729	140
-119.275079951	42.5	140
-119.5	42.415414378	140
-120	42.3218484372	140
-120.5	42.390663363	140
-121	42.4165015146	140
-121.5	42.3978193551	140
-122	42.432035245	140
-122.14280203	42.5	140
-122.437937886	43	140
-122.392952979	43.5	140
-122.21537973	44	140
-122	44.4259420633	140
-121.952107221	44.5	140
-121.796200126	45	140
-121.631108075	45.5	140
-121.5	45.7418308705	140
-121.355426013	46	140
-121	46.4407169223	140
-120.946706176	46.5	140
-120.5	46.9029939771	140
-120.373319477	47	140
-120	47.2647736967	140
-119.601785444	47.5	140
-119.5	47.5596871525	140
-119	47.7829413414	140
-118.5	47.9388457537	140
-118.125638887	48	140
-118	48.0210843384	140
> 150 contour -Z150
-119	47.6050243974	150
-118.5	47.7489842921	150
-118	47.7962674499	150
-117.5	47.7230870277	150
-117.01916644	47.5	150
-117	47.4835940301	150
-116.619296521	47	150
-116.5	46.7798161507	150
-116.358632773	46.5	150
-116.201260239	46	150
-116.224273413	45.5	150
-116.417165279	45	150
-116.5	44.8774806038	150
-116.747646868	44.5	150
-117	44.1926393807	150
-117.170176566	44	150
-117.5	43.6857045591	150
-117.717664689	43.5	150
