> 10 contour -Z10
-114.356386408	45	40
-114.5	44.8672327548	40
-114.897062093	44.5	40
-115	44.408091493	40
-115.471476266	44	40
-115.5	43.9750632662	40
-116	43.5718277693	40
-116.096181214	43.5	40
-116.5	43.188184917	40
-116.759906381	43	40
-117	42.8170667142	40
-117.446420547	42.5	40
-117.5	42.4596710578	40
-118	42.1383665204	40
-118.301089451	42	40
-118.5	41.9032048509	40
-119	41.7665854394	40
-119.5	41.7297568321	40
-120	41.81502451	40
-120.316161186	42	40
-120.5	42.1368768215	40
-120.816907436	42.5	40
-121	42.5896496773	40
-121.5	42.9528417513	40
-121.543788068	43	40
-121.700763762	43.5	40
-121.726708353	44	40
-121.771123916	44.5	40
-121.923733443	45	40
-122	45.208394587	40
-122.091950454	45.5	40
-122.14133656	46	40
-122.063615523	46.5	40
-122	46.6956518888	40
-121.899739504	47	40
-121.67389676	47.5	40
-121.5	47.8175712228	40
-121.395787597	48	40
-121.029244099	48.5	40
-121	48.531617973	40
-120.505925104	49	40
-120.5	49.0048024985	40
-120	49.349172473	40
-119.731180206	49.5	40
-119.5	49.6250344366	40
-119	49.8331802785	40
-118.5	49.9669786692	40
-118.239333913	50	40
-118	50.0323441923	40
> 50 contour -Z50
-119	49.1623902321	50
-118.5	49.3017545938	50
-118	49.3654160798	50
-117.5	49.3652560413	50
-117	49.3465836942	50
-116.5	49.3487754464	50
-116	49.3646540344	50
-115.5	49.3678420186	50
-115	49.3385200202	50
-114.5	49.2434757352	50
-114	49.0354942642	50
-113.941603314	49	50
-113.5	48.5590062663	50
-113.452127628	48.5	50
-113.242693037	48	50
-113.244974405	47.5	50
-113.391741626	47	50
-113.5	46.788482517	50
-113.631023675	46.5	50
-113.970268844	46	50
-114	45.9666374438	50
-114.398743607	45.5	50
-114.5	45.3978109285	50
-114.891406372	45	50
-115	44.899467051	50
-115.448421076	44.5	50
-115.5	44.4553220123	50
-116	44.0597591996	50
-116.081322193	44	50
-116.5	43.6975700855	50
-116.776381925	43.5	50
-117	43.3413380235	50
-117.495433685	43	50
-117.5	42.9967858701	50
-118	42.7125850618	50
-118.499998571	42.5	50
-118.5	42.4999994017	50
-119	42.4219883159	50
-119.5	42.456461709	50
-119.614794061	42.5	50
-120	42.5998636782	50
-120.5	42.7636891454	50
-120.988184065	43	50
-121	43.0043744445	50
-121.381335407	43.5	50
-121.39488849	44	50
-121.342426807	44.5	50
-121.236034721	45	50
-121.20756197	45.5	50
-121.312029362	46	50
-121.313088119	46.5	50
-121.15961656	47	50
-121	47.3315421343	50
-120.910465211	47.5	50
-120.585707024	48	50
-120.5	48.102896668	50
-120.110881098	48.5	50
-120	48.5902744457	50
-119.5	48.9303067923	50
-119.36539039	49	50
-119	49.1623902321	50
> 60 contour -Z60
-118.5	48.5587722957	60
-118	48.63168329	60
-117.5	48.6773320884	60
-117	48.7642479837	60
-116.5	48.8461305797	60
-116	48.8982654512	60
-115.5	48.902412802	60
-115	48.8237448335	60
-114.5	48.605206199	60
-114.356165677	48.5	60
-114.023396194	48	60
-114	47.8295820057	60
-113.957380343	47.5	60
-114	47.3016127497	60
-114.058842093	47	60
-114.250490159	46.5	60
-114.5	46.0854875147	60
-114.549928695	46	60
-114.965038933	45.5	60
-115	45.464423161	60
-115.488048562	45	60
-115.5	44.9894754048	60
-116	44.6043276787	60
-116.159971654	44.5	60
-116.5	44.263303861	60
-116.924781427	44	60
-117	43.9510412589	60
-117.5	43.63479954	60
-117.797276601	43.5	60
-118	43.3995146155	60
-118.5	43.212246418	60
-119	43.1006456316	60
-119.5	43.0543654263	60
-120	43.0470829308	60
-120.5	43.0843473375	60
-121	43.3260213137	60
-121.133859575	43.5	60
-121.184539363	44	60
-121.07444527	44.5	60
-121	44.672460869	60
-120.890689105	45	60
-120.660203308	45.5	60
-120.5	45.8563354611	60
-120.431875795	46	60
-120.289102048	46.5	60
-120.142311901	47	60
-120	47.317380935	60
-119.908421427	47.5	60
-119.509860829	48	60
-119.5	48.0083083846	60
-119	48.3431658447	60
-118.673617661	48.5	60
-118.5	48.5587722957	60
> 70 contour -Z70
-117.5	48.1243691742	70
-117	48.3123758137	70
-116.5	48.4286073744	70
-116	48.4874171615	70
-115.5	48.4475752711	70
-115	48.2217465937	70
-114.765610904	48	70
-114.598345697	47.5	70
-114.669578016	47	70
-114.849716932	46.5	70
-115	46.244020313	70
-115.138584524	46	70
-115.5	45.6004544497	70
-115.595283836	45.5	70
-116	45.1586571634	70
-116.216430277	45	70
-116.5	44.7996108383	70
-117	44.5101238489	70
-117.01725775	44.5	70
-117.5	44.1839080453	70
-117.904233411	44	70
-118	43.9427374937	70
-118.5	43.670627743	70
-119	43.5159070492	70
-119.05744946	43.5	70
-119.5	43.3241690248	70
-120	43.2463337481	70
-120.5	43.2768772095	70
-120.858127207	43.5	70
-120.979809165	44	70
-120.889730364	44.5	70
-120.683503941	45	70
-120.5	45.290146172	70
-120.369099736	45.5	70
-120	45.9784393013	70
-119.981487304	46	70
-119.600429356	46.5	70
-119.5	46.6352111846	70
-119.145256653	47	70
-119	47.1679445952	70
-118.571059749	47.5	70
-118.5	47.5608746558	70
-118	47.8948068321	70
-117.754701167	48	70
-117.5	48.1243691742	70
> 80 contour -Z80
-116.5	48.068946898	80
-116	48.0828207657	80
-115.687862545	48	80
-115.5	47.8996903896	80
-115.202701151	47.5	80
-115.209349126	47	80
-115.395762675	46.5	80
-115.5	46.3256971538	80
-115.683418304	46	80
-116	45.6691921353	80
-116.153663635	45.5	80
-116.5	45.223141253	80
-116.795192257	45	80
-117	44.858022511	80
-117.5	44.5447459519	80
-117.569268584	44.5	80
-118	44.2171296775	80
-118.450477049	44	80
-118.5	43.9707118534	80
-119	43.7039335072	80
-119.5	43.5512432158	80
-119.7802542	43.5	80
-120	43.4455845505	80
-120.5	43.4694070648	80
-120.549103733	43.5	80
-120.815254241	44	80
-120.737044632	44.5	80
-120.5	44.9657128155	80
-120.483196646	45	80
-120.164759547	45.5	80
-120	45.713566795	80
-119.754059523	46	80
-119.5	46.2887010276	80
-119.268516392	46.5	80
-119	46.7714522779	80
-118.686985403	47	80
-118.5	47.1690290272	80
-118	47.4732437432	80
-117.941742539	47.5	80
-117.5	47.7615505755	80
-117	47.9442612827	80
-116.75600937	48	80
-116.5	48.068946898	80
> 90 contour -Z90
-117	47.6391786039	90
-116.5	47.7084685564	90
-116	47.5978050902	90
-115.862348914	47.5	90
-115.695308954	47	90
-115.850501522	46.5	90
-116	46.258489415	90
-116.148003221	46	90
-116.5	45.6182185411	90
-116.59932372	45.5	90
-117	45.1759616733	90
-117.199386835	45	90
-117.5	44.7853155881	90
-117.941680264	44.5	90
-118	44.4617002085	90
-118.5	44.1516027451	90
-118.805484071	44	90
-119	43.8919599578	90
-119.5	43.69836694	90
-120	43.6146493554	90
-120.5	43.7393705547	90
-120.650699332	44	90
-120.584358893	44.5	90
-120.5	44.6657367945	90
-120.336185366	45	90
-120	45.4609555006	90
-119.969692767	45.5	90
-119.526631739	46	90
-119.5	46.030263029	90
-119	46.4910276532	90
-118.987646073	46.5	90
-118.5	46.8978435099	90
-118.319766968	47	90
-118	47.2277726233	90
-117.5	47.4569542706	90
-117.362235874	47.5	90
-117	47.6391786039	90
> 100 contour -Z100
-117.5	47.2088522613	100
-117	47.3286164105	100
-116.5	47.2867394686	100
-116.188720644	47	100
-116.245187223	46.5	100
-116.5	46.0786032379	100
-116.539762855	46	100
-116.966916587	45.5	100
-117	45.4732444994	100
-117.5	45.0264437497	100
-117.526988983	45	100
-118	44.6545141041	100
-118.21995616	44.5	100
-118.5	44.3196022063	100
-119	44.0613180101	100
-119.144144714	44	100
-119.5	43.8454906791	100
-120	43.7723730952	100
-120.472436726	44	100
-120.428580552	44.5	100
-120.189174071	45	100
-120	45.2593832016	100
-119.813227594	45.5	100
-119.5	45.846973747	100
-119.336910695	46	100
-119	46.317144841	100
-118.748228282	46.5	100
-118.5	46.7025157511	100
-118	46.9850804806	100
-117.960553646	47	100
-117.5	47.2088522613	100
> 110 contour -Z110
-117	47.0134573579	110
-116.955080781	47	110
-116.626003623	46.5	110
-116.851872623	46	110
-117	45.8286146969	110
-117.247699946	45.5	110
-117.5	45.2722044736	110
-117.777816728	45	110
-118	44.8377179801	110
-118.480753206	44.5	110
-118.5	44.4876016574	110
-119	44.2054600418	110
-119.482990004	44	110
-119.5	43.9926144052	110
-120	43.9300968498	110
-120.1450831	44	110
-120.26898399	44.5	110
-120.04216278	45	110
-120	45.0578108653	110
-119.656762406	45.5	110
-119.5	45.6736515015	110
-119.152190745	46	110
-119	46.1432620287	110
-118.508810484	46.5	110
-118.5	46.5071879877	110
-118	46.7781525552	110
-117.5	46.9547094107	110
-117.106272124	47	110
-117	47.0134573579	110
> 120 contour -Z120
-118	46.5712246299	120
-117.5	46.6684226096	120
-117.045644343	46.5	120
-117.157920033	46	120
-117.5	45.5301767886	120
-117.518556178	45.5	120
-118	45.0283966064	120
-118.027718425	45	120
-118.5	44.661246568	120
-118.735123843	44.5	120
-119	44.3496021032	120
-119.5	44.1697101891	120
-120	44.2241185904	120
-120.109387428	44.5	120
-120	44.7450306118	120
-119.873827904	45	120
-119.50029724	45.5	120
-119.5	45.5003292636	120
-119	45.9642697573	120
-118.950031161	46	120
-118.5	46.3110779524	120
-118.131635308	46.5	120
-118	46.5712246299	120
> 130 contour -Z130
-118.5	46.1149380207	130
-118	46.2978671491	130
-117.5	46.1255909801	130
-117.458491217	46	130
-117.5	45.9429905564	130
-117.772401869	45.5	130
-118	45.2770538479	130
-118.270436972	45	130
-118.5	44.8353413194	130
-118.988982392	44.5	130
-119	44.4937441521	130
-119.5	44.3483900875	130
-119.864757866	44.5	130
-119.696918175	45	130
-119.5	45.2636177838	130
-119.281721562	45.5	130
-119	45.7613724172	130
-118.666278869	46	130
-118.5	46.1149380207	130
> 140 contour -Z140
-119	45.5584750772	140
-118.5	45.8398080766	140
-118.052668959	45.5	140
-118.5	45.0290651619	140
-118.526400715	45	140
-119	44.747965008	140
-119.5	44.7862814814	140
-119.520008434	45	140
-119.5	45.0267856363	140
-119.063027665	45.5	140
-119	45.5584750772	140
