> 10 contour -Z10
-120	40.6769222915	20
-120.5	40.5222806036	20
-120.651344597	40.5	20
-121	40.4273560643	20
-121.5	40.3928571045	20
-122	40.4256693348	20
-122.326096952	40.5	20
-122.5	40.5228459835	20
-123	40.6595771611	20
-123.5	40.9700241257	20
-123.537513915	41	20
-123.992221415	41.5	20
-124	41.5117192566	20
-124.393329501	42	20
-124.5	42.1793425679	20
-124.754443169	42.5	20
-124.991569728	43	20
-125	43.031950593	20
-125.200239763	43.5	20
-125.331778735	44	20
-125.373344809	44.5	20
-125.345603317	45	20
-125.251643151	45.5	20
-125.086467721	46	20
-125	46.1783324182	20
-124.829351872	46.5	20
-124.5	46.9637028873	20
-124.475339323	47	20
-124.080154873	47.5	20
-124	47.5887301713	20
-123.624818958	48	20
-123.5	48.122338891	20
-123.082522646	48.5	20
-123	48.5720744506	20
-122.5	48.9546098411	20
-122.432489306	49	20
-122	49.3035538197	20
-121.685126752	49.5	20
-121.5	49.6250000596	20
-121	49.9408489764	20
-120.901544362	50	20
-120.5	50.2599350512	20
-120.081845805	50.5	20
-120	50.5496172458	20
-119.5	50.8293384314	20
-119.15503867	51	20
-119	51.0819881409	20
-118.5	51.325884223	20
-118.101259038	51.5	20
-118	51.5483155921	20
-117.5	51.7750800848	20
-117	51.9772086143	20
-116.938490719	52	20
-116.5	52.1814960092	20
-116	52.3646954596	20
-115.598709315	52.5	20
-115.5	52.5373670906	20
-115	52.708691895	20
-114.5	52.8534735143	20
-114	52.9635651112	20
-113.753564119	53	20
-113.5	53.0420041382	20
> 30 contour -Z30
-114.5	51.5496074259	30
-114	51.5784038678	30
-113.5	51.5300057456	30
-113.399523705	51.5	30
-113	51.3625040948	30
-112.5	51.0500191189	30
-112.434223846	51	30
-112	50.7077680528	30
-111.731947392	50.5	30
-111.5	50.2525678277	30
-111.305884376	50	30
-111.236505389	49.5	30
-111.420439199	49	30
-111.5	48.9027932435	30
-111.768776506	48.5	30
-112	48.2871942669	30
-112.251936764	48	30
-112.5	47.7990100831	30
-112.823241577	47.5	30
-113	47.3576907068	30
-113.419170171	47	30
-113.5	46.9327149913	30
-113.994495206	46.5	30
-114	46.4952031099	30
-114.5	46.0362748802	30
-114.537116379	46	30
-115	45.5656760335	30
-115.067379534	45.5	30
-115.5	45.0827189088	30
-115.584805489	45	30
-116	44.5958247483	30
-116.098287016	44.5	30
-116.5	44.0981847644	30
-116.598243117	44	30
-117	43.5893910825	30
-117.088409424	43.5	30
-117.5	43.0820992887	30
-117.583414465	43	30
-118	42.5888364911	30
-118.092656702	42.5	30
-118.5	42.1305263937	30
-118.644444436	42	30
-119	41.7108648419	30
-119.296538413	41.5	30
-119.5	41.3547917902	30
-120	41.0828175545	30
-120.25766556	41	30
-120.5	40.8822259158	30
-121	40.7388966382	30
-121.5	40.6929314137	30
-122	40.7167197466	30
-122.5	40.8230561167	30
-122.880405307	41	30
-123	41.0386267006	30
-123.5	41.39719861	30
-123.597370274	41.5	30
-123.954055995	42	30
-124	42.0843135417	30
-124.297374606	42.5	30
-124.499147683	43	30
-124.5	43.0036876202	30
-124.671214238	43.5	30
-124.738398507	44	30
-124.719456509	44.5	30
-124.624372251	45	30
-124.5	45.3467822671	30
-124.449466586	45.5	30
-124.223449498	46	30
-124	46.3372333348	30
-123.878082812	46.5	30
-123.5	46.9590395987	30
-123.46103552	47	30
-123	47.4607053995	30
-122.956100076	47.5	30
-122.5	47.8937326968	30
-122.361747473	48	30
-122	48.2750170827	30
-121.670542657	48.5	30
-121.5	48.6188360527	30
-121	48.9396013618	30
-120.895745724	49	30
-120.5	49.249008581	30
-120.033476718	49.5	30
-120	49.5202376917	30
-119.5	49.7940113842	30
-119.064410515	50	30
-119	50.034025386	30
-118.5	50.2734074891	30
-118	50.4842416942	30
-117.960924029	50.5	30
-117.5	50.7031397372	30
-117	50.8981156349	30
-116.695975751	51	30
-116.5	51.0720364973	30
-116	51.2276578248	30
-115.5	51.3587553501	30
-115	51.4680873752	30
-114.787983686	51.5	30
-114.5	51.5496074259	30
> 40 contour -Z40
-117	50.0367958248	40
-116.5	50.1995571852	40
-116	50.3270642161	40
-115.5	50.4217784405	40
-115	50.4822143316	40
-114.5	50.4897792041	40
-114	50.411044091	40
-113.5	50.2303331792	40
-113.121194929	50	40
-113	49.9050952792	40
-112.62056914	49.5	40
-112.50126487	49	40
-112.645123512	48.5	40
-112.973586932	48	40
-113	47.9757274203	40
-113.420375898	47.5	40
-113.5	47.4314163476	40
-113.945030656	47	40
-114	46.9511339068	40
-114.469834875	46.5	40
-114.5	46.4722706024	40
-114.983226292	46	40
-115	45.9842612203	40
-115.496822069	45.5	40
-115.5	45.4969347483	40
-116	45.0072299242	40
-116.006960899	45	40
-116.5	44.5161142349	40
-116.515702456	44.5	40
-117	44.0159047842	40
-117.015405536	44	40
-117.5	43.5117931068	40
-117.511344492	43.5	40
-118	43.0162497461	40
-118.01613611	43	40
-118.5	42.5283950269	40
-118.53018713	42.5	40
-119	42.0594970286	40
-119.067528963	42	40
-119.5	41.6500835419	40
-119.724035501	41.5	40
-120	41.3208674341	40
-120.5	41.1015118062	40
-121	41.0064257383	40
-121.101846069	41	40
-121.5	40.9393946901	40
-122	40.9695130903	40
-122.113516681	41	40
-122.5	41.0476577282	40
-123	41.2470816374	40
-123.308460861	41.5	40
-123.5	41.7471136451	40
-123.697672024	42	40
-123.983677059	42.5	40
-124	42.57148996	40
-124.205237523	43	40
-124.318303734	43.5	40
-124.342559993	44	40
-124.273359329	44.5	40
-124.131593615	45	40
-124	45.303866744	40
-123.904407889	45.5	40
-123.558241609	46	40
-123.5	46.0739108697	40
-123.129589438	46.5	40
-123	46.6348931193	40
-122.627093852	47	40
-122.5	47.1165938005	40
-122.026549472	47.5	40
-122	47.5215274077	40
-121.5	47.8948228657	40
-121.335664392	48	40
-121	48.2284831256	40
-120.528590625	48.5	40
-120.5	48.5176747106	40
-120	48.7935287952	40
-119.559399113	49	40
-119.5	49.0307242479	40
-119	49.2646302879	40
-118.5	49.4659582675	40
-118.408138722	49.5	40
-118	49.6743946671	40
-117.5	49.8679864705	40
-117.096622385	50	40
-117	50.0367958248	40
> 50 contour -Z50
-116.5	49.5221171379	50
-116	49.6315022707	50
-115.5	49.6949262023	50
-115	49.7006942928	50
-114.5	49.6307189316	50
-114.160033107	49.5	50
-114	49.4172917008	50
-113.563242793	49	50
-113.5	48.7098769993	50
-113.46687229	48.5	50
-113.5	48.418432422	50
-113.63180095	48	50
-113.96523799	47.5	50
-114	47.4663566463	50
-114.392188765	47	50
-114.5	46.8961753622	50
-114.863904878	46.5	50
-115	46.3666006774	50
-115.340527922	46	50
-115.5	45.8438647389	50
-115.828132182	45.5	50
-116	45.3314420581	50
-116.319109783	45	50
-116.5	44.8224680275	50
-116.81422773	44.5	50
-117	44.3143053353	50
-117.304439589	44	50
-117.5	43.802981779	50
-117.79145658	43.5	50
-118	43.2935499847	50
-118.291496873	43	50
-118.5	42.7967793941	50
-118.815510154	42.5	50
-119	42.3270197958	50
-119.371166572	42	50
-119.5	41.8957596347	50
-120	41.5399928689	50
-120.065524668	41.5	50
-120.5	41.2523914278	50
-121	41.1085832715	50
-121.5	41.0629770756	50
-122	41.0764948428	50
-122.5	41.1637262702	50
-123	41.4555365741	50
-123.054227881	41.5	50
-123.480800182	42	50
-123.5	42.0427063704	50
-123.84356612	42.5	50
-123.967404246	43	50
-124	43.4079231843	50
-124.020294426	43.5	50
-124.003760675	44	50
-124	44.0163813531	50
-123.920742035	44.5	50
-123.733875096	45	50
-123.5	45.3673777878	50
-123.421252966	45.5	50
-123.001095195	46	50
-123	46.0012155375	50
-122.526537389	46.5	50
-122.5	46.5261185039	50
-122	46.9556781352	50
-121.936091185	47	50
-121.5	47.3272636533	50
-121.218319088	47.5	50
-121	47.6472262144	50
-120.5	47.9308792949	50
-120.358547658	48	50
-120	48.1929181516	50
-119.5	48.4283519983	50
-119.330218613	48.5	50
-119	48.6543567628	50
-118.5	48.8635020256	50
-118.119203612	49	50
-118	49.0495213941	50
-117.5	49.2404161543	50
-117	49.3956871629	50
-116.57305757	49.5	50
-116.5	49.5221171379	50
> 60 contour -Z60
-116.5	49.0149718821	60
-116	49.0947341993	60
-115.5	49.1095020249	60
-115	49.0328510962	60
-114.909612402	49	60
-114.5	48.7539322376	60
-114.295434877	48.5	60
-114.262283698	48	60
-114.469395915	47.5	60
-114.5	47.4626041912	60
-114.808478534	47	60
-115	46.7905303538	60
-115.213385075	46.5	60
-115.5	46.1931299269	60
-115.654523492	46	60
-116	45.6405280232	60
-116.119677901	45.5	60
-116.5	45.1080310643	60
-116.593096912	45	60
-117	44.5852365196	60
-117.074688554	44.5	60
-117.5	44.0653544664	60
-117.557399482	44	60
-118	43.5464680791	60
-118.042078406	43.5	60
-118.5	43.0401548147	60
-118.539997369	43	60
-119	42.5561701357	60
-119.064427912	42.5	60
-119.5	42.097085923	60
-119.618823528	42	60
-120	41.701580286	60
-120.330271035	41.5	60
-120.5	41.4032710344	60
-121	41.2107408345	60
-121.5	41.146489948	60
-122	41.163480103	60
-122.5	41.2797947824	60
-122.853440881	41.5	60
-123	41.5712422729	60
-123.396958202	42	60
-123.5	42.2291969359	60
-123.703455165	42.5	60
-123.859363884	43	60
-123.894888222	43.5	60
-123.850438595	44	60
-123.678880721	44.5	60
-123.5	44.8333333433	60
-123.420036316	45	60
-123.075112432	45.5	60
-123	45.5893003494	60
-122.593548946	46	60
-122.5	46.097026296	60
-122	46.4972984195	60
-121.995411396	46.5	60
-121.5	46.8686977029	60
-121.262427032	47	60
-121	47.1704391688	60
-120.5	47.4391075671	60
-120.368275523	47.5	60
-120	47.7003554553	60
-119.5	47.9388410747	60
-119.355680853	48	60
-119	48.1782335192	60
-118.5	48.3900337517	60
-118.191024706	48.5	60
-118	48.5811466351	60
-117.5	48.7622074485	60
-117	48.90489012	60
-116.556697126	49	60
-116.5	49.0149718821	60
> 70 contour -Z70
-116.5	48.6016913652	70
-116	48.6290748268	70
-115.5	48.5590074249	70
-115.353781492	48.5	70
-115	48.1726657152	70
-114.909831665	48	70
-114.954853743	47.5	70
-115	47.4254042804	70
-115.201432645	47	70
-115.5	46.5695083439	70
-115.539097637	46.5	70
-115.935833283	46	70
-116	45.9332338497	70
-116.368954957	45.5	70
-116.5	45.3649418801	70
-116.814492613	45	70
-117	44.8109090477	70
-117.27243422	44.5	70
-117.5	44.2674399614	70
-117.734886974	44	70
-118	43.7283391953	70
-118.206768781	43.5	70
-118.5	43.2055370212	70
-118.704731137	43	70
-119	42.7151121795	70
-119.246736705	42.5	70
-119.5	42.2657256722	70
-119.825221851	42	70
-120	41.863167733	70
-120.5	41.5357149541	70
-120.581925601	41.5	70
-121	41.3128984123	70
-121.5	41.2300028205	70
-122	41.2504653782	70
-122.5	41.395863317	70
-122.66714482	41.5	70
-123	41.6618006527	70
-123.313116223	42	70
-123.5	42.4156875387	70
-123.56334421	42.5	70
-123.751323521	43	70
-123.782095253	43.5	70
-123.69919841	44	70
-123.5	44.4174644351	70
-123.463825345	44.5	70
-123.203801438	45	70
-123	45.2731092572	70
-122.799662203	45.5	70
-122.5	45.8016224504	70
-122.226572558	46	70
-122	46.1937530935	70
-121.5	46.4909687638	70
-121.481138498	46.5	70
-121	46.8079535365	70
-120.588406473	47	70
-120.5	47.0517508052	70
-120	47.3312254548	70
-119.618395835	47.5	70
-119.5	47.5650092885	70
-119	47.8129739463	70
-118.514875518	48	70
-118.5	48.0070092957	70
-118	48.2142906785	70
-117.5	48.3740172088	70
-117	48.4973275661	70
-116.984167069	48.5	70
-116.5	48.6016913652	70
> 80 contour -Z80
-117.5	48.0437007844	80
-117	48.1674034297	80
-116.5	48.2135404646	80
-116	48.1562890708	80
-115.681400448	48	80
-115.5	47.6619895846	80
-115.455358047	47.5	80
-115.5	47.3523747176	80
-115.579732537	47	80
-115.846468285	46.5	80
-116	46.303562969	80
-116.186440289	46	80
-116.5	45.6337939799	80
-116.591815352	45.5	80
-117	45.0356938839	80
-117.026631445	45	80
-117.470179889	44.5	80
-117.5	44.4695254434	80
-117.912374482	44	80
-118	43.9102102965	80
-118.371459156	43.5	80
-118.5	43.3709191978	80
-118.869464904	43	80
-119	42.8740542531	80
-119.429045461	42.5	80
-119.5	42.4343654364	80
-120	42.0146141052	80
-120.020058632	42	80
-120.5	41.6352273822	80
-120.810194418	41.5	80
-121	41.4150559679	80
-121.5	41.3135157228	80
-122	41.3374506533	80
-122.473928481	41.5	80
-122.5	41.5064440966	80
-123	41.7523590475	80
-123.229274258	42	80
-123.462145418	42.5	80
-123.5	42.6461767554	80
-123.643283144	43	80
-123.669302285	43.5	80
-123.547958225	44	80
-123.5	44.1005070955	80
-123.324905574	44.5	80
-123	44.9880023897	80
-122.989448041	45	80
-122.54380304	45.5	80
-122.5	45.5440895744	80
-122	45.9300089478	80
-121.878403872	46	80
-121.5	46.2599898279	80
-121	46.4995549321	80
-120.999010086	46.5	80
-120.5	46.8010196984	80
-120.051738404	47	80
-120	47.030111406	80
-119.5	47.3005552292	80
-119	47.4997356236	80
-118.999233544	47.5	80
-118.5	47.7315559387	80
-118	47.9016127884	80
-117.628346741	48	80
-117.5	48.0437007844	80
> 90 contour -Z90
-118	47.6447942853	90
-117.5	47.772472173	90
-117	47.8423679173	90
-116.5	47.8091264963	90
-116	47.5014786057	90
-115.998905013	47.5	90
-115.955474652	47	90
-116	46.9042812139	90
-116.142187446	46.5	90
-116.427974455	46	90
-116.5	45.9158814549	90
-116.785396248	45.5	90
-117	45.2558902949	90
-117.190921336	45	90
-117.5	44.6555025876	90
-117.619622439	44.5	90
-118	44.0789465904	90
-118.061849535	44	90
-118.5	43.5288345218	90
-118.52391693	43.5	90
-119	43.0226790607	90
-119.021273524	43	90
-119.5	42.557813555	90
-119.564991176	42.5	90
-120	42.1100066602	90
-120.15098983	42	90
-120.5	41.7347397804	90
-121	41.5107557476	90
-121.060114086	41.5	90
-121.5	41.3970286027	90
-122	41.4244359285	90
-122.220314428	41.5	90
-122.5	41.5691297948	90
-123	41.8429174274	90
-123.145432293	42	90
-123.393055052	42.5	90
-123.5	42.9129715189	90
-123.535242777	43	90
-123.556509305	43.5	90
-123.5	43.7115888298	90
-123.437780142	44	90
-123.185985804	44.5	90
-123	44.7793473601	90
-122.805934846	45	90
-122.5	45.3339676559	90
-122.297952205	45.5	90
-122	45.7365029901	90
-121.542224072	46	90
-121.5	46.0290108789	90
-121	46.3283806741	90
-120.618289858	46.5	90
-120.5	46.5713564306	90
-120	46.843211025	90
-119.606952488	47	90
-119.5	47.0591259673	90
-119	47.2963843942	90
-118.5	47.4706390202	90
-118.393166095	47.5	90
-118	47.6447942853	90
> 100 contour -Z100
-117.5	47.510252744	100
-117	47.5223679207	100
-116.902537957	47.5	100
-116.5	47.2767208517	100
-116.355644256	47	100
-116.426278368	46.5	100
-116.5	46.3650264442	100
-116.657410681	46	100
-116.978977142	45.5	100
-117	45.4760867022	100
-117.355211243	45	100
-117.5	44.8386192322	100
-117.760487378	44.5	100
-118	44.2348749936	100
-118.184009314	44	100
-118.5	43.6601991653	100
-118.632877886	43.5	100
-119	43.1319233477	100
-119.12374723	43	100
-119.5	42.6524657011	100
-119.671394557	42.5	100
-120	42.2053992152	100
-120.281921029	42	100
-120.5	41.8342521638	100
-121	41.574588269	100
-121.416874707	41.5	100
-121.5	41.4805414826	100
-121.819791168	41.5	100
-122	41.5067433715	100
-122.5	41.6318154931	100
-123	41.9334758073	100
-123.061590318	42	100
-123.323964685	42.5	100
-123.454639107	43	100
-123.46403864	43.5	100
-123.346668959	44	100
-123.047066025	44.5	100
-123	44.570692338	100
-122.622421622	45	100
-122.5	45.133639127	100
-122.054168694	45.5	100
-122	45.5429970287	100
-121.5	45.8751463294	100
-121.256135583	46	100
-121	46.1572064161	100
-120.5	46.411000669	100
-120.292304456	46.5	100
-120	46.6690010428	100
-119.5	46.8882524967	100
-119.188644111	47	100
-119	47.0930331349	100
-118.5	47.2789873183	100
-118	47.4105744362	100
-117.541131809	47.5	100
-117.5	47.510252744	100
> 110 contour -Z110
-118.5	47.0873356462	110
-118	47.2055639923	110
-117.5	47.2486660779	110
-117	47.1355407089	110
-116.824967071	47	110
-116.716040343	46.5	110
-116.881706394	46	110
-117	45.8141386807	110
-117.154333621	45.5	110
-117.5	45.0280587375	110
-117.515665799	45	110
-117.901352316	44.5	110
-118	44.3908033744	110
-118.306169108	44	110
-118.5	43.791563794	110
-118.741838872	43.5	110
-119	43.2411676049	110
-119.226220965	43	110
-119.5	42.747117877	110
-119.777797908	42.5	110
-120	42.3007917702	110
-120.41285222	42	110
-120.5	41.933764562	110
-121	41.6384207606	110
-121.5	41.5390983224	110
-122	41.5581018031	110
-122.5	41.6945012212	110
-122.974177361	42	110
-123	42.0335575342	110
-123.254874349	42.5	110
-123.387318075	43	110
-123.391971767	43.5	110
-123.255557746	44	110
-123	44.4046190083	110
-122.925856173	44.5	110
-122.5	44.9597031772	110
-122.448260814	45	110
-122	45.3938011825	110
-121.838301957	45.5	110
-121.5	45.73235856	110
-121	45.9914674461	110
-120.981985122	46	110
-120.5	46.2818851173	110
-120	46.4966494441	110
-119.990957916	46.5	110
-119.5	46.7402622253	110
-119	46.9218321741	110
-118.728260785	47	110
-118.5	47.0873356462	110
> 120 contour -Z120
-118	47.0005535483	120
-117.974037884	47	120
-117.5	46.9828796983	120
-117.009419918	46.5	120
-117.099780411	46	120
-117.327469841	45.5	120
-117.5	45.2644430846	120
-117.647644162	45	120
-118	44.5504630804	120
-118.03129375	44.5	120
-118.428328894	44	120
-118.5	43.9229284152	120
-118.850799829	43.5	120
-119	43.3504118919	120
-119.328694716	43	120
-119.5	42.841770038	120
-119.884201273	42.5	120
-120	42.3961843252	120
-120.5	42.0158216655	120
-120.533447385	42	120
-121	41.7022532523	120
-121.5	41.5900740027	120
-122	41.6094602346	120
-122.5	41.7571869195	120
-122.876880258	42	120
-123	42.1599989831	120
-123.185783982	42.5	120
-123.319997042	43	120
-123.319904894	43.5	120
-123.164446563	44	120
-123	44.2603646517	120
-122.813720912	44.5	120
-122.5	44.8386554122	120
-122.292841315	45	120
-122	45.2572637498	120
-121.630410418	45.5	120
-121.5	45.5895708054	120
-121	45.8869021535	120
-120.761215091	46	120
-120.5	46.1527695507	120
-120	46.3845920861	120
-119.68855083	46.5	120
-119.5	46.5922719464	120
-119	46.7777441442	120
-118.5	46.9129231572	120
-118.002468046	47	120
-118	47.0005535483	120
> 130 contour -Z130
-119	46.6336560845	130
-118.5	46.7529436648	130
-118	46.7898739576	130
-117.5	46.6356091201	130
-117.362228349	46.5	130
-117.310911313	46	130
-117.5	45.5019465983	130
-117.500549674	45.5	130
-117.77962254	45	130
-118	44.7188415825	130
-118.135710567	44.5	130
-118.5	44.0529586971	130
-118.534324974	44	130
-118.959760789	43.5	130
-119	43.4596561641	130
-119.431168444	43	130
-119.5	42.9364221916	130
-119.99060463	42.5	130
-120	42.4915768793	130
-120.5	42.0631351769	130
-120.633469373	42	130
-121	41.7660857737	130
-121.5	41.6410496831	130
-122	41.6608186662	130
-122.5	41.8198726177	130
-122.779583186	42	130
-123	42.2864404172	130
-123.116693616	42.5	130
-123.25267604	43	130
-123.247838005	43.5	130
-123.073335364	44	130
-123	44.1161102802	130
-122.701585636	44.5	130
-122.5	44.7176076323	130
-122.137421831	45	130
-122	45.1207263321	130
-121.5	45.4689799547	130
-121.439355046	45.5	130
-121	45.7823368609	130
-120.540445086	46	130
-120.5	46.0236539803	130
-120	46.2725346982	130
-119.5	46.458535254	130
-119.355647594	46.5	130
-119	46.6336560845	130
> 140 contour -Z140
-118.5	46.5929641724	140
-118	46.579179056	140
-117.809296817	46.5	140
-117.524891645	46	140
-117.657579899	45.5	140
-117.91160091	45	140
-118	44.8872200996	140
-118.240127385	44.5	140
-118.5	44.1810948253	140
-118.61737594	44	140
-119	43.5602066219	140
-119.041701436	43.5	140
-119.5	43.022611171	140
-119.517789632	43	140
-120	42.5464645922	140
-120.049846381	42.5	140
-120.5	42.1104487181	140
-120.733491361	42	140
-121	41.8299182653	140
-121.5	41.6920253634	140
-122	41.712177068	140
-122.5	41.8825583234	140
-122.682286099	42	140
-123	42.4128818586	140
-123.047603253	42.5	140
-123.185355008	43	140
-123.175771117	43.5	140
-123	43.9629664123	140
-122.989384592	44	140
-122.589450359	44.5	140
-122.5	44.5965598673	140
-122	44.9932091534	140
-121.987811774	45	140
-121.5	45.3857492507	140
-121.276637018	45.5	140
-121	45.6777715385	140
-120.5	45.9307009578	140
-120.318400115	46	140
-120	46.1604773402	140
-119.5	46.3484030664	140
-119	46.4910431504	140
-118.944606066	46.5	140
-118.5	46.5929641724	140
> 150 contour -Z150
-120	46.0484199822	150
-119.5	46.2382708937	150
-119	46.3673297763	150
-118.5	46.4285495579	150
-118	46.3069762588	150
-117.76331605	46	150
-117.814610124	45.5	150
-118	45.1092799008	150
-118.039009541	45	150
-118.344544217	44.5	150
-118.5	44.3092309386	150
-118.700426906	44	150
-119	43.6556665599	150
-119.10782063	43.5	150
-119.5	43.0914845169	150
-119.571976662	43	150
-120	42.5974293351	150
-120.10452047	42.5	150
-120.5	42.1577622592	150
-120.833513349	42	150
-121	41.8937507719	150
-121.5	41.7430010438	150
-122	41.7635354996	150
-122.5	41.9452440329	150
-122.584989011	42	150
-122.993760675	42.5	150
-123	42.5753282011	150
-123.118033983	43	150
-123.103704236	43.5	150
-123	43.7731482685	150
-122.93497467	44	150
-122.5	44.4876596928	150
-122.486713022	44.5	150
-122	44.9345663786	150
-121.882559687	45	150
-121.5	45.3025185764	150
-121.113918997	45.5	150
-121	45.5732062459	150
-120.5	45.8458588719	150
-120.096069179	46	150
-120	46.0484199822	150
> 160 contour -Z160
-119.5	46.128138721	160
-119	46.2436164021	160
-118.5	46.2579825819	160
-118.002401561	46	160
-118	45.9805752635	160
-117.971640345	45.5	160
-118	45.4402303547	160
-118.157148629	45	160
-118.448961049	44.5	160
-118.5	44.4373670593	160
-118.783477858	44	160
-119	43.7511264682	160
-119.173939824	43.5	160
-119.5	43.1603578925	160
-119.626163691	43	160
-120	42.6483941078	160
-120.159194559	42.5	160
-120.5	42.2050758004	160
-120.933535345	42	160
-121	41.9575832747	160
-121.5	41.7939767092	160
-122	41.8148939312	160
-122.483046085	42	160
-122.5	42.0026645064	160
-122.973698556	42.5	160
-123	42.8175409883	160
-123.050712958	43	160
-123.031637356	43.5	160
-123	43.583330147	160
-122.880564749	44	160
-122.5	44.4266595244	160
-122.421033293	44.5	160
-122	44.8759236038	160
-121.77730763	45	160
-121.5	45.2192878872	160
-121	45.4823526442	160
-120.955588877	45.5	160
-120.5	45.7610167563	160
-120	45.9542804956	160
