> 10 contour -Z10
-118.5	52.5300666392	10
-118	52.5884790793	10
-117.5	52.6236495674	10
-117	52.6298429221	10
-116.5	52.5929990411	10
-116.024661362	52.5	10
-116	52.4962334037	10
-115.5	52.3670965433	10
-115	52.1658552438	10
-114.682952613	52	10
-114.5	51.9213493466	10
-114	51.6643727273	10
-113.744206458	51.5	10
-113.5	51.3656298518	10
-113	51.029044548	10
-112.959971961	51	10
-112.5	50.636010021	10
-112.347981364	50.5	10
-112	50.1357282102	10
-111.87673457	50	10
-111.5	49.5970950127	10
-111.400806487	49.5	10
-111	49.2021812201	10
-110.74149555	49	10
-110.5	48.7257222235	10
-110.322668865	48.5	10
-110.209633499	48	10
-110.323377341	47.5	10
-110.5	47.2323759794	10
-110.608243257	47	10
-111	46.5196354985	10
-111.012121558	46.5	10
-111.458619632	46	10
-111.5	45.9612912834	10
-111.974245353	45.5	10
-112	45.4747310765	10
-112.5	45.0075350404	10
-112.50823158	45	10
-113	44.5281794667	10
-113.034520358	44.5	10
-113.5	44.0194147229	10
-113.522679925	44	10
-113.963556521	43.5	10
-114	43.452450674	10
-114.351219997	43	10
-114.5	42.7958285958	10
-114.714241683	42.5	10
-115	42.1041844785	10
-115.071414679	42	10
-115.444613401	41.5	10
-115.5	41.4354885966	10
-115.882619992	41	10
-116	40.8849771395	10
-116.455488782	40.5	10
-116.5	40.4650035985	10
-117	40.1214285493	10
-117.240793198	40	10
-117.5	39.8591766357	10
-118	39.6621413231	10
-118.5	39.542637676	10
-119	39.5087997019	10
-119.5	39.5460187495	10
-120	39.6551323235	10
-120.5	39.8721004575	10
-120.675521404	40	10
-121	40.1939887106	10
-121.320613295	40.5	10
-121.5	40.5771984756	10
-122	40.8998365328	10
-122.112069972	41	10
-122.5	41.1718655229	10
-122.827868819	41.5	10
-123	41.6728219688	10
-123.304342687	42	10
-123.5	42.3744686693	10
-123.616218708	42.5	10
-123.901407391	43	10
-123.961436898	43.5	10
-123.986775875	44	10
-124	44.3448686004	10
-124.032789666	44.5	10
-124.105099708	45	10
-124.100561656	45.5	10
-124.051279064	46	10
-124	46.2998651862	10
-123.97686556	46.5	10
-123.819078952	47	10
-123.610381193	47.5	10
-123.5	47.763147682	10
-123.432439864	48	10
-123.292228162	48.5	10
-123.122993946	49	10
-123	49.2592382133	10
-122.897171289	49.5	10
-122.626446262	50	10
-122.5	50.188330844	10
-122.287226886	50.5	10
-122	50.8382818997	10
-121.845411569	51	10
-121.5	51.3284454942	10
-121.26612708	51.5	10
-121	51.6963090301	10
-120.5	51.9557056129	10
-120.387748092	52	10
-120	52.1856159866	10
-119.5	52.348113209	10
-119	52.4541327059	10
-118.651635841	52.5	10
-118.5	52.5300666392	10
> 20 contour -Z20
-118	52.03262344	20
-117.5	52.0403382443	20
-117	52.0076353522	20
-116.948678054	52	20
-116.5	51.9444818795	20
-116	51.8211404383	20
-115.5	51.6278380603	20
-115.238384068	51.5	20
-115	51.4044391513	20
-114.5	51.1674104482	20
-114.215204567	51	20
-114	50.8780181706	20
-113.5	50.5216287039	20
-113.472918259	50.5	20
-113	50.0671312436	20
-112.931736656	50	20
-112.5	49.5117670167	20
-112.489171093	49.5	20
-112	49.0830681548	20
