> 10 contour -Z10
-117.5	53.1007939577	10
-117	53.2296201438	10
-116.5	53.3326996267	10
-116	53.4081938267	10
-115.5	53.4535681307	10
-115	53.4625604451	10
-114.5	53.4409828186	10
-114	53.3966771066	10
-113.5	53.3442580104	10
-113	53.2926181555	10
-112.5	53.2384573519	10
-112	53.174562946	10
-111.5	53.0833832994	10
-111.190422893	53	10
-111	52.9509467483	10
-110.5	52.7706249952	10
-110	52.5548217893	10
-109.86970146	52.5	10
-109.5	52.3829523623	10
-109	52.2405095845	10
-108.5	52.1018944606	10
-108.163851559	52	10
-108	51.9509356916	10
-107.5	51.7756955922	10
-107	51.5530945025	10
-106.897225685	51.5	10
-106.5	51.1824598014	10
-106.31511724	51	10
-106.125105262	50.5	10
-106.274411976	50	10
-106.5	49.7331366241	10
-106.664192528	49.5	10
-107	49.189285785	10
-107.174077839	49	10
-107.5	48.7588785291	10
-107.800825417	48.5	10
-108	48.362601161	10
-108.485553861	48	10
-108.5	47.9901505392	10
-109	47.6228614151	10
-109.159171253	47.5	10
-109.5	47.2559236288	10
-109.850173146	47	10
-110	46.892087996	10
-110.5	46.5228731632	10
-110.528301835	46.5	10
-111	46.1199240088	10
-111.143112957	46	10
-111.5	45.6977966428	10
-111.732367605	45.5	10
-112	45.2603657395	10
-112.301155955	45	10
-112.5	44.8099436164	10
-112.850385293	44.5	10
-113	44.3471769542	10
-113.371155009	44	10
-113.5	43.8642202318	10
-113.874410585	43.5	10
-114	43.3642541915	10
-114.362774983	43	10
-114.5	42.8479565233	10
-114.831784055	42.5	10
-115	42.3074877411	10
-115.279679954	42	10
-115.5	41.766285032	10
-115.7714286	41.5	10
-116	41.2878222466	10
-116.346136525	41	10
-116.5	40.8586462438	10
-116.925354801	40.5	10
-117	40.4362990335	10
-117.5	40.0324909687	10
-117.54473564	40	10
-118	39.6623659134	10
-118.306839824	39.5	10
-118.5	39.3988056108	10
-119	39.2095756829	10
-119.5	39.0916324258	10
-120	39.0311163962	10
-120.5	39.0281933248	10
-121	39.0936455131	10
-121.5	39.2342629135	10
-122	39.4732059613	10
-122.042431656	39.5	10
-122.5	39.7745681852	10
-122.770743966	40	10
-123	40.1975955367	10
-123.271820426	40.5	10
-123.5	40.7636043578	10
-123.706862763	41	10
-124	41.3626125753	10
-124.132919908	41.5	10
-124.5	41.929243423	10
-124.563578732	42	10
-125	42.4619686007	10
-125.040508423	42.5	10
-125.480824292	43	10
-125.5	43.0328270197	10
-125.837761194	43.5	10
-126	43.8580923229	10
-126.071739122	44	10
-126.206776544	44.5	10
-126.227122992	45	10
-126.194768533	45.5	10
-126.0899681	46	10
-126	46.2568179667	10
-125.925357461	46.5	10
-125.71617423	47	10
-125.5	47.4347147048	10
-125.468105465	47.5	10
-125.211731359	48	10
-125	48.3601632118	10
-124.923838407	48.5	10
-124.607160024	49	10
-124.5	49.1459424496	10
-124.232443094	49.5	10
-124	49.7724637389	10
-123.796737462	50	10
-123.5	50.2984374762	10
-123.280487806	50.5	10
-123	50.7350285798	10
-122.624579117	51	10
-122.5	51.0854898244	10
-122	51.3804520667	10
-121.76352945	51.5	10
-121.5	51.6411171854	10
-121	51.8768573403	10
-120.702956989	52	10
-120.5	52.0954488069	10
-120	52.3054385781	10
-119.5	52.4811286926	10
-119.4401564	52.5	10
-119	52.6628050804	10
-118.5	52.821428597	10
-118	52.9594998062	10
-117.839020729	53	10
-117.5	53.1007939577	10
> 20 contour -Z20
-117.5	51.5896998644	20
-117	51.66135104	20
-116.5	51.6905630529	20
-116	51.6818428487	20
-115.5	51.6385182589	20
-115	51.5938746929	20
-114.5	51.5647108927	20
-114	51.537590716	20
-113.548656851	51.5	20
-113.5	51.4964487851	20
-113	51.4350000024	20
-112.5	51.3475936651	20
-112	51.2370309234	20
-111.5	51.1095929891	20
-111.109137058	51	20
-111	50.9694167674	20
-110.5	50.8111075759	20
-110	50.6147568822	20
-109.767098859	50.5	20
-109.5	50.293774128	20
-109.219181925	50	20
-109.092431813	49.5	20
-109.240530252	49	20
-109.5	48.5742939115	20
-109.538836449	48.5	20
-109.965226557	48	20
-110	47.970777072	20
-110.5	47.5084397197	20
-110.507692248	47.5	20
-111	47.0654247999	20
-111.067659855	47	20
-111.5	46.6144864261	20
-111.619925588	46.5	20
-112	46.1540819407	20
-112.159939677	46	20
-112.5	45.6891457438	20
-112.696798414	45.5	20
-113	45.2223195136	20
-113.234029472	45	20
-113.5	44.7574229687	20
-113.780696422	44.5	20
-114	44.2981445044	20
-114.333542973	44	20
-114.5	43.8449311107	20
-114.893137366	43.5	20
-115	43.3997336179	20
-115.471017238	43	20
-115.5	42.972276248	20
-116	42.5473475158	20
-116.064150989	42.5	20
-116.5	42.1227838695	20
-116.663830698	42	20
-117	41.7068403661	20
-117.259890854	41.5	20
-117.5	41.2996965349	20
-117.898285933	41	20
-118	40.918369472	20
-118.5	40.5909560323	20
-118.685353994	40.5	20
-119	40.336221084	20
-119.5	40.1484121084	20
-120	40.0392400026	20
-120.5	40.0049899518	20
-121	40.0449208617	20
-121.5	40.1514065266	20
-122	40.3607570231	20
-122.201732665	40.5	20
-122.5	40.6184230447	20
-122.915158749	41	20
-123	41.0471284091	20
-123.454324603	41.5	20
-123.5	41.5589924157	20
-123.894174278	42	20
-124	42.1684636176	20
-124.302373797	42.5	20
-124.5	42.9773613401	20
-124.517722217	43	20
-124.743099675	43.5	20
-124.874168247	44	20
-124.931990147	44.5	20
-124.909277678	45	20
-124.827910364	45.5	20
-124.701153204	46	20
-124.5	46.4886853993	20
-124.495591968	46.5	20
-124.241253808	47	20
-124	47.4010538757	20
-123.944273472	47.5	20
-123.643288046	48	20
-123.5	48.2081811279	20
-123.293912828	48.5	20
-123	48.8503997624	20
-122.86364913	49	20
-122.5	49.3546051383	20
-122.329323113	49.5	20
-122	49.7676662207	20
-121.664785504	50	20
-121.5	50.1122788563	20
-121	50.4055392146	20
-120.808184594	50.5	20
-120.5	50.6577346027	20
-120	50.8729543388	20
-119.647550642	51	20
-119.5	51.0582959093	20
-119	51.2287945747	20
-118.5	51.3680033386	20
-118	51.4818067849	20
-117.904290587	51.5	20
-117.5	51.5896998644	20
> 30 contour -Z30
-118	50.5122127831	30
-117.5	50.5681949034	30
-117	50.5874603167	30
-116.5	50.5721352622	30
-116	50.5365903676	30
-115.5	50.5057061096	30
-115.332335874	50.5	30
-115	50.4907237291	30
-114.5	50.4790344536	30
-114	50.4507575333	30
-113.5	50.3943030536	30
-113	50.2977527082	30
-112.5	50.166703105	30
-112.006796092	50	30
-112	49.9972259104	30
-111.5	49.7320138067	30
-111.185744643	49.5	30
-111	49.2432353646	30
-110.870172709	49	30
-110.911884166	48.5	30
-111	48.3261522651	30
-111.138628602	48	30
-111.494458011	47.5	30
-111.5	47.4946392863	30
-111.959409215	47	30
-112	46.9611657634	30
-112.447648954	46.5	30
-112.5	46.4494475983	30
-112.93420092	46	30
-113	45.9365571961	30
-113.425518788	45.5	30
-113.5	45.4288714081	30
-113.931419164	45	30
-114	44.9363903776	30
-114.46207707	44.5	30
-114.5	44.4654582441	30
-115	44.0124738514	30
-115.013798743	44	30
-115.5	43.5720555484	30
-115.587691009	43.5	30
-116	43.1617242396	30
-116.218534797	43	30
-116.5	42.7787159979	30
-116.898467712	42.5	30
-117	42.4187314063	30
-117.5	42.0564713478	30
-117.587020665	42	30
-118	41.6839728951	30
-118.298413321	41.5	30
-118.5	41.3628183752	30
-119	41.0698157847	30
-119.139471918	41	30
-119.5	40.8057670295	30
-120	40.6197023094	30
-120.5	40.5350577831	30
-121	40.5312826633	30
-121.5	40.5768817663	30
-122	40.691416502	30
-122.5	40.9964091578	30
-122.503906865	41	30
-123	41.2755745202	30
-123.225145549	41.5	30
-123.5	41.8549905717	30
-123.629610002	42	30
-123.981007814	42.5	30
-124	42.5898041725	30
-124.2495379	43	30
-124.341950864	43.5	30
-124.370607525	44	30
-124.332742959	44.5	30
-124.197752595	45	30
-124	45.4455756247	30
-123.976820469	45.5	30
-123.765017599	46	30
-123.527484266	46.5	30
-123.5	46.5487145819	30
-123.242017388	47	30
-123	47.369017899	30
-122.912686706	47.5	30
-122.548642494	48	30
-122.5	48.0597523451	30
-122.117956594	48.5	30
-122	48.6152528226	30
-121.559371866	49	30
-121.5	49.0472932756	30
-121	49.3933299184	30
-120.809372216	49.5	30
-120.5	49.6773296744	30
-120	49.9083108604	30
-119.757359296	50	30
-119.5	50.1062131822	30
-119	50.2762941122	30
-118.5	50.4095693529	30
-118.053191539	50.5	30
-118	50.5122127831	30
> 40 contour -Z40
-119	49.5315672159	40
-118.5	49.6567396522	40
-118	49.71399872	40
-117.5	49.7289183885	40
-117	49.7210088372	40
-116.5	49.7131853849	40
-116	49.7146941572	40
-115.5	49.7178958505	40
-115	49.7172216475	40
-114.5	49.6947903484	40
-114	49.6278125942	40
-113.5	49.5023593523	40
-113.493119163	49.5	40
-113	49.2882004082	40
-112.541129321	49	40
-112.5	48.9567923546	40
-112.163020104	48.5	40
-112.176658452	48	40
-112.391834199	47.5	40
-112.5	47.3581097275	40
-112.730717182	47	40
-113	46.6931643188	40
-113.145992577	46.5	40
-113.5	46.1010505557	40
-113.581633776	46	40
-114	45.5440062582	40
-114.037883043	45.5	40
-114.5	45.022459805	40
-114.520908773	45	40
-115	44.5359683335	40
-115.036927402	44.5	40
-115.5	44.0778430998	40
-115.589557141	44	40
-116	43.6562093496	40
-116.200536966	43.5	40
-116.5	43.2704235166	40
-116.882505067	43	40
-117	42.9135566652	40
-117.5	42.5732256472	40
-117.609259784	42.5	40
-118	42.2276691496	40
-118.355148256	42	40
-118.5	41.899263069	40
-119	41.5567689538	40
-119.086766869	41.5	40
-119.5	41.2210152149	40
-120	41.0142070651	40
-120.052589118	41	40
-120.5	40.8344410658	40
-121	40.7686319202	40
-121.5	40.7915754169	40
-122	40.9342999756	40
-122.107256196	41	40
-122.5	41.0865927637	40
-122.998145968	41.5	40
-123	41.5009960532	40
-123.47265467	42	40
-123.5	42.0520552993	40
-123.89175874	42.5	40
-123.998167008	43	40
-124	43.0368613303	40
-124.088991232	43.5	40
-124.067154251	44	40
-124	44.2676584125	40
-123.958650798	44.5	40
-123.77211073	45	40
-123.5	45.4234330654	40
-123.448189139	45.5	40
-123.093397319	46	40
-123	46.1478670985	40
-122.752465159	46.5	40
-122.5	46.8706126809	40
-122.406971753	47	40
-122.045947596	47.5	40
-122	47.558632087	40
-121.638550013	48	40
-121.5	48.1437867433	40
-121.102704421	48.5	40
-121	48.5807283968	40
-120.5	48.9074459672	40
-120.32147637	49	40
-120	49.1654507518	40
-119.5	49.3699086905	40
-119.090578496	49.5	40
-119	49.5315672159	40
> 50 contour -Z50
-118	49.0160347819	50
-117.5	49.0168792661	50
-117	49.0322181061	50
-116.5	49.0692593753	50
-116	49.0970045403	50
-115.5	49.1087230369	50
-115	49.0826305598	50
-114.5	49.0085088778	50
-114.468873627	49	50
-114	48.8248755038	50
-113.520691603	48.5	50
-113.5	48.4723736048	50
-113.226766318	48	50
-113.272901297	47.5	50
-113.479384452	47	50
-113.5	46.9712977502	50
-113.782121554	46.5	50
-114	46.2266479433	50
-114.161707371	46	50
-114.5	45.6065457463	50
-114.5861094	45.5	50
-115	45.0559176803	50
-115.051098973	45	50
-115.5	44.5624249876	50
-115.566841841	44.5	50
-116	44.1218176782	50
-116.147328556	44	50
-116.5	43.7221280634	50
-116.797231197	43.5	50
-117	43.3533068746	50
-117.5	43.0134117305	50
-117.514562309	43	50
-118	42.6346599758	50
-118.155442625	42.5	50
-118.5	42.2347281277	50
-118.847067565	42	50
-119	41.8847238719	50
-119.5	41.5396280885	50
-119.562795043	41.5	50
-120	41.2327767015	50
-120.5	41.0631017387	50
-121	41.0022296309	50
-121.5	41.0018124878	50
-122	41.0447008312	50
-122.5	41.1740160286	50
-122.892802984	41.5	50
-123	41.5575923622	50
-123.419046879	42	50
-123.5	42.1541044414	50
-123.802509695	42.5	50
-123.932703137	43	50
-123.951139718	43.5	50
-123.905810803	44	50
-123.743402615	44.5	50
-123.5	44.9205592871	50
-123.452822655	45	50
-123.083837308	45.5	50
-123	45.6069038883	50
-122.664006084	46	50
-122.5	46.1987105608	50
-122.197779894	46.5	50
-122	46.7442483902	50
-121.738225907	47	50
-121.5	47.2953856587	50
-121.301744282	47.5	50
-121	47.8131274581	50
-120.782258093	48	50
-120.5	48.2179118991	50
-120.033385947	48.5	50
-120	48.5186920669	50
-119.5	48.7445809096	50
-119	48.905313015	50
-118.5	48.9891951382	50
-118.292804122	49	50
-118	49.0160347819	50
> 60 contour -Z60
-116.5	48.5506908298	60
-116	48.5813953578	60
-115.5	48.5623784214	60
-115.139963001	48.5	60
-115	48.4656464159	60
-114.5	48.1847165823	60
-114.298074752	48	60
-114.11716786	47.5	60
-114.214407712	47	60
-114.413959913	46.5	60
-114.5	46.3720642924	60
-114.715405673	46	60
-115	45.6439154446	60
-115.110246956	45.5	60
-115.5	45.0725564361	60
-115.568722636	45	60
-116	44.5977087021	60
-116.110097498	44.5	60
-116.5	44.1783720553	60
-116.728092611	44	60
