> 10 contour -Z10
-123.906154662	42	20
-124	42.1174005866	20
-124.348735571	42.5	20
-124.5	42.8030947298	20
-124.654937118	43	20
-124.87401852	43.5	20
-125	43.9794828035	20
-125.009074676	44	20
-125.120167956	44.5	20
-125.111386143	45	20
-125.034729946	45.5	20
-125	45.6288444251	20
-124.910646409	46	20
-124.724202424	46.5	20
-124.5	46.9317795634	20
-124.465664268	47	20
-124.189111069	47.5	20
-124	47.8067604005	20
-123.887100458	48	20
-123.5506479	48.5	20
-123.5	48.5655820891	20
-123.147932246	49	20
-123	49.1590570062	20
-122.647594169	49.5	20
-122.5	49.6337713599	20
-122.027757628	50	20
-122	50.0206433441	20
-121.5	50.356632024	20
-121.242543444	50.5	20
-121	50.6363212466	20
-120.5	50.876657486	20
-120.194950551	51	20
-120	51.0850557089	20
-119.5	51.274597168	20
-119	51.431252569	20
-118.738749027	51.5	20
-118.5	51.5716246665	20
> 30 contour -Z30
-119	50.5091238618	30
-118.5	50.6528261304	30
-118	50.7644239068	30
-117.5	50.8337049782	30
-117	50.8626841009	30
-116.5	50.8591160178	30
-116	50.827340126	30
-115.5	50.7925434411	30
-115	50.7726542652	30
-114.5	50.7589206696	30
-114	50.7320267856	30
-113.5	50.6781609654	30
-113	50.5922197774	30
-112.588514715	50.5	30
-112.5	50.480042845	30
-112	50.3392402232	30
-111.5	50.1559961885	30
-111.172353297	50	30
-111	49.8830040693	30
-110.582745671	49.5	30
-110.5	49.2872138321	30
-110.413753681	49	30
-110.5	48.6851466	30
-110.540145159	48.5	30
-110.810320139	48	30
-111	47.7879616171	30
-111.212233216	47.5	30
-111.5	47.2201340497	30
-111.703628093	47	30
-112	46.7147947848	30
-112.207665175	46.5	30
-112.5	46.2163231373	30
-112.708251178	46	30
-113	45.7177808285	30
-113.21185708	45.5	30
-113.5	45.2245597243	30
-113.726163477	45	30
-114	44.7461936772	30
-114.261514112	44.5	30
-114.5	44.2832339406	30
-114.815010041	44	30
-115	43.8337768316	30
-115.388971545	43.5	30
-115.5	43.4022178203	30
-116	43.0084691048	30
-116.011486351	43	30
-116.5	42.6172043681	30
-116.667557269	42.5	30
-117	42.2345013618	30
-117.330693692	42	30
-117.5	41.8589337468	30
-117.988769094	41.5	30
-118	41.4910981338	30
-118.5	41.1324447989	30
-118.737642497	41	30
-119	40.8415517956	30
-119.5	40.6105977595	30
-119.905487701	40.5	30
-120	40.4688546248	30
-120.5	40.3789248094	30
-121	40.397611998	30
-121.404553741	40.5	30
-121.5	40.5111674666	30
-122	40.6341536343	30
-122.5	40.9222288728	30
-122.584284827	41	30
-123	41.3331481814	30
-123.160545826	41.5	30
-123.5	41.9609341286	30
-123.534047812	42	30
-123.972418368	42.5	30
-124	42.5772668123	30
-124.279550135	43	30
-124.404093981	43.5	30
-124.461211175	44	30
-124.465850025	44.5	30
-124.394378692	45	30
-124.247711703	45.5	30
-124.01545034	46	30
-124	46.0321807191	30
-123.778345466	46.5	30
-123.5	46.9923960567	30
-123.495607525	47	30
-123.18648541	47.5	30
-123	47.7727392614	30
-122.839969873	48	30
-122.5	48.418884486	30
-122.429871947	48.5	30
-122	48.9206146598	30
-121.909385443	49	30
-121.5	49.3264433742	30
-121.237678394	49.5	30
-121	49.6556986272	30
-120.5	49.925177604	30
-120.331436723	50	30
-120	50.1564545929	30
-119.5	50.3511924148	30
-119.02646053	50.5	30
-119	50.5091238618	30
> 40 contour -Z40
-117.5	50.0253302455	40
-117	50.024445219	40
-116.5	50.0046288152	40
-116.345946059	50	40
-116	49.9918295443	40
-115.5	49.986087203	40
-115	49.9862335622	40
-114.5	49.9769358635	40
-114	49.9364968836	40
-113.5	49.847720921	40
-113	49.6979167461	40
-112.517704815	49.5	40
-112.5	49.4902718961	40
-112	49.1364804059	40
-111.854867995	49	40
-111.649540961	48.5	40
-111.764259622	48	40
-112	47.566408962	40
-112.031529397	47.5	40
-112.422211468	47	40
-112.5	46.9195749462	40
-112.871314093	46.5	40
-113	46.3664951473	40
-113.324783772	46	40
-113.5	45.8201607019	40
-113.792965367	45.5	40
-114	45.2943196744	40
-114.285329193	45	40
-114.5	44.7967373878	40
-114.808982909	44.5	40
