> 10 contour -Z10
-118.5	46.7837026417	30
-118.001735538	46.5	30
-118	46.4991231561	30
-117.5	46.2827806771	30
-117	46.0392436087	30
-116.923850834	46	30
-116.5	45.8328210711	30
-116	45.5814271495	30
-115.85972248	45.5	30
-115.5	45.3334294558	30
-115	45.0222517811	30
-114.966275517	45	30
-114.5	44.6773183942	30
-114.289808214	44.5	30
-114	44.0263599847	30
-113.982741028	44	30
-113.887186289	43.5	30
-114	43.174333781	30
-114.048601419	43	30
-114.466681007	42.5	30
-114.5	42.473465886	30
-115	42.1155895591	30
-115.198304534	42	30
-115.5	41.8079263717	30
-116	41.5509149432	30
-116.110906065	41.5	30
-116.5	41.3220825493	30
-117	41.1495541632	30
-117.5	41.0185301602	30
-117.582446158	41	30
-118	40.8848761097	30
-118.5	40.8030790091	30
-119	40.7556762546	30
-119.5	40.7190720439	30
-120	40.6784260571	30
-120.5	40.6121644378	30
-121	40.5416798294	30
-121.448482368	40.5	30
-121.5	40.4890922774	30
-122	40.409359552	30
-122.5	40.328810662	30
-123	40.2102050185	30
-123.5	40.0611708164	30
-123.712774396	40	30
-124	39.8711645454	30
-124.5	39.6579929888	30
-124.822757721	39.5	30
-125	39.3875664696	30
-125.5	39.0750838816	30
-125.691877007	39	30
-126	38.8646965772	30
-126.5	38.8076129854	30
-126.892880917	39	30
-127	39.0677989423	30
-127.33838886	39.5	30
-127.5	39.8297085911	30
-127.563609682	40	30
-127.695886567	40.5	30
-127.768855304	41	30
-127.782076001	41.5	30
-127.736486897	42	30
-127.638321564	42.5	30
-127.515819823	43	30
-127.5	43.0645990446	30
-127.409160256	43.5	30
-127.289551914	44	30
-127.150194779	44.5	30
-127	44.8149234951	30
-126.927048862	45	30
-126.633687511	45.5	30
-126.5	45.6822644621	30
-126.289764225	46	30
-126	46.351482451	30
-125.877377391	46.5	30
-125.5	46.886973381	30
-125.371621639	47	30
-125	47.2967751622	30
-124.663206607	47.5	30
-124.5	47.605647862	30
-124	47.8575766087	30
-123.501102197	48	30
-123.5	48.000451535	30
> 40 contour -Z40
-124	47.7002548575	40
-123.5	47.8763351738	40
-123	47.9567092955	40
-122.5	47.9633544087	40
-122	47.9130294621	40
-121.5	47.8459386528	40
-121	47.7415230721	40
-120.5	47.5824306682	40
-120.315252841	47.5	40
-120	47.37921229	40
-119.5	47.1474034488	40
-119.240260094	47	40
-119	46.8684748113	40
-118.5	46.5936680585	40
-118.335491598	46.5	40
-118	46.3305004537	40
-117.5	46.0839893222	40
-117.33341223	46	40
-117	45.8642783761	40
-116.5	45.6382912695	40
-116.245288432	45.5	40
-116	45.3932913542	40
-115.5	45.1274816543	40
-115.299507692	45	40
-115	44.8059310019	40
-114.61346519	44.5	40
-114.5	44.3371021748	40
-114.259584069	44	40
-114.172872722	43.5	40
-114.338759288	43	40
-114.5	42.8120476305	40
-114.805577651	42.5	40
-115	42.3578141779	40
-115.5	42.0525387526	40
-115.59825021	42	40
-116	41.7627075613	40
-116.5	41.5284572542	40
-116.564386219	41.5	40
-117	41.3197147995	40
-117.5	41.1609599888	40
-118	41.0414630473	40
-118.256968424	41	40
-118.5	40.9519682899	40
-119	40.8914720193	40
-119.5	40.8472442925	40
-120	40.7995735705	40
-120.5	40.7205044627	40
-121	40.6344665885	40
-121.5	40.5758768618	40
-122	40.5415325165	40
-122.5	40.5130732358	40
-122.652910769	40.5	40
-123	40.4228985831	40
-123.5	40.2898467928	40
-124	40.1667710841	40
-124.5	40.0263704062	40
-124.574737281	40	40
-125	39.8082731217	40
-125.5	39.5382947028	40
-125.609363347	39.5	40
-126	39.350761801	40
-126.5	39.3501247317	40
-126.70920378	39.5	40
-127	39.7974144071	40
-127.117904134	40	40
-127.320774168	40.5	40
-127.434510678	41	40
-127.472653925	41.5	40
-127.440238386	42	40
-127.351505429	42.5	40
-127.238580227	43	40
-127.126610518	43.5	40
-127.009141389	44	40
-127	44.0335944071	40
-126.88822481	44.5	40
-126.700281218	45	40
-126.5	45.3265547156	40
-126.407784522	45.5	40
-126.062605076	46	40
-126	46.0759396181	40
-125.649877176	46.5	40
-125.5	46.6536882669	40
-125.106650807	47	40
-125	47.0851707906	40
-124.5	47.4178448319	40
-124.352116168	47.5	40
-124	47.7002548575	40
> 50 contour -Z50
-124	47.5429331064	50
-123.5	47.7524225116	50
-123	47.8477744758	50
-122.5	47.8600400686	50
-122	47.8091592789	50
-121.5	47.7362317741	50
-121	47.6159391031	50
-120.668033123	47.5	50
-120.5	47.4452759027	50
-120	47.2463325262	50
-119.527838588	47	50
-119.5	46.9835362136	50
-119	46.7088375241	50
-118.639673859	46.5	50
-118.5	46.419176966	50
-118	46.1618777663	50
-117.687804937	46	50
-117.5	45.9162436426	50
-117	45.7037750334	50
-116.592737526	45.5	50
-116.5	45.4624526203	50
-116	45.237421304	50
-115.600042015	45	50
-115.5	44.9407390952	50
-115	44.5960585922	50
-114.878632799	44.5	50
-114.523470819	44	50
-114.5	43.8619483113	50
-114.424470402	43.5	50
-114.5	43.2983882427	50
-114.602904409	43	50
-115	42.5970623195	50
-115.118229747	42.5	50
-115.5	42.2442859709	50
-115.956827361	42	50
-116	41.9745001979	50
-116.5	41.7101763189	50
-116.975536507	41.5	50
-117	41.4898754219	50
-117.5	41.3033898324	50
-118	41.1630199552	50
-118.5	41.0724693239	50
-119	41.0197276473	50
-119.255731031	41	50
-119.5	40.975416569	50
-120	40.9207210839	50
-120.5	40.8288444728	50
-121	40.7272533476	50
-121.5	40.6558819711	50
-122	40.6167453527	50
-122.5	40.5949344337	50
-123	40.5703673363	50
