> 10 contour -Z10
-113.5	42.8449572325	30
-113.692996204	42.5	30
-114	42.1449289024	30
-114.136686772	42	30
-114.5	41.656324476	30
-114.682699949	41.5	30
-115	41.2375760674	30
-115.331705898	41	30
-115.5	40.8665391207	30
-116	40.5027854443	30
-116.003734887	40.5	30
-116.5	40.0581327081	30
-116.559551537	40	30
-117	39.5501629412	30
-117.043888718	39.5	30
-117.5	39.0477572978	30
-117.55030182	39	30
-118	38.5929554999	30
-118.106671125	38.5	30
-118.5	38.1961575747	30
-118.788297325	38	30
-119	37.8695080131	30
-119.5	37.6084370911	30
-119.751962632	37.5	30
-120	37.3857659474	30
-120.5	37.200024575	30
-121	37.0543706715	30
-121.231963515	37	30
-121.5	36.9187695831	30
-122	36.8351107836	30
-122.5	36.8206490874	30
-123	36.8679869473	30
-123.5	36.959662389	30
-123.671842143	37	30
-124	37.0651720464	30
-124.5	37.1867010891	30
-125	37.3632529229	30
-125.264799416	37.5	30
-125.5	37.6027981341	30
-126	37.8989325315	30
-126.144190177	38	30
-126.5	38.2667634487	30
-126.748698115	38.5	30
-127	38.8482883126	30
-127.103184074	39	30
-127.284927547	39.5	30
-127.321310729	40	30
-127.243432775	40.5	30
-127	40.9973945022	30
-126.998930037	41	30
-126.678405657	41.5	30
-126.5	41.6912011653	30
-126.170018703	42	30
-126	42.1395472437	30
-125.5	42.4977010489	30
-125.497277021	42.5	30
-125	42.9010595381	30
-124.881969005	43	30
-124.5	43.3099544942	30
-124.250196099	43.5	30
-124	43.697695151	30
-123.5	43.9981509745	30
-123.496336967	44	30
-123	44.3372674584	30
-122.5	44.4938367009	30
-122.469872594	44.5	30
-122	44.7373765558	30
-121.5	44.8770591617	30
-121	44.9931672215	30
-120.970806509	45	30
-120.5	45.2014132887	30
-120	45.3164492548	30
-119.5	45.4031669796	30
-119	45.4742366076	30
-118.76992473	45.5	30
-118.5	45.5483545065	30
> 40 contour -Z40
-120.5	45.0609283745	40
-120	45.1895650327	40
-119.5	45.2729450762	40
-119	45.3339133263	40
-118.5	45.3760466278	40
-118	45.4015339613	40
-117.5	45.4170390368	40
-117	45.4288729429	40
-116.5	45.4333036542	40
-116	45.4221916497	40
-115.5	45.379028827	40
