> 10 contour -Z10
-113.937627837	46.5	30
-113.5	46.147543177	30
-113.352172777	46	30
-113.006536812	45.5	30
-113	45.4737059176	30
-112.872078419	45	30
-112.942832753	44.5	30
-113	44.412113592	30
-113.221479774	44	30
-113.5	43.746088028	30
-113.814266294	43.5	30
-114	43.378744781	30
-114.5	43.1203224659	30
-114.791240603	43	30
-115	42.8885907605	30
-115.5	42.6654403508	30
-115.942226406	42.5	30
-116	42.4705233239	30
-116.5	42.2497501075	30
-117	42.0674064755	30
-117.173719794	42	30
-117.5	41.8456439972	30
-118	41.6118900776	30
-118.226532966	41.5	30
-118.5	41.3502528816	30
-119	41.1328543425	30
-119.384173341	41	30
-119.5	40.941803664	30
-120	40.7214159369	30
-120.5	40.5633513927	30
-120.751144528	40.5	30
-121	40.397754319	30
-121.5	40.2780360579	30
-122	40.2155455649	30
-122.5	40.1844342649	30
-123	40.2120177746	30
-123.5	40.3073238879	30
-124	40.4661061876	30
-124.078056477	40.5	30
-124.5	40.6780941486	30
-125	40.9823045786	30
-125.024533587	41	30
-125.5	41.3674268425	30
-125.636646211	41.5	30
-125.996461362	42	30
-126	42.0073315799	30
-126.252936453	42.5	30
-126.364970475	43	30
-126.354337931	43.5	30
-126.287087262	44	30
-126.137202904	44.5	30
-126	44.7702190578	30
-125.904709786	45	30
-125.603927642	45.5	30
-125.5	45.6396324039	30
-125.250513077	46	30
-125	46.2883563936	30
-124.806796491	46.5	30
-124.5	46.8057227135	30
-124.287864596	47	30
-124	47.2700144947	30
-123.746516943	47.5	30
-123.5	47.737210691	30
-123.221101478	48	30
-123	48.2111329138	30
-122.65910174	48.5	30
-122.5	48.6324896663	30
-122	48.9760656059	30
-121.959047675	49	30
-121.5	49.2795056105	30
-121	49.4751402438	30
-120.904019445	49.5	30
-120.5	49.6304396689	30
> 40 contour -Z40
-121.5	49.009059906	40
-121	49.2507740557	40
-120.5	49.3929932415	40
-120	49.4413457215	40
-119.5	49.4128011167	40
-119	49.2992318273	40
-118.5	49.0813223049	40
-118.349403113	49	40
-118	48.8267917931	40
-117.5	48.5020436575	40
-117.497197934	48.5	40
-117	48.0918924436	40
-116.897210196	48	40
-116.5	47.5991480798	40
-116.382488713	47.5	40
-116	47.2172058076	40
-115.580875337	47	40
-115.5	46.9671495855	40
-115	46.7701876163	40
-114.5	46.5173791237	40
-114.472304787	46.5	40
-114	46.2010945827	40
-113.765394926	46	40
-113.5	45.6993965358	40
-113.346997142	45.5	40
-113.187507153	45	40
-113.233867854	44.5	40
-113.5	44.0433152318	40
-113.522453368	44	40
-114	43.599017024	40
-114.14649269	43.5	40
-114.5	43.296335429	40
-115	43.0761193931	40
-115.191902429	43	40
-115.5	42.8493856192	40
-116	42.6444164515	40
-116.406944521	42.5	40
-116.5	42.457979314	40
-117	42.2548549324	40
-117.5	42.0571861267	40
-117.61587888	42	40
-118	41.7988409251	40
-118.5	41.5433472097	40
-118.582638502	41.5	40
-119	41.2857361436	40
-119.5	41.0882585049	40
-119.750458166	41	40
-120	40.8819553629	40
-120.5	40.6811925471	40
-121	40.541297704	40
-121.265360594	40.5	40
-121.5	40.4351008385	40
-122	40.359646067	40
-122.5	40.3290432692	40
-123	40.3827244937	40
-123.448609173	40.5	40
-123.5	40.5114505887	40
-124	40.6772599816	40
-124.5	40.9350842685	40
-124.605434552	41	40
-125	41.2477201223	40
-125.304613352	41.5	40
-125.5	41.6934887171	40
-125.74549517	42	40
-125.990110368	42.5	40
-126	42.5398271382	40
-126.137801036	43	40
-126.124695726	43.5	40
-126.038095683	44	40
-126	44.1121864468	40
-125.899764985	44.5	40
-125.666841105	45	40
-125.5	45.2556681633	40
-125.355157971	45.5	40
-125	45.9593113959	40
-124.966562539	46	40
-124.5	46.498968482	40
-124.498892456	46.5	40
-124	46.965251863	40
-123.959554672	47	40
-123.5	47.4237936735	40
-123.416541368	47.5	40
-123	47.896679908	40
-122.885913223	48	40
-122.5	48.3393296003	40
-122.290557474	48.5	40
-122	48.7164736986	40
-121.51487959	49	40
-121.5	49.009059906	40
> 50 contour -Z50
-121	49.0264078677	50
-120.5	49.1924557984	50
-120	49.2442547977	50
-119.5	49.2093506008	50
-119	49.0664571598	50
-118.855851784	49	50
-118.5	48.8504117727	50
-118	48.5738961324	50
-117.88637422	48.5	50
-117.5	48.2146631032	50
-117.249463767	48	50
-117	47.719004795	50
-116.782847971	47.5	50
-116.5	47.2028472871	50
-116.214964598	47	50
-116	46.8908162117	50
-115.5	46.6885204464	50
-115.048391312	46.5	50
-115	46.482419163	50
-114.5	46.2400866598	50
-114.157097012	46	50
-114	45.8697219193	50
-113.663005531	45.5	50
-113.5	45.0703137815	50
-113.474171514	45	50
-113.5	44.6466667056	50
-113.508689195	44.5	50
-113.76838325	44	50
-114	43.8055176884	50
-114.452004172	43.5	50
-114.5	43.472348379	50
-115	43.2253731191	50
-115.5	43.0247189701	50
-115.566907912	43	50
-116	42.8080611378	50
-116.5	42.625333637	50
-116.860849917	42.5	50
-117	42.4423033819	50
-117.5	42.2333603203	50
-117.972868824	42	50
-118	41.9857917679	50
-118.5	41.6995532513	50
-118.880434804	41.5	50
-119	41.4386179596	50
-119.5	41.2078499794	50
-120	41.0252095163	50
-120.067179322	41	50
-120.5	40.7990336865	50
-121	40.6296728253	50
-121.5	40.5390903056	50
-122	40.5015542805	50
-122.06243965	40.5	50
-122.5	40.4736522622	50
-122.683965951	40.5	50
-123	40.529705435	50
-123.5	40.6569474638	50
-124	40.8805863783	50
-124.220012024	41	50
-124.5	41.1538682878	50
-124.98914811	41.5	50
-125	41.508299619	50
-125.495115638	42	50
-125.5	42.0067134202	50
-125.801736772	42.5	50
-125.939207584	43	50
-125.930443525	43.5	50
-125.861465454	44	50
-125.710249037	44.5	50
-125.5	44.8939630687	50
-125.449718803	45	50
-125.139072582	45.5	50
-125	45.6798569262	50
-124.736909807	46	50
-124.5	46.2533648014	50
-124.235193282	46.5	50
-124	46.719334051	50
-123.673316941	47	50
-123.5	47.159830004	50
-123.127457216	47.5	50
-123	47.6213798225	50
-122.581924856	48	50
-122.5	48.0720357001	50
-122	48.4614742398	50
-121.94410044	48.5	50
-121.5	48.7886137664	50
-121.054279573	49	50
-121	49.0264078677	50
> 60 contour -Z60
-120	49.0471638739	60
-119.5	49.0059000836	60
-119.480497587	49	60
-119	48.8655590415	60
-118.5	48.6381696612	60
-118.260450348	48.5	60
-118	48.3311142921	60
-117.576972365	48	60
-117.5	47.9121921659	60
-117.13079372	47.5	60
-117	47.3061940372	60
-116.710961938	47	60
-116.5	46.8504078686	60
-116	46.6101380959	60
-115.725901127	46.5	60
-115.5	46.4251215458	60
-115	46.2399243265	60
-114.555884689	46	60
-114.5	45.9676909149	60
-114	45.5449200757	60
-113.959056206	45.5	60
-113.722556472	45	60
-113.741020381	44.5	60
-114	44.0248103142	60
-114.013453543	44	60
